,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
141,18011.0,100.0,0.0197,0.0,0.49288675,3.55133976568888,0.15318577,0.0037799999,0.01736509783999999,81.95753259761621,0.40738055,10.553036,-0.19544380513653917,0.014560522400716815,-0.0037799998956398366,-99.76945955684494,0.007150086041270231,13.76982766668068,-99.76945980354088,0.0071500859558950155,11.526078271984492,0.00036018147395067726,0.1629468028946698
142,18134.0,100.0,0.0197,0.0,0.70115799,5.781356709387442,2.4708769,0.032310002000000004,0.008558115440000002,255.40043612659053,6.4826388,0.4768728,2.1317908073063228,0.04707175576182439,-0.03231000199050814,-97.50766636059059,0.0016053004167996352,2.894524338286583,-97.50766636060821,0.001605300416753,2.5989134041848665,0.03511584903884013,0.10212763810329657
143,18139.0,100.0,0.0197,0.0,0.30910397,2.458268499919543,0.027663773,0.0009699999900000001,0.008523517420000001,80.70334890440023,0.094132282,65.854362,-0.09413224590667266,0.0032346916194837994,0.0044833223738233174,-100.98331587023267,0.014425527477469021,25.52984105066004,-100.98331577580534,0.014425527046395029,24.213158004735895,6.887095900492919e-05,0.051574275112461127
144,18188.0,100.0,0.0197,0.0024999999,0.62085027,4.552091800453666,0.28147879,0.0044999998,0.04011579117,192.14550595810672,1.1810899,11.075868,-0.013327868598290292,0.014638079284820506,-0.0044999998,-99.182103395,0.003536361114859488,23.381240419305655,-99.18210339515431,0.00353636111279174,14.35134606066566,0.0033297745659415638,0.38620253659357195
145,18196.0,100.0,0.0197,0.0077999998,0.49354422,3.3568230576718485,0.19660048,0.0042699999,0.00592506802,61.97980872567478,0.20856172,45.84362,-0.009000984110952168,0.010909733239887622,-0.0042699999,-100.04380237434833,0.006329897028066692,42.37245564556411,-100.04380238281344,0.006329897145214738,39.667603263277215,0.00024500976346443184,0.06383515755877739
146,18221.0,100.0,0.0197,0.0,0.36913937,2.430773301015186,0.18488191,0.02043,0.0291148155,38.21874491076151,0.54905373,25.569933,-0.54905373,0.043190941030035436,0.004704303819832391,-98.61185654675789,0.010284352457032072,104.69198566090324,-98.61185653281954,0.01028435238974713,104.11100509215167,0.0009044552485883126,0.005549427351902324
147,18297.0,100.0,0.0197,0.0,0.40884075,4.505959000010977,0.018117795,0.0011099999999999999,0.00146169829,87.44034956101872,0.057035267,125.22181,-0.028481287679913928,0.002450900596266741,-0.0011099999999929578,-101.59020794433673,0.007084865609290046,23.696888315943177,-101.5902079528942,0.007084865609259322,21.407051580953688,4.0460846262383183e-05,0.09663027079588737
148,18328.0,100.0,0.0197,0.0,0.35277629,3.815176376260692,0.14810476,0.0061300001000000005,0.00637788702,85.6393949699368,0.16384195,31.616365000000002,-0.1460081089237406,0.013030087079965532,-0.0061300001000000005,-99.97713718207866,0.008069439858554446,31.270688646982524,-99.97713718181022,0.00806943986779751,29.65295508233224,0.00020052068962394368,0.05173322477522043
149,18372.0,100.0,0.0197,0.0022499999,0.41568884,4.737838724678404,0.049485318,0.00050999998,0.001217960495,157.0200614175812,0.063445017,186.50354,0.025105798410814305,0.0010512394515250442,-0.00050999998,-101.6998434498815,0.004005937146981048,24.04780100441071,-101.69984355970799,0.004005935589009991,22.066121039998507,1.4627058289894237e-05,0.08240587004394863
150,18377.0,100.0,0.0197,0.0024000001000000003,0.53769058,5.41544147178455,0.29588345,0.0053900001,0.022607827,246.51261437478783,0.9472689000000001,2.6701088,0.11311381791631721,0.010810479997266625,-0.005390000094756356,-99.32098150101244,0.003241622119871875,3.7991767988798992,-99.3209815011126,0.003241622119983693,2.81424615751147,0.0006393939640974222,0.25924843551866644
151,18430.0,100.0,0.0197,0.061900000999999996,0.28272623,3.4362974846630427,0.2717509,0.01798,0.009459077494,54.757709687803896,0.58529574,13.722792000000002,-0.5486940176899001,0.03500452438714318,-0.01798,-98.94077993357764,0.0076476625300572545,32.70609892995688,-98.94077992752372,0.007647662652620422,32.326497892960944,0.0008669036306655036,0.011606429669551435
152,18470.0,100.0,0.0197,0.0080000004,0.44061726,2.8716016575920524,0.19225171,0.00489,0.01575818143,80.3650336994577,0.31755826,17.3046,-0.23565387874455898,0.015634186045399998,-0.00489,-99.75397259618477,0.008210074419244491,22.02122507814231,-99.75397259618065,0.008210074419294095,19.80115891361826,0.00035787005444586306,0.10081483462641827
153,18475.0,100.0,0.0197,0.0099999998,0.37540349,6.791976625414812,0.18508488,0.00141,0.01117046351,178.65765952349622,0.19184926,34.777878,0.07770951348471358,0.003966675907183768,-0.00141,-100.43908238173117,0.004511078344784656,19.544949068101452,-100.43908238171014,0.004511078344567593,15.462221488750991,9.227311253043048e-05,0.20888913883197163
154,18560.0,100.0,0.0197,0.0,0.53626597,2.615528433832264,0.021006808,0.0016600000000000002,0.0013716245300000002,137.49186636941485,0.084418319,29.944053999999998,-0.019069694956007008,0.002638614593052096,-0.001659999996046933,-101.34318077675088,0.0060932663909276765,6.62961666080332,-101.34318086728003,0.00609326527351398,6.083658401076483,2.8141793673593664e-05,0.08235140697572137
155,18607.0,100.0,0.0197,0.0,0.51108932,2.8703827948604084,0.034879692000000004,0.0026799999,0.004610148079999999,54.76990356931004,0.049448624000000004,72.731033,-0.049448624000000004,0.005821332781533147,-0.000267202687794136,-100.88109299668027,0.009936151819191495,40.75242689205622,-100.88109305897886,0.009936152774140053,37.65748704305519,0.0001205674270738743,0.07594492119938805
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,-0.012234781700482006,0.0007154163745270473,0.000609895946885649,-102.54723643466895,0.0134410261788897,77.34087447537361,-102.54723636578784,0.01344102682540366,76.36387406733877,9.362421886098582e-06,0.012632394120988774
157,18816.0,100.0,0.0197,0.0112,0.46073949,2.1616291934801164,0.15040755,0.0023699999,0.0109187081,89.7815187846848,0.26779872,25.520222,-0.14825785258099747,0.008743123218148387,-0.0023699998999629508,-100.17533145531556,0.0075934733022645605,18.395969181884134,-100.17533151688512,0.00759347347299447,16.682066602747845,0.00020536785533989204,0.09316728910505549
158,19013.0,100.0,0.0197,0.0048000002000000005,0.4264991,4.635238445888857,0.36318472,0.03709,0.04715596429999999,153.77311780628574,0.67138809,5.5590005,-0.31327585793288143,0.05667984410096908,-0.037089999999130985,-98.53262428630215,0.007742148733686315,28.88081366601288,-98.53262428630872,0.007742148733497751,24.856043012889817,0.0006738678790101366,0.13935793844546132
159,19062.0,100.0,0.0197,0.012,0.28697765,6.2578081299998685,0.019817015,0.0024000001000000003,9.428675499999999e-05,108.84213856374565,0.050909519,101.99094000000001,-0.02375875159183246,0.00338099690939458,-0.0024000001000000003,-101.1931067200109,0.007193020802725644,26.737457050502027,-101.19310672156381,0.007193020780831209,25.989736090972134,3.1796338840423356e-05,0.027965298200108846
160,19090.0,100.0,0.0197,0.0,0.45391849,3.4270651703608883,0.43158114,0.0038600001,0.02438441726,75.63343894731865,0.81150848,10.928819,-0.20572912964809978,0.021036639935958876,-0.0038600001,-99.16841702172022,0.006297814766919995,20.82505185362988,-99.16841702171129,0.006297814768176939,18.86004840161146,0.0005508184632284299,0.09435767391262995
161,19145.0,100.0,0.0197,0.00018,0.41111243,4.580741288437982,0.023572495,0.00033000001,0.0008809464850000002,177.43292707504582,0.047842327999999996,75.569046,0.008554535201734423,0.0006459710783493903,-0.000329999994639735,-102.16923495211512,0.004042062948714581,5.570805075993665,-102.1692351437277,0.004042060280662917,5.042643589725102,8.639176898618048e-06,0.09480882548638721
162,19191.0,100.0,0.0197,0.0,0.36855575,3.21879687062918,0.12221293,0.0053300001,0.0044259810600000005,56.98458508308998,0.31341818,24.008228,-0.18000992107831942,0.013117817135031806,-0.0053300001,-99.88410948002334,0.006894478970703386,21.1311349641505,-99.88410947739081,0.006894479031025406,20.66810742944297,0.00025253408180886096,0.021912099633695496
163,19284.0,100.0,0.0197,0.0039499997999999995,0.50684875,2.920556212039325,0.11891091,0.0027399998999999998,0.00320314901,98.73817500787348,0.16316819,57.280609,0.00828824347541107,0.005576753069417546,-0.0027399998999999998,-100.52563773196795,0.005593693353784378,28.939645202137502,-100.52563774857313,0.005593693150083908,26.915494275491106,8.463641774794361e-05,0.06994387500289358
164,19333.0,100.0,0.0197,0.0,0.28634867,4.321533544061442,0.028248588999999998,0.00039,0.0030058692100000005,34.0236300944668,0.074932575,101.01151999999999,-0.0657820429227531,0.0036576049052150996,-0.00039,-101.1323007782077,0.009334810877244273,27.761817890313637,-101.13230030110665,0.00933481229885433,27.580639985663414,0.00013796698036126095,0.006526154208130584
165,19396.0,100.0,0.0197,0.0015,0.45056739,3.2460701632546733,0.07777787,0.00034999999,0.01033674956,30.520307097071907,0.15989859,83.97689799999999,-0.13741951163644125,0.009915634884195973,-0.00034999999,-100.25333148688847,0.00949235872424953,71.9607497444404,-100.25333140904137,0.00949235993497238,69.61246394411543,0.0004843023097796033,0.03263287012245731
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.01629663225654616,0.0016332412697134065,-0.0006799997730016478,-101.58081675076662,0.004249183288692163,11.423735634465405,-101.58081677002133,0.00424918317530792,11.415372177789994,5.645487851586655e-05,0.0007321122392029655
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.1413292352867379,0.0063827174087247905,-0.0031099999,-100.37695281446139,0.002930705512288664,16.129981966558706,-100.3769528144612,0.002930705512290387,12.253312587439243,0.0013423045016447966,0.24033934986143946
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.023482325182137043,0.036431077121445304,-0.035700001,-99.73509994887337,0.008196683938060037,277.9842499869741,-99.73509994910223,0.008196683938712094,243.4077932077963,3.858976484111757e-05,0.12438279068255842
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.1466140648816888,0.07235590859974633,-0.060290000999999996,-98.11976553390066,0.0037544961069312407,5.909704000427703,-98.11976553388233,0.0037544961069653966,4.601216156359761,0.058702698748034535,0.2214134318695561
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,-0.063430317,0.030420169981891884,0.0012718847084771708,-99.03194751332713,0.010066154491691593,137.57283810605048,-99.0319476421915,0.010066156103850874,136.93583164974078,9.547970307391513e-05,0.004630321399771214
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,-0.12384438779985345,0.005963693643709747,0.002041306810691247,-100.56655145699372,0.011240238384662708,38.671469982103694,-100.56655142784803,0.011240238546584218,37.03206396863143,0.0001268572508077251,0.0423931651481298
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,-0.11530647,0.024607984208278273,-0.0011371586912422055,-99.30175794207665,0.00976370274794875,45.88386363773172,-99.3017579211766,0.009763702772435792,44.960009008081116,0.0002077299068463096,0.02013463026881833
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,-0.18202171,0.04082864607126747,0.0007339078322348,-98.72776433163182,0.009948445850243907,85.22257020458636,-98.72776432802468,0.009948445845244833,84.75791372416144,0.00022893266567508864,0.00545227020623136
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,-0.21346565,0.014290437590951957,0.011439192981704446,-99.60615173110173,0.01253093255496837,17.87906732403213,-99.60615171820307,0.012530932305697899,17.27860329907329,0.00022241770889805187,0.033584751043010196
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,-0.18350322388619422,0.008403902874604881,0.006084424227563791,-100.0593720741178,0.012807739969053395,30.55916109688149,-100.05937206424844,0.012807740004996364,29.865097793422105,0.00016432531528259053,0.02271211900284183
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.04331269254912812,0.003645318420115832,-0.00266,-100.63115131809889,0.005061805034857549,6.721549740966622,-100.63115131821283,0.0050618050096098545,6.634771485171174,3.110579615660679e-05,0.01291045356200376
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,-0.12281451603631743,0.018706850319332072,-0.0021500001,-99.51393995273443,0.007655775219694042,48.85878712211671,-99.51393995259153,0.007655775226888401,45.35434757510023,0.0006663078712006612,0.07172588091999822
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,-0.029232414642639704,0.0034959546137674972,-0.0008500000099999999,-101.17664639054915,0.007930126152252097,36.12590592277661,-101.17664658853599,0.00793012867123403,32.315198161659346,8.609894443349047e-05,0.10548407475962267
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,-0.58814383,0.07032366405750345,-0.042805705839894986,-98.41076207430237,0.008322759438762574,11.73198568819386,-98.41076207430368,0.008322759438766482,11.05538506484435,0.0006576204548765795,0.05767144977259789
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,-0.06982076374975255,0.0243897483359199,0.0013819747921645763,-99.17067313933238,0.010155550229176502,100.09543545718353,-99.17067315960293,0.010155550252795869,99.97072009145874,9.537793819522944e-05,0.001245964565268615
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,-0.09293113218894143,0.046722419513769535,-0.039870001,-98.48118630653028,0.007156845562823525,9.1655225491062,-98.48118630905437,0.007156845521048523,8.970530913553413,0.00027458858565863214,0.021274470114287448
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,-0.010211772018844122,0.0017955857562666601,-0.0011199999999800545,-102.02774176204818,0.006958285137126754,40.07284157355518,-102.02774179196624,0.006958285084023756,36.74032873693403,2.092411639758347e-05,0.08316138076967171
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,-0.22028889038660707,0.08199209757928864,-0.055760000000000004,-98.07010543376698,0.005945947245768271,11.396713284499445,-98.07010545187686,0.0059459470638410445,10.566975797655806,0.000877357993322273,0.0728049803597459
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.14395173442408332,0.005184760262577134,-0.0035600000729454793,-100.25319883516012,0.0037741508757974046,18.40073909661044,-100.25319887743396,0.003774150320063745,17.2778879646382,4.183829748223678e-05,0.061022066889643456
185,20544.0,100.0,0.0197,0.0138,0.33277357,2.667620170621201,0.020173792,0.0024300001,0.0007043055699999999,85.10364152788945,0.033257592,349.27106000000003,-0.033257592,0.0034638290237599284,-0.0012468837611290988,-101.22812324629926,0.00875845414080004,98.74767903394654,-101.22812324321741,0.008758454169402052,97.27628541113856,3.238520918207847e-05,0.014900538799521102
186,20548.0,100.0,0.0197,0.0065000001,0.55296338,5.26506874229898,0.058933884000000006,0.00173,0.00583028125,64.93672490567627,0.11898041,56.497414,-0.01831752846128224,0.005725834743505118,-0.001729999998573908,-100.84477329326204,0.006144896000017446,32.290978452232714,-100.84477357431322,0.006144894424233038,25.62120469346861,0.0001825018611005708,0.20655223466302033
187,20583.0,100.0,0.0197,0.0,0.50550038,2.3122092068945586,0.13196376,0.004220000000000001,0.00590579483,132.40884919763278,0.58426625,10.889308,-0.05241802747116062,0.007909806759605424,-0.004220000000000001,-99.80984787692556,0.004402440045449559,7.455267737683245,-99.80984789158845,0.004402439795903857,7.025638253755284,0.00010235509525082928,0.05762763981719451
188,20657.0,100.0,0.0197,0.0,0.38485858,4.5183938011877665,0.11495585,0.018859999,0.0047759639,115.96080188313766,0.39215332,2.5577037000000002,-0.2391466543607494,0.028191812339828256,-0.018859998999848387,-99.20865106916288,0.007383213301745743,5.481297814462444,-99.20865109259533,0.007383213031862153,5.163737667655072,0.00026413258188446605,0.05793521125042457
189,20826.0,100.0,0.0197,0.0,0.81171882,4.278629950042364,0.85600722,0.1024,0.0033519552000000003,19.19770773613526,1.7910558999999997,2.1864851,0.2657738509583422,0.18943308077989807,-0.1023999974391809,-98.01117259972108,0.004840220610461505,24.897167313189936,-98.0111725973325,0.004840220599642617,22.573657441930415,0.04632980689138783,0.09332426625211207
190,20831.0,100.0,0.0197,0.00345,0.55894357,1.945040541424771,0.10786128,0.01317,0.003506858,33.40668995479622,0.28526488,8.386995299999999,-0.2622934889860967,0.02799868990712973,-0.013169999691995615,-99.49881415493233,0.007639056307204132,13.966751866649624,-99.49881415747042,0.007639056251672582,13.709870245350864,0.0007034869343151365,0.018392366654136197
191,20851.0,100.0,0.0197,0.0,0.5104202,3.3491336730686965,0.22187266,0.00033999999999999997,0.025615731000000003,101.36770311630444,0.66897655,2.6648664,-0.19086954024007952,0.011349648628860533,-0.00033999999993804687,-99.65147057952021,0.0058108294009196065,3.2512295359882555,-99.6514705795202,0.005810829400902424,2.481784506565246,0.0003589094298140326,0.2366627827736949
192,20938.0,100.0,0.0197,0.0,0.41197905,4.393358504428236,0.070022427,0.00069999998,0.00405930382,50.79022207106138,0.15357487,48.339912,-0.04106681311570771,0.004418830979754998,-0.00069999998,-100.7692973363591,0.006572040695880209,18.379751667874018,-100.7692973418073,0.00657204079017518,17.373170324387154,0.0001388109282999484,0.054765774950390964
193,21042.0,100.0,0.0197,0.0060999999,0.40203282,5.0,0.011724436000000001,0.00019000001,0.0,100.0,0.0085118897,2201.0742,0.007762983023367224,0.0002908883052911787,-0.00019000001,-103.27965192619715,0.004141683101377372,67.6267655902254,-103.27965192583503,0.0041416831041159365,66.1339736154036,2.852583239214628e-06,0.022073981533689727
194,21057.0,100.0,0.0197,0.0027999999,0.37134978,3.2826273781738484,0.0080274213,0.0020699998999999998,0.00132993704,69.8423563841246,0.052775294,109.89806000000002,-0.052775294,0.0036001170210164,-0.0010741858633739948,-101.2734128267019,0.008930180241647065,29.806780460024807,-101.27341282878123,0.008930180029941035,28.776604239692773,4.825146798908774e-05,0.0345618078984965
195,21105.0,100.0,0.0197,0.032499999,0.25560611,4.455978949063615,0.06814073,0.0006300000200000001,0.00372092199,98.00705015390865,0.13023368,298.63846,-0.030008924163808206,0.0022588291989758167,-0.0006300000200000001,-101.12713603234599,0.0060315342762362455,58.23452776567323,-101.12713603881613,0.00603153416275442,55.26656594400892,6.667058568908825e-05,0.05096567166487441
196,21121.0,100.0,0.0197,0.00050000002,0.76599383,5.0162670860824345,0.11892864,0.0028899998999999997,0.021428411849000004,66.28887028469846,0.25389016,26.043112,0.0026047703417501475,0.013625244865235864,-0.0028899998985816655,-100.21234241637717,0.005037705061772533,49.749022420425895,-100.21234241647116,0.0050377050612459865,30.275477383733687,0.004082096643920929,0.3914357325883208
197,21144.0,100.0,0.0197,0.0080000004,0.46785483,4.096617441931534,0.046687927000000004,0.00139,0.0034261136,73.67486718562127,0.11971462,216.58747999999997,-0.0373536452006006,0.004072788852070664,-0.00139,-100.98529318731121,0.006449668762576642,74.56732947954988,-100.98529321876784,0.00644966880061884,66.18526500960401,9.58999990334367e-05,0.1124093423815674
198,21386.0,100.0,0.0197,0.015799999,0.52020389,4.206417516429518,0.012914715,0.0014900001,0.00271313266,62.7302169688375,0.024592675,182.29321000000002,-0.02459267499489318,0.003326897231610753,-0.0012030249142737594,-101.69085223743826,0.009214488628694116,54.935911633035815,-101.6908521355326,0.009214488916634369,44.89258599690446,8.577879146309e-05,0.18281894916424363
199,21417.0,100.0,0.0197,0.0080000004,0.38430113,4.089016506243555,0.030231226,0.00297,0.004378214623000001,51.79830819349669,0.060378905,180.9863,-0.060378905,0.005987532926065865,-1.454426927765113e-06,-100.74012403212359,0.01007316090419217,102.00251312756954,-100.74012400893139,0.010073161039697921,97.42417768418686,0.00011946720174406724,0.0448845357139073
200,21446.0,100.0,0.0197,0.0166,0.34776303,2.8132626952601725,0.028064403999999998,0.00089000002,0.00117072675,77.1058980268531,0.032694193999999996,195.44099,-0.030152851868773076,0.0020889152188799495,-0.0008900000163242732,-101.77134876507576,0.008298980524286868,30.316618104745977,-101.7713487939024,0.008298981258114669,29.278838735533206,3.891106773970454e-05,0.034231369924810726
201,21573.0,100.0,0.0197,0.0020000001,0.71063679,4.689819302430935,0.85130042,0.0052200002,0.00251315687,466.29881925591116,1.7032477,6.100979799999999,0.7955296610619831,0.006896557270981034,-0.0052200002,-98.82690312402619,0.0012245574140710988,8.750398291690699,-98.82690313772824,0.0012245571994092817,8.288582454375751,0.0019702146360147943,0.05277655049753371
202,21662.0,100.0,0.0197,0.0067500002,0.42357442,2.7717006315316834,0.034015879,0.0072599998999999995,0.00840058218,56.692281040553034,0.062336317999999995,165.9019,-0.062336317999999995,0.010115324637575923,0.004083040056778697,-100.07314937880047,0.011323554193775166,195.54015747437398,-100.07314939166733,0.011323554220992528,191.23010779018648,0.00010532930269781348,0.022041762366650168
203,21765.0,100.0,0.0197,0.0071999999,0.27334929,5.550404899052352,0.031086192000000002,0.0012000001,0.000216506476,47.14017221389266,0.043877702000000005,329.4765,-0.012132922430268513,0.002408308997597948,-0.0012000001,-101.5668104736189,0.00621550009508257,53.75434561781323,-101.56681030565036,0.0062155017746301465,53.31897484535919,4.534809274013325e-05,0.008099266532783464
204,21873.0,100.0,0.0197,0.0,0.4686332,3.567365592083822,0.10357124,0.0037400001000000003,0.00701281917,120.95391760247801,0.36163953,6.6780505,-0.06688086864112086,0.007947182395655528,-0.0037400001000000003,-100.07922066067805,0.005410863407053641,4.608723213369069,-100.0792207733528,0.005410862030926792,4.103514066737222,0.0001201498108217609,0.10962019701385567
205,21876.0,100.0,0.0197,0.0020000001,0.40712503,2.338277977189417,0.04794009,0.01403,0.033839080130000004,70.55117964134088,0.14683565,9.59095,-0.14683564318067796,0.018783217454309796,0.025212142255366728,-99.27159209430394,0.013567345886609261,26.95453384623193,-99.27159208065713,0.013567345810038213,26.32116466976716,0.00016302002294429734,0.023497686143561698
206,22036.0,100.0,0.0197,0.008399999699999999,0.38837618,3.9651423329571727,0.087119587,0.00141,0.009744861780000004,61.82119788615554,0.095824108,31.240528,-0.09582409908677622,0.0068738353457131075,0.0006432164175167222,-100.57625136022767,0.010356219816900679,21.649057888360034,-100.57625195100358,0.01035622588674919,19.439195659466005,0.0002065686249281676,0.10207660029779846
207,22078.0,100.0,0.0197,0.0,1.0831832000000001,10.800555964812244,0.31587219,0.0031699999,0.00762667223,87734.20424204487,0.91868341,1.4927873999999999,0.3156167531211756,0.0032183536606623683,-0.003169999896714815,-99.53521420239957,0.0002692141551581666,1.3677438625645355,-99.53521420242802,0.0002692141549985621,0.7757619042898022,0.003097083745200376,0.4328163879783458
208,22237.0,100.0,0.0197,0.002625,0.43345046,5.133669075209327,0.35383913,0.011609999999999999,0.00904881038,378.94519976322334,0.67937046,4.9597678,0.276998507891777,0.013294322533233201,-0.011609999999999999,-99.2301172158631,0.004365231847000619,7.877312669800176,-99.23011722258804,0.004365231745986868,7.500416453148744,6.20763437926732e-05,0.04784578605040864
209,22351.0,100.0,0.0197,0.0,0.65671253,2.31573209087031,0.08564218900000001,0.0,0.00451649415,134.09865469037976,0.19451383,14.873604,0.01913426034529746,0.0016067193581843435,0.0,-101.0273554868776,0.003456102186173319,3.3435581720328704,-101.02735626356814,0.0034560928156690137,2.6743661584856664,4.7179213248264624e-05,0.2001436730321153
210,22395.0,100.0,0.0197,0.0,0.3546204,4.169089500366335,0.13960752,0.012629999999999999,0.014419238159999999,79.11958771436785,0.31816408,17.715321,-0.31816408,0.024586337751944024,-0.006987643042710913,-99.35003021860707,0.00894863812976563,35.10834928090953,-99.35003021944975,0.008948638117077665,32.946712120923955,0.00036782467166056006,0.06157045843112269
211,22558.0,100.0,0.0197,0.0,0.44976348,1.993814561429879,0.095894836,0.0040600002,0.00907693846,100.07606899083795,0.19314067,18.283569,-0.17704347735146297,0.009662572223023067,-0.00406000019996566,-100.23431387342572,0.008516746773761212,13.554172033636636,-100.23431389811051,0.008516746799369184,12.471534767055317,0.00017176895846238822,0.07987483587301383
212,22583.0,100.0,0.0197,0.0027000001,0.57423252,3.0259896865443183,0.075489685,0.0030400001,0.01160526752,48.18041821439722,0.21132419,23.299408,-0.15162335060580565,0.01295717181030533,-0.0030400001,-100.15081516296179,0.008283258804989632,25.47674578149901,-100.1508151733658,0.008283258788950554,22.299206833840387,0.00043320157709699923,0.12472310925856642
213,22810.0,100.0,0.0197,0.0007999999799999999,0.290167,3.379922212254228,0.060906040999999994,0.0078499997,0.008682475620000001,63.14844464625777,0.17763594,37.830368,-0.17763594,0.013137919820461643,0.001744250855821473,-99.76464973255499,0.010545856950877727,46.48767804012804,-99.76464971170245,0.010545856953626203,45.89149011307788,0.00015976500830809306,0.0128246441247405
214,22839.0,100.0,0.0197,0.0027999999,0.68803579,4.168500052710291,0.15584265,0.01344,0.0071505666400000015,39.80416046735794,0.66979897,5.3292279,-0.23604020151547164,0.025505776546578728,0.007002568940717573,-99.34880374367366,0.004799576686240189,10.759371848137304,-99.34880451225851,0.006814956789016984,15.043809656276249,0.0027559483916587833,-0.3982051990219746
215,22941.0,100.0,0.0197,0.0093999999,0.29640689,4.048950305872152,0.034885172,0.0012900000000000001,0.0016416885800000002,127.90567703039837,0.09492868199999999,72.519234,-0.019222250140888048,0.0022226516689799664,-0.0012900000000000001,-101.27193103003248,0.005997349726565662,13.745142815126146,-101.27193103768599,0.00599734957910806,13.262724797508417,3.0015432968205413e-05,0.035097344866205506
216,22967.0,100.0,0.0197,0.0,0.40892246,1.9340088369999024,0.58572245,0.0038300001,0.00302439648,70.26361882153866,0.21838839,9.597002999999999,0.3222362145960722,0.009072961228383993,-0.0038299998615702823,-99.73373880391154,0.004353723895107712,10.429805191802828,-99.73373882845267,0.004353723963095878,10.3650646331609,0.0001488026790378926,0.006207264416866646
217,23066.0,100.0,0.0197,0.013999999999999999,0.49934989,6.405479709945832,0.13315162,0.013309999999999999,0.010041102,89.95144606288349,0.37975639,35.382076,-0.05923990380526496,0.0228152076287792,-0.013309999999992814,-99.5294651015309,0.006051831771920261,68.36948328738983,-99.52946510153072,0.006051831771921162,56.67146498845749,0.0004827877203671066,0.17109999573581597
218,23094.0,100.0,0.0197,0.0,0.47717562,2.7184383792842994,0.06620050200000001,0.0037,0.00187882216,91.95343893678002,0.13677101,21.878534,-0.04843481468131065,0.006570452380099833,-0.0037,-100.56742409851417,0.006589540290827364,11.001248279243455,-100.56742410392519,0.006589540251547852,10.444589845193926,8.348667551858875e-05,0.0505995701505802
