,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
137,17865.0,100.0,0.0197,0.0,1.257941,5.423561709999992,1.8582721999999998,0.017740000000000002,0.0018930701999999998,173.64864864864828,3.7891185,0.7739808000000001,1.8357857411838843,0.023890782492439394,-0.01773999999889938,-0.15004926701991583,5.2392618751125995e-05,2.931854163005097,-0.1500492670213329,5.2392618741093906e-05,2.140331862905382,0.010169856812003577,0.2699732851952018
138,17876.0,100.0,0.0197,0.0,0.40782183,2.60794300116378,0.19471169,0.0034099999,0.018468262000000003,93.55583631747446,0.37047938,7.9302535,-0.09677242887870442,0.010205408801772948,-0.0034099999,-0.9529551365653218,0.005897638651893103,8.687645476050882,-0.9529551374619013,0.005897638644180731,6.506037869944977,0.00028241967037443506,0.2511160949327311
139,17907.0,100.0,0.0197,0.01475,0.43470356,2.9768541542674614,0.069045551,0.0034799999999999996,0.007760598709999999,68.80916501686777,0.066145062,97.139786,-0.038503724382353915,0.007219289788234251,-0.003479999998937078,-2.178999026076956,0.017406637146314713,72.00523358639448,-2.178999028258156,0.017406637140315793,52.26549076188461,0.00019858258860691567,0.2741431676744082
140,17953.0,100.0,0.0197,0.0,0.57470912,5.0,0.82481343,0.0096100001,0.0,100.0,2.0218594,1.8837,0.7002488920782333,0.014584069821199397,-0.009610000098150245,-0.2593278200655121,0.0003884928088719234,3.3639367769280004,-0.25932782354239575,0.00038849276820970466,3.151983208045978,0.0012976970137011693,0.06300759584298184
141,18011.0,100.0,0.0197,0.0,0.49288675,3.55133976568888,0.15318577,0.0037799999,0.01736509783999999,81.95753259761621,0.40738055,10.553036,-0.03647950137149575,0.010499948152341279,-0.0037799998997405,-0.9662626079164928,0.004701306789020636,13.76982766668068,-0.9662626133535752,0.004701306753233661,8.918495668025997,0.00031439615085691186,0.3523161012678187
142,18134.0,100.0,0.0197,0.0,0.70115799,5.781356709387442,2.4708769,0.032310002000000004,0.008558115440000002,255.40043612659053,6.4826388,0.4768728,2.3056645652491747,0.04108620202422961,-0.032310001981091276,-0.083886143063666,9.893801258760879e-05,2.894524338286583,-0.08388614306706803,9.89380125878695e-05,2.396394293134927,0.02181145921927157,0.1720939218104914
143,18139.0,100.0,0.0197,0.0,0.30910397,2.458268499919543,0.027663773,0.0009699999900000001,0.008523517420000001,80.70334890440023,0.094132282,65.854362,-0.09413225241228618,0.003479384167241986,0.0014786451988931131,-3.314477912734277,0.03696167747044848,25.52984105066004,-3.3144778341084833,0.03696167583982288,19.718919541795856,0.00010610187783451647,0.22761291374017192
144,18188.0,100.0,0.0197,0.0024999999,0.62085027,4.552091800453666,0.28147879,0.0044999998,0.04011579117,192.14550595810672,1.1810899,11.075868,0.1690140861898486,0.008903290249739846,-0.0044999998,-0.4963880867871437,0.0009796802087763375,23.381240419305655,-0.4963880867782788,0.000979680208787395,10.019164846720907,0.0016678529295959304,0.5714870269052029
145,18196.0,100.0,0.0197,0.0077999998,0.49354422,3.3568230576718485,0.19660048,0.0042699999,0.00592506802,61.97980872567478,0.20856172,45.84362,0.06404016106639111,0.009251944278611398,-0.00426999989988839,-1.2089780631684626,0.005929618905789181,42.37245564556411,-1.2089780631688418,0.005929618905783355,35.41616904931766,0.00021795385879245155,0.16417001304890594
146,18221.0,100.0,0.0197,0.0,0.36913937,2.430773301015186,0.18488191,0.02043,0.0291148155,38.21874491076151,0.54905373,25.569933,-0.54905373,0.045409872082022,-0.0006336547569576478,-0.2938824461415088,0.002920651711397523,104.69198566090324,-0.2938824469002512,0.0029206517459860358,101.03478058876935,0.001044217655624483,0.03493299939863178
147,18297.0,100.0,0.0197,0.0,0.40884075,4.505959000010977,0.018117795,0.0011099999999999999,0.00146169829,87.44034956101872,0.057035267,125.22181,-0.007789847417106905,0.0019948539148224045,-0.0011099999999999999,-5.685766631395641,0.030431097975808976,23.696888315943177,-5.68576663145541,0.03043109796996042,18.287372092637654,3.5534625005663776e-05,0.22827960157393404
148,18328.0,100.0,0.0197,0.0,0.35277629,3.815176376260692,0.14810476,0.0061300001000000005,0.00637788702,85.6393949699368,0.16384195,31.616365000000002,-0.03048433047154116,0.010993104724585383,-0.0061300001000000005,-1.121397041224334,0.0075251984952655095,31.270688646982524,-1.121397041219185,0.007525198494266869,26.86519926343027,0.0001791343396235725,0.14088239095998809
149,18372.0,100.0,0.0197,0.0022499999,0.41568884,4.737838724678404,0.049485318,0.00050999998,0.001217960495,157.0200614175812,0.063445017,186.50354,0.03580165202657513,0.0008513384764768997,-0.00050999998,-5.759781103822609,0.01685902550658193,24.04780100441071,-5.75978106996924,0.01685902547879823,20.332711653066625,1.3090505309752095e-05,0.15448769518105565
150,18377.0,100.0,0.0197,0.0024000001000000003,0.53769058,5.41544147178455,0.29588345,0.0053900001,0.022607827,246.51261437478783,0.9472689000000001,2.6701088,0.2260510395724786,0.007807402008296999,-0.0053900000929096295,-0.5523506554702594,0.0011530974686332343,3.7991767988798992,-0.5523506568929369,0.0011530974539895906,2.31394633048797,0.0003451259098192232,0.3909348122019
151,18430.0,100.0,0.0197,0.061900000999999996,0.28272623,3.4362974846630427,0.2717509,0.01798,0.009459077494,54.757709687803896,0.58529574,13.722792000000002,-0.36512929780417447,0.03245831721684284,-0.01798,-0.3724133884938833,0.002653641656590301,32.70609892995688,-0.3724133896494073,0.0026536416988483537,31.351411223797008,0.0008124606937470198,0.04142003328067531
152,18470.0,100.0,0.0197,0.0080000004,0.44061726,2.8716016575920524,0.19225171,0.00489,0.01575818143,80.3650336994577,0.31755826,17.3046,-0.06026316223267644,0.012085291050817421,-0.00489,-0.9252334814520224,0.005703302128325796,22.02122507814231,-0.9252334817629245,0.00570330212609357,16.695004274244425,0.00031930864008158325,0.24186759751093737
153,18475.0,100.0,0.0197,0.0099999998,0.37540349,6.791976625414812,0.18508488,0.00141,0.01117046351,178.65765952349622,0.19184926,34.777878,0.13790874091425756,0.0026631809540520073,-0.0014099999995204828,-1.7154304912438525,0.0048363646883037605,19.544949068101452,-1.7154305130494452,0.004836364446869437,13.02254403097893,8.296946186916566e-05,0.33371307412447976
154,18560.0,100.0,0.0197,0.0,0.53626597,2.615528433832264,0.021006808,0.0016600000000000002,0.0013716245300000002,137.49186636941485,0.084418319,29.944053999999998,0.0018499230779861408,0.0022249025484873757,-0.0016599999945071425,-4.2825650940883975,0.020519686271081892,6.62961666080332,-4.282565096649524,0.020519686293157983,5.47125499401227,2.496610956136303e-05,0.17472528594899023
155,18607.0,100.0,0.0197,0.0,0.51108932,2.8703827948604084,0.034879692000000004,0.0026799999,0.004610148079999999,54.76990356931004,0.049448624000000004,72.731033,-0.028747792454383404,0.0057156261139725256,-0.002679999897808055,-3.2799634420878836,0.025266675982580703,40.75242689205622,-3.279963444019431,0.025266675977939246,28.594919685468973,0.0001566854599069464,0.29832596813901857
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,-0.012234784695196248,0.0007354849772265971,0.00037329714736158753,-13.716659025164882,0.15846913807958482,77.34087447537361,-13.716658934831047,0.15846913735117688,73.21737115260996,1.2409355951381193e-05,0.05331596456252423
157,18816.0,100.0,0.0197,0.0112,0.46073949,2.1616291934801164,0.15040755,0.0023699999,0.0109187081,89.7815187846848,0.26779872,25.520222,-0.035992536094191785,0.006752465279056446,-0.0023699998981521445,-1.3489115505712121,0.007635093324094813,18.395969181884134,-1.3489115508498772,0.00763509332265805,14.466899150633713,0.00018532799061417006,0.2135832036030842
158,19013.0,100.0,0.0197,0.0048000002000000005,0.4264991,4.635238445888857,0.36318472,0.03709,0.04715596429999999,153.77311780628574,0.67138809,5.5590005,0.1416540236521694,0.04544889187621906,-0.03709,-0.2831914560083207,0.0017298519445643832,28.88081366601288,-0.28319145605468615,0.0017298519442411236,21.141711548684853,0.0006027053089990635,0.2679669003382495
159,19062.0,100.0,0.0197,0.012,0.28697765,6.2578081299998685,0.019817015,0.0024000001000000003,9.428675499999999e-05,108.84213856374565,0.050909519,101.99094000000001,-0.0034964138414793544,0.003040945240183571,-0.002400000090700656,-3.690025186310056,0.023746665643948704,26.737457050502027,-3.6900260879789957,0.023746657002813823,24.588092049108493,2.8488340181831715e-05,0.08038778696619454
160,19090.0,100.0,0.0197,0.0,0.45391849,3.4270651703608883,0.43158114,0.0038600001,0.02438441726,75.63343894731865,0.81150848,10.928819,0.009234093062400339,0.01647012365518053,-0.003860000099644647,-0.49596182288554297,0.002292406045380184,20.82505185362988,-0.4959618228901972,0.0022924060453414037,16.218679565126504,0.0004926027621185694,0.22119379682122955
161,19145.0,100.0,0.0197,0.00018,0.41111243,4.580741288437982,0.023572495,0.00033000001,0.0008809464850000002,177.43292707504582,0.047842327999999996,75.569046,0.015539154214122249,0.0005195097279538644,-0.00032999999750160533,-9.103624092643454,0.026752757311055142,5.570805075993665,-9.10362412222176,0.026752757496344166,4.6148082204293805,7.798445984178577e-06,0.1716083838014676
162,19191.0,100.0,0.0197,0.0,0.36855575,3.21879687062918,0.12221293,0.0053300001,0.0044259810600000005,56.98458508308998,0.31341818,24.008228,-0.1118909933305903,0.012009611673760853,-0.005329993668226002,-0.9804801650042176,0.005917495107326448,21.1311349641505,-0.9804801242532188,0.005917494612736855,19.642925087547233,0.00023419827099759816,0.07042735182601674
163,19284.0,100.0,0.0197,0.0039499997999999995,0.50684875,2.920556212039325,0.11891091,0.0027399998999999998,0.00320314901,98.73817500787348,0.16316819,57.280609,0.053671677848074986,0.004680864661817994,-0.0027399998999999998,-1.8784170547890298,0.008137535528019865,28.939645202137502,-1.8784170545461816,0.008137535527630939,24.38338167653459,7.491708882820609e-05,0.157440199898041
164,19333.0,100.0,0.0197,0.0,0.28634867,4.321533544061442,0.028248588999999998,0.00039,0.0030058692100000005,34.0236300944668,0.074932575,101.01151999999999,-0.05631722530718661,0.0034951300880802717,-0.00039,-3.5575916470681395,0.030633378319163518,27.761817890313637,-3.557591790427968,0.03063339004392944,26.895512775483468,0.00013406518510122615,0.031204913102338083
165,19396.0,100.0,0.0197,0.0015,0.45056739,3.2460701632546733,0.07777787,0.00034999999,0.01033674956,30.520307097071907,0.15989859,83.97689799999999,-0.0883826229526903,0.008609854175542601,-0.0003499993023227254,-1.684251311975474,0.013435834859334946,71.9607497444404,-1.6842511175785273,0.0134358339990935,62.76489256255235,0.00045376737700073347,0.12778990233628743
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.016677949868381496,0.0016273551526479215,-0.0006799994744286085,-4.998355621494111,0.018869044063884816,11.423735634465405,-4.998353588494447,0.018869049369037896,11.396539656318364,5.618044421999818e-05,0.002380655419317552
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.16861303367433964,0.004823634877209976,-0.0031099999,-1.6611727933064604,0.002893230522542477,16.129981966558706,-1.6611727998262098,0.002893230473233887,9.581555382581895,0.0005994727986563025,0.4059785434077521
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.02919033412898774,0.03571268511020886,-0.035700001,-1.623983635396863,0.00968654072959906,277.9842499869741,-1.623983650115929,0.00968654081388161,238.34169849347455,2.7474561773974095e-05,0.14260718546233145
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.3224992533027007,0.06319342871997705,-0.060290000998702874,-0.1788109603396157,0.0004555719250054367,5.909704000427703,-0.17881096034021335,0.00045557192500614047,3.9714520834702047,0.026071772156710676,0.32797783388427254
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,-0.06343030867515319,0.031229293366170748,-0.0020981137602309077,-0.47040371885454824,0.004602584571859644,137.57283810605048,-0.47040370711916285,0.004602584403920325,132.72551406195208,0.00015549969722026058,0.03523460089092403
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,-0.12384439,0.006552400094676327,-0.0016533273236536633,-2.1689761559624103,0.02000173853624895,38.671469982103694,-2.168976155649235,0.020001738531590433,30.903006943953688,0.00018782500096427453,0.20088357235308296
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,-0.11530647,0.026394715336384246,-0.01043394462851506,-0.6139136859416179,0.0054470858543824606,45.88386363773172,-0.6139140053863705,0.005447082794050656,40.27024209647277,0.00035373528857710117,0.12234413356251664
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,-0.18202171,0.04217826510955976,-0.004302892556999125,-0.3304439913238519,0.0031765711959117885,85.22257020458636,-0.3304439817369299,0.003176571097093191,82.1680741970079,0.00032062105213843993,0.03584139741673839
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,-0.21346565,0.015499078180969315,0.002296425745372343,-0.8677076260827151,0.009034539037543502,17.87906732403213,-0.867707637594402,0.009034539149846473,14.634439832384684,0.00036022901455721524,0.18147632831418337
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,-0.18350323,0.008826117012092103,0.002507476744759209,-1.211857727673423,0.013309407079772042,30.55916109688149,-1.2118580638911656,0.013309411585950453,27.637483333647754,0.00021228825018341214,0.09560726336600549
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.0655237790349821,0.0033501093763392865,-0.0026599999438492437,-1.9564280052585978,0.00884916144859072,6.721549740966622,-1.9564281163889914,0.008849159745429689,6.506294385700303,2.9005078133386833e-05,0.032024661508398305
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,0.01809072364686295,0.015034695763340869,-0.0021500001,-0.757157622806993,0.0043606661355839,48.85878712211671,-0.7571576217342699,0.00436066615467644,39.00584542046048,0.0006016929739166937,0.20166161057232093
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,0.013101641028785024,0.0026265774775927737,-0.00085000000996975,-3.793112121938473,0.02151548855219567,36.12590592277661,-3.7931121238500407,0.02151548853587752,27.312305586561326,7.686102335619723e-05,0.24396897769305487
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,-0.16718876039634728,0.062355614349022745,-0.04916,-0.2450747898782157,0.001823885184830934,11.73198568819386,-0.2450747898817951,0.0018238851847641082,9.879182716512172,0.0006454173806481668,0.15792748311534346
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,-0.069820769,0.024712563185476003,0.00047254703276166846,-0.5047052088561037,0.0050887278456719165,100.09543545718353,-0.504705200664521,0.0050887276752447546,99.23043307741338,0.00011612414165206044,0.008641776478810079
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,0.12748783331892433,0.04317050850834009,-0.03987000097864834,-0.24273696353305413,0.001603140077586867,9.1655225491062,-0.24273696837662034,0.0016031400360970722,8.684040516927952,0.00025602121096817955,0.05253186925225573
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,0.0008526347341171945,0.0015271796430908434,-0.00112,-8.944380811879311,0.049484409027295874,40.07284157355518,-8.944380809565368,0.04948440908958963,32.13699663280366,1.810548274668594e-05,0.19803549309536705
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,0.26291612034761375,0.07100570633313724,-0.055759999999679406,-0.16563467315082928,0.0008184668346717148,11.396713284499445,-0.16563467315453137,0.000818466834638773,9.514883794784721,0.0007333776497645528,0.1651203678409792
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.1755462679071144,0.004520226847872821,-0.0035600000798867524,-1.3882579517484637,0.00409322117099929,18.40073909661044,-1.3882579527397396,0.004093221174738826,16.22692344792953,3.6342530889137744e-05,0.11813740944141449
185,20544.0,100.0,0.0197,0.0138,0.33277357,2.667620170621201,0.020173792,0.0024300001,0.0007043055699999999,85.10364152788945,0.033257592,349.27106000000003,-0.033123054002310685,0.0036401727854287872,-0.0024300000999832485,-3.758218750666679,0.030149610942161568,98.74767903394654,-3.7582193880067543,0.03014960583505315,92.01139457502049,4.676380660693197e-05,0.06821714216301035
186,20548.0,100.0,0.0197,0.0065000001,0.55296338,5.26506874229898,0.058933884000000006,0.00173,0.00583028125,64.93672490567627,0.11898041,56.497414,0.02177503873029601,0.004058960310546211,-0.00173,-2.981212686821017,0.01135971774382236,32.290978452232714,-2.9812127248894016,0.01135971752762139,18.468921563231323,0.0001505213746497902,0.4280470134854549
187,20583.0,100.0,0.0197,0.0,0.50550038,2.3122092068945586,0.13196376,0.004220000000000001,0.00590579483,132.40884919763278,0.58426625,10.889308,0.017081332026483577,0.006781476733736857,-0.004219999987870738,-0.8749677020116164,0.0031041673425458065,7.455267737683245,-0.8749677022592519,0.003104167344575953,6.553764870317291,9.285728073827941e-05,0.12092159518419915
188,20657.0,100.0,0.0197,0.0,0.38485858,4.5183938011877665,0.11495585,0.018859999,0.0047759639,115.96080188313766,0.39215332,2.5577037000000002,-0.05054116175120049,0.024401681662881307,-0.01885999899733401,-0.5325431325436778,0.0034117581099239055,5.481297814462444,-0.5325431325685545,0.003411758110075868,4.6767315085431065,0.00023257483789412264,0.14678390650412815
189,20826.0,100.0,0.0197,0.0,0.81171882,4.278629950042364,0.85600722,0.1024,0.0033519552000000003,19.19770773613526,1.7910558999999997,2.1864851,0.5204151860412719,0.16930499567793736,-0.1023999999901249,-0.17625850786322161,0.0005824030893187387,24.897167313189936,-0.176258507863938,0.0005824030893169772,18.72945062628663,0.03061865909150121,0.2477276474595482
190,20831.0,100.0,0.0197,0.00345,0.55894357,1.945040541424771,0.10786128,0.01317,0.003506858,33.40668995479622,0.28526488,8.386995299999999,-0.17250552038345107,0.026180765946153785,-0.013169997679604273,-0.7119080302260448,0.004858953754357446,13.966751866649624,-0.7119081812797191,0.004858957555650465,12.93823070149865,0.0006543599788377812,0.0736406843173693
191,20851.0,100.0,0.0197,0.0,0.5104202,3.3491336730686965,0.22187266,0.00033999999999999997,0.025615731000000003,101.36770311630444,0.66897655,2.6648664,-0.0073881945420854675,0.00695330633588892,-0.00033999999999999997,-0.8238094862529513,0.0028859000297565213,3.2512295359882555,-0.8238095250876072,0.0028858997084865094,1.7991712937924995,0.00031495092546629007,0.44661818740348735
192,20938.0,100.0,0.0197,0.0,0.41197905,4.393358504428236,0.070022427,0.00069999998,0.00405930382,50.79022207106138,0.15357487,48.339912,-0.012199182839140378,0.0037622731664164926,-0.0006999990852293186,-2.4887840080428814,0.012556098546631391,18.379751667874018,-2.4887842438794943,0.012556099777400952,15.594836899003777,0.00012703041516515573,0.15152080502469437
193,21042.0,100.0,0.0197,0.0060999999,0.40203282,5.0,0.011724436000000001,0.00019000001,0.0,100.0,0.0085118897,2201.0742,0.009076766017902992,0.0002679685672255089,-0.00019000000183135601,-26.792176234778033,0.09203556343779741,67.6267655902254,-26.792176345345823,0.09203556395237097,63.980903700380615,2.55385685905786e-06,0.05391152242791508
194,21057.0,100.0,0.0197,0.0027999999,0.37134978,3.2826273781738484,0.0080274213,0.0020699998999999998,0.00132993704,69.8423563841246,0.052775294,109.89806000000002,-0.043556408429863434,0.0036405917326838492,-0.002069999892441309,-4.155145535120428,0.03198693801924119,29.806780460024807,-4.155145534632118,0.03198693800172653,25.610396965703295,6.054557950044195e-05,0.14078620466740677
195,21105.0,100.0,0.0197,0.032499999,0.25560611,4.455978949063615,0.06814073,0.0006300000200000001,0.00372092199,98.00705015390865,0.13023368,298.63846,-0.0012668334220570592,0.0018516418219716147,-0.0006300000183269598,-3.2402024314856237,0.01531142852115224,58.23452776567323,-3.240202431818071,0.015311428527408237,51.68987854888315,6.218888260135633e-05,0.1123843442695155
196,21121.0,100.0,0.0197,0.00050000002,0.76599383,5.0162670860824345,0.11892864,0.0028899998999999997,0.021428411849000004,66.28887028469846,0.25389016,26.043112,0.07696148469066869,0.007587333156181604,-0.0028899998999999997,-1.6825503413749856,0.004166467273884658,49.749022420425895,-1.6825503410871274,0.0041664672741136876,16.487356532383735,0.0017633304465922192,0.6685893364285611
197,21144.0,100.0,0.0197,0.0080000004,0.46785483,4.096617441931534,0.046687927000000004,0.00139,0.0034261136,73.67486718562127,0.11971462,216.58747999999997,-0.0026329021065756592,0.0032201139018159437,-0.00139,-3.1376254304611573,0.014501545436483028,74.56732947954988,-3.1376254307711595,0.014501545433827426,55.23747138658675,8.417486993969833e-05,0.2592269057759988
198,21386.0,100.0,0.0197,0.015799999,0.52020389,4.206417516429518,0.012914715,0.0014900001,0.00271313266,62.7302169688375,0.024592675,182.29321000000002,-0.0033336098741373658,0.002522836522627606,-0.001490000096331376,-7.763059594420438,0.049847085117093626,54.935911633035815,-7.763059777642322,0.049847084561882735,31.421752733214078,7.97683353937117e-05,0.42802891953250943
199,21417.0,100.0,0.0197,0.0080000004,0.38430113,4.089016506243555,0.030231226,0.00297,0.004378214623000001,51.79830819349669,0.060378905,180.9863,-0.053680347248445975,0.006505591173132388,-0.0029699998203463747,-2.729237259096652,0.02266532480299104,102.00251312756954,-2.7292370958047756,0.022665324118035214,79.00795535375372,0.000176101129086136,0.22543128662974865
200,21446.0,100.0,0.0197,0.0166,0.34776303,2.8132626952601725,0.028064403999999998,0.00089000002,0.00117072675,77.1058980268531,0.032694193999999996,195.44099,-0.011750626329437793,0.0018048939921364844,-0.00089000002,-6.423184816888234,0.0447754668798036,30.316618104745977,-6.423184816855648,0.044775466879771963,27.32444891621716,3.5448976193172254e-05,0.09869732759078438
201,21573.0,100.0,0.0197,0.0020000001,0.71063679,4.689819302430935,0.85130042,0.0052200002,0.00251315687,466.29881925591116,1.7032477,6.100979799999999,0.8248340055380746,0.006149090879475456,-0.0052200001792071194,-0.3148220072385906,0.0002979701395060755,8.750398291690699,-0.3148220072980606,0.0002979701393898008,8.011339935578304,0.0010658055742068047,0.0844599675896122
202,21662.0,100.0,0.0197,0.0067500002,0.42357442,2.7717006315316834,0.034015879,0.0072599998999999995,0.00840058218,56.692281040553034,0.062336317999999995,165.9019,-0.062336317999999995,0.010933210832578526,-0.0005246733296520485,-1.4343297757037528,0.014157642282394297,195.54015747437398,-1.4343298695757454,0.014157643110896153,166.70457796075058,0.00018796649144057286,0.14746627948994245
203,21765.0,100.0,0.0197,0.0071999999,0.27334929,5.550404899052352,0.031086192000000002,0.0012000001,0.000216506476,47.14017221389266,0.043877702000000005,329.4765,-0.0054154625024588,0.0023070082673967676,-0.0012000001,-5.089375451066656,0.02830758389912653,53.75434561781323,-5.089372944823218,0.028307638234793975,52.19459902785127,4.313457974266728e-05,0.029016195286825065
204,21873.0,100.0,0.0197,0.0,0.4686332,3.567365592083822,0.10357124,0.0037400001000000003,0.00701281917,120.95391760247801,0.36163953,6.6780505,0.010711454336477364,0.006383530848471298,-0.0037400000924386057,-1.203682322355876,0.004838773298470352,4.608723213369069,-1.203682322914236,0.004838773297163028,3.577465119874507,0.00010616063361878133,0.22376221043239689
205,21876.0,100.0,0.0197,0.0020000001,0.40712503,2.338277977189417,0.04794009,0.01403,0.033839080130000004,70.55117964134088,0.14683565,9.59095,-0.14683565,0.01993221712506851,0.012853139845606574,-0.6630919777603866,0.007517903782182047,26.95453384623193,-0.6630920175822568,0.007517904215283034,22.661079232115057,0.00033905632722868145,0.1592850627137471
206,22036.0,100.0,0.0197,0.008399999699999999,0.38837618,3.9651423329571727,0.087119587,0.00141,0.009744861780000004,61.82119788615554,0.095824108,31.240528,-0.04119709008790146,0.005830178524311249,-0.00141,-2.344860898150325,0.01766974107091335,21.649057888360034,-2.3448609016173885,0.01766974106162862,14.825485074055383,0.00022461346299892528,0.3151902890875198
207,22078.0,100.0,0.0197,0.0,1.0831832000000001,10.800555964812244,0.31587219,0.0031699999,0.00762667223,87734.20424204487,0.91868341,1.4927873999999999,0.315871336519816,0.0031702452205312117,-0.0031699998855836604,-0.6369765001840436,0.00010112444433211799,1.3677438625645355,-0.6369765002378155,0.00010112444404975563,0.7689603764707676,0.002673502402357634,0.4377891961226146
208,22237.0,100.0,0.0197,0.002625,0.43345046,5.133669075209327,0.35383913,0.011609999999999999,0.00904881038,378.94519976322334,0.67937046,4.9597678,0.33135599790030495,0.012221958262779931,-0.011609999999999999,-0.5027086617475304,0.0017958696925180883,7.877312669800176,-0.5027086645282293,0.0017958696604387092,7.238149203935399,5.794063652672374e-05,0.08113978620084283
209,22351.0,100.0,0.0197,0.0,0.65671253,2.31573209087031,0.08564218900000001,0.0,0.00451649415,134.09865469037976,0.19451383,14.873604,0.046704543936948444,0.0010042431066614977,1.2717157155206008e-12,-3.008736033095056,0.006184644421086803,3.3435581720328704,-3.008736055127005,0.006184644178579363,2.188336320922984,4.164106866912543e-05,0.34550673015732697
210,22395.0,100.0,0.0197,0.0,0.3546204,4.169089500366335,0.13960752,0.012629999999999999,0.014419238159999999,79.11958771436785,0.31816408,17.715321,-0.1806578146637976,0.02276596501464674,-0.012629999999999999,-0.6280288087560295,0.004649648655660068,35.10834928090953,-0.6280288087927645,0.004649648655432526,28.142738820656756,0.0004102709605798378,0.19840324603470846
211,22558.0,100.0,0.0197,0.0,0.44976348,1.993814561429879,0.095894836,0.0040600002,0.00907693846,100.07606899083795,0.19314067,18.283569,-0.06075845028859864,0.007694172145937035,-0.0040600002,-1.4404716541164884,0.00963100278904818,13.554172033636636,-1.4404716543574432,0.009631002785646476,10.998702220108724,0.00015460153036997472,0.18853750765344762
212,22583.0,100.0,0.0197,0.0027000001,0.57423252,3.0259896865443183,0.075489685,0.0030400001,0.01160526752,48.18041821439722,0.21132419,23.299408,-0.05552567505216902,0.00979561830849337,-0.0030400001,-1.552665617098436,0.00913054191103317,25.47674578149901,-1.5526656173106004,0.009130541910599681,17.171993289161623,0.00037965928195229996,0.32597383368986727
213,22810.0,100.0,0.0197,0.0007999999799999999,0.290167,3.379922212254228,0.060906040999999994,0.0078499997,0.008682475620000001,63.14844464625777,0.17763594,37.830368,-0.17763594,0.013835580646048229,-0.0013550168918676812,-0.9165285176839294,0.008813101506669916,46.48767804012804,-0.9165285550059431,0.008813102538696842,43.35962710958144,0.00020893111436486085,0.0672877429551648
