,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
296,28290.0,100.0,0.0197,0.0,1.0541373,4.398996791771923,0.82310092,0.0078299996,0.0041440042,766.5474970410388,2.7041276,4.0926599999999995,0.8230628773461468,0.007834985802047854,-0.007829999574548647,-8.320957782186078e-06,1.4582714470449243e-08,7.291785939302067,-8.320958009281056e-06,1.4582712323065149e-08,5.217405303031496,0.003958000569532521,0.28448183387966003
297,28313.0,100.0,0.0197,0.0,0.37620565,2.1250750115260204,0.12321111,0.00242,0.003575403088,78.38829847520934,0.25837725,16.904612,0.0748571240436081,0.0036887729425988513,-0.0024199999997930265,-6.215652434070896,0.12611339587752082,8.214315973902167,-6.2156524339941175,0.12611339587933496,6.120009132122377,8.488603055769145e-05,0.2549581545722913
298,28321.0,100.0,0.0197,0.0,0.88219643,8.7162720223072,0.66119957,0.020040000000000002,0.016829140200000002,1034.1465057966032,0.90490991,4.6814065000000005,0.6611995699701634,0.02004000048495963,-0.020039999769908813,-0.0011144154596393484,2.4540804186472e-06,16.71536592949333,-0.001114415454570034,2.454080417914183e-06,7.429732213266409,0.00407426414385967,0.5555148332016434
299,28415.0,100.0,0.0197,0.0,0.94965261,5.07877332170478,0.15587454,0.0053300001,0.0055415864,51.17684147134643,0.36896348,21.218103,0.1542241990615996,0.0059030601076261995,-0.005330000087678499,-3.098381205866034,0.010392342244633125,24.176778394820214,-3.0983812076404638,0.01039234224549662,6.602373364091598,0.0012844633909238686,0.7269126077812694
300,28491.0,100.0,0.0197,0.017200001,0.20894843,4.7285344253469725,0.0050388952,0.00016999999999999999,0.0001871519399,89.44136055632165,0.0087057175,1914.7279,0.0034649917525356416,0.00020723352983055584,-0.00016999999928548582,-9970086749.97153,286490313.6925645,49.909741884152595,-9970087172.771086,286490281.61063534,39.309558592165835,4.561050428079095e-06,0.21238705895516843
301,28583.0,100.0,0.0197,0.01265,0.2535972,3.487449650368716,0.01980013,0.0007699999799999999,0.00459688234,67.48336266000777,0.03118222,366.21536000000003,0.0062137941913116106,0.0011673610684199854,-0.0007699999799999999,-657745.3026819746,22566.159382792684,96.77908264197977,-657745.3026806992,22566.159382747246,34.75317360277304,8.569856828094868e-05,0.6409020146291593
302,28619.0,100.0,0.0197,0.0,0.62941873,4.506265342984444,0.29242775,0.0051099998,0.006036183780000001,83.86661559431319,0.97786051,5.336460099999999,0.27455693597799946,0.006440818003380478,-0.0051099998,-0.0053616036587341214,3.127481371616165e-05,6.097268714730003,-0.005361603658570372,3.127481371544131e-05,3.3701649013973007,0.0003282966124769264,0.44726646321892716
303,28632.0,100.0,0.0197,0.0040000002,0.51090413,4.7167184332438685,0.14837635,0.00236,0.01248943175,163.86836066687852,0.22247018,15.570575,0.1471652883272706,0.0024280754965609443,-0.002359999999875213,-16.3716518653715,0.1456640536996482,11.770195461756222,-16.37165186563076,0.1456640537024177,4.978924777998463,9.326129382232148e-05,0.576988776934418
304,28681.0,100.0,0.0197,0.011000000000000001,0.55587536,4.2250881969862615,0.07265748799999999,0.017139999,0.0071258302899999985,137.69856425049892,0.11051057,32.486465,0.07265746317217975,0.01714000563676965,-0.017139998971794235,-60.33823469410122,1.2028541369525807,65.8414018636902,-60.33824826946871,1.2028539546427222,39.282479611051194,0.0001853304595782336,0.4033772292337164
305,28691.0,100.0,0.0197,0.055,0.43236792,2.8613699100000245,0.026501217999999997,0.00765,0.0021488701000000002,81.15717672101006,0.097382173,350.44992,0.026353845781592427,0.007661994769461513,-0.00765,-134.30148241092482,4.32697912083661,298.2738175261669,-134.30150578519778,4.326977714650499,203.3735171015732,0.0001416062125371483,0.31816503778870325
306,28696.0,100.0,0.0197,0.056000002,0.41283919999999996,2.3374437656294345,0.013765463,0.001,0.0007376624300000001,107.75400111776692,0.04131132,168.13928,0.013371135894714302,0.001014636898953305,-0.0009999999999994577,-708849.4593627104,17899.93007650133,21.205386878214934,-708849.4593624289,17899.930076484034,16.492670002935196,1.8453469309744147e-05,0.2222414946893179
307,28727.0,100.0,0.0197,0.0164,0.38085431,2.8792777748186618,0.051713592999999995,0.0019700001,0.0034651940199999995,60.75052198285646,0.093930334,124.36724,0.03524679368378968,0.002633368279880821,-0.0019700001,-1462.617684347114,34.41237189696084,49.76561422991654,-1462.617700105978,34.412371780395304,26.42680866452186,9.80686901917227e-05,0.46897453043721465
308,28822.0,100.0,0.0197,0.0034,0.52960223,3.7946082053063295,0.047124155,0.00106,0.00222558552,146.57156106979724,0.13759714,71.417511,0.04594116846831424,0.001117226836007494,-0.00106,-2396.168514087133,22.447419206585224,15.640524900162148,-2396.168510484535,22.44741918335064,9.019171762530169,2.302097380797302e-05,0.42334596696069543
309,28857.0,100.0,0.0197,0.0080000004,0.54473054,2.2182561271439103,0.0010272666,0.0015400000000000001,0.00023659165,86.33887884560494,0.01079527,1671.4385,0.0010247996439841202,0.001540364753745784,-0.0015399999521205816,-391111099.2591732,13486257.745962624,273.70856958524524,-391111146.67348444,13486259.25689835,164.20735935274533,2.095004341447817e-05,0.4000649683655458
310,28867.0,100.0,0.0197,0.0,0.49620214,2.208788007927062,0.12479436,0.0033400001,0.00195878306,72.07587365251577,0.15970320000000002,47.645912,0.10855948259820046,0.004042837126503414,-0.0033400001,-28.70890351304272,0.5370925375381301,25.839490251807565,-28.708903511684653,0.5370925375148907,17.64874005262572,7.743580563729202e-05,0.31698575008107505
311,28958.0,100.0,0.0197,0.0,0.59790611,1.6177272631153994,0.40873677,0.01267,0.007460711199999998,216.5372627356805,1.5599597,5.7654371,0.4060005396113423,0.012754981805954869,-0.01266999998233583,-0.00011520338187713903,1.5759867245487017e-06,10.057585317285438,-0.00011520338196753154,1.5759867259730215e-06,9.021684988696403,9.583714489724452e-05,0.1029969218166798
312,29061.0,100.0,0.0197,0.0068000001,0.45213351,3.751307506588944,0.032176845,0.00033000001,0.00605476589,46.63240719830542,0.085079871,74.849075,0.018927070163828535,0.0010164351194825903,-0.00033000001,-56546.84256467011,758.7130087086648,31.753594343280874,-56546.8440186326,758.7130085393168,7.559832128992362,0.00014665139972644983,0.7619220033088305
313,29181.0,100.0,0.0197,0.0052,0.48422447,3.626575330000399,0.35655251,0.007249999799999999,0.0031085361,221.4285714285688,1.3964459999999999,2.7458843999999996,0.35258690427650713,0.007385761360491762,-0.007249999799999999,-0.0004152786850916156,3.785452437409702e-06,3.0951244994158134,-0.00041527868812374526,3.7854524163417547e-06,2.7039570483513913,5.023493460518691e-05,0.12638181473419005
314,29191.0,100.0,0.0197,0.0104,0.44557455,8.7543534822188,0.07027135,0.0040899999,0.00905072054,330.91395176495314,0.39017883,16.21796,0.07026875380032889,0.004090223779471891,-0.0040899998241122615,-2.1225104369560945,0.016750879905085506,10.77663431605722,-2.122534503789112,0.016750533365785223,6.4157001209514295,5.170741299977675e-05,0.40466569312906764
315,29193.0,100.0,0.0197,0.0,0.68907237,4.710355035155459,0.30425495,0.0056699999,0.0411701619,412.31443911691133,0.69678479,1.7092935,0.3042289217237725,0.005672232422030077,-0.005669999823474391,-0.026802264055415716,0.0001457616469388485,3.2682188647008865,-0.02680226487152914,0.00014576164597360718,1.244563278850165,0.00038349851842547553,0.6191921868231216
316,29214.0,100.0,0.0197,0.0035000001,0.5819,2.2453832756129684,0.15234429,0.0030199999,0.0099631365,73.50647817514252,0.32179374,225.32564,0.12943855424555548,0.004072602415737605,-0.0030199999,-2.6646944376902875,0.03402575851099983,203.53998772735474,-2.664694477968258,0.03402575824970418,90.26725893900654,0.00018568668390202663,0.5565133910692721
317,29253.0,100.0,0.0197,0.0048000002000000005,0.61867708,3.8888340008633056,1.7719057,0.0,0.00199860559,349.58229288161414,4.7372875,0.85199398,1.7537305959358511,0.0003853419055051045,0.0,-1.655601062659164e-07,6.055049005098189e-11,1.5382714616798339,-1.6556012034574857e-07,6.055023900047226e-11,1.5269988086523658,0.00036777295777584365,0.007328129857624769
318,29307.0,100.0,0.0197,0.0,0.34391448,2.1364384300003816,0.085318983,0.0018800000000000002,0.00019112176,25.73748757043437,0.20692135,11.839311,0.03711928686555913,0.003906478850264034,-0.0018799976709335158,-35.120377978966566,0.6998571789019578,3.4063903802587343,-35.12037203072485,0.6998568299549306,3.3874975941616308,0.00010384540795076743,0.005546277433906078
319,29396.0,100.0,0.0197,0.0,0.3215785,3.2998539897716124,0.21355031,0.0046199998,0.019599848197999998,93.68110452572256,0.53137064,5.5069504,0.14539919935983545,0.006448602564738192,-0.0046199998,-0.05605358222131753,0.0010567120041685145,6.76401664544305,-0.05605358244277798,0.001056712002542994,3.6344482057331553,0.00027035631322399614,0.462678997370342
320,29496.0,100.0,0.0197,0.0,0.38625672,4.300897656281643,0.039487649,0.01146,0.0033700923299999994,39.400529780529595,0.11934759,43.100033,0.029117688753574022,0.012649612593488369,-0.01146,-22.567519923181457,0.6855971350641268,60.68409345319848,-22.567520518675867,0.6855971355104805,23.16562301872077,0.0003815819830459723,0.6182587281033235
321,29526.0,100.0,0.0197,0.0137,0.23293996,4.55144055441188,0.030938074,0.001,0.002389967134,115.52362130753085,0.044252269000000004,154.81061,0.02811050162398633,0.0010710595321228452,-0.000999999993056929,-70177.85453749573,1907.1138624572,25.553815041857263,-70177.85488322917,1907.113874535833,18.722362545654768,3.157412426113618e-05,0.2673359138356658
322,29609.0,100.0,0.0197,0.0,1.3007145,5.0,0.39285204,0.0097099999,0.0,100.0,2.2407277000000003,2.807375,0.3912569855017843,0.01057381339209975,-0.009709999889157033,-6.600624403474226e-05,6.824562133270115e-08,3.8288440927212495,-6.600624462647867e-05,6.824561745618839e-08,1.7193192778186552,0.0073954857081761916,0.5509560493499502
323,29646.0,100.0,0.0197,0.0122,0.44421062,2.8501467517824026,0.02121032,0.00033999999999999997,0.0021114050930000003,58.72102659995885,0.028978217,304.41739,0.01598092516013819,0.0005622266914786349,-0.00033999999998785387,-10748597.91671785,182844.94044805647,47.739936687996966,-10748628.392874984,182844.91139191834,16.998889541568115,4.479402484491585e-05,0.6439272709416461
324,29688.0,100.0,0.0197,0.0060000001,0.45024076,2.0074009853509467,0.09900251,0.0045400001,0.0065373043,138.01023914906744,0.20448703,15.928525,0.09711793988411728,0.00460532544629431,-0.0045399995298851786,-7.929087625266291,0.18409786552527305,10.364248624067333,-7.929088528926485,0.18409788916532982,7.802129983727811,8.1677276120062e-05,0.2472073696099782
325,29706.0,100.0,0.0197,0.006325,0.39949873,5.322991499436187,0.067089908,0.037829998999999996,0.004642631566999999,33.55066430400018,0.18983769,15.808712,0.06349510714025343,0.03863060649717051,-0.037829998999999996,-0.257611070178575,0.007778382956621674,65.91180603613468,-0.2576110659013308,0.007778382830474182,20.950098409647463,0.0013164822554735229,0.6821495317824846
326,29722.0,100.0,0.0197,0.020499794,0.70255136,3.628493260000074,0.057812567999999995,0.0015,0.0007510833099999999,97.13550600343665,0.13133425,79.647125,0.05706257642853833,0.0015685179915140238,-0.0015,-2442.8316453224334,18.09464128426653,19.34593550742035,-2442.831642495374,18.094641271755204,11.45720165208774,2.5798137341950668e-05,0.4077721572216964
327,29739.0,100.0,0.0197,0.0241,0.30564463,4.433972619875098,0.043163229000000004,0.00059000001,0.00062874472,84.6812799190062,0.15572377,21.794176,0.031486891299502925,0.0008793279258503311,-0.00059000001,-1474.4734337116583,17.391347208864104,2.6074269198534354,-1474.4734167582342,17.39134700815521,2.245259797699004,1.8326057679479645e-05,0.13889828297653264
328,29744.0,100.0,0.0197,0.0,1.3807924999999999,10.365516987322025,0.40126339,0.020710001000000002,0.016862428701,14538.903669018022,1.3124354,2.2815711,0.40126338994934696,0.02071000114030243,-0.020709987384841824,-0.0007408311044112892,1.993224499419357e-07,8.782749122418977,-0.0007408311044289474,1.993224504350399e-07,1.781595988177491,0.00516053467511612,0.7971482546814684
329,29748.0,100.0,0.0197,0.0,0.51005673,3.9744736577427315,0.060138177,0.0087400004,0.014282066761,61.4418973176621,0.21370892,15.11825,0.05700496033290863,0.009096377347915746,-0.0087400004,-14.53045196210563,0.25793336387330323,26.248163015044845,-14.530452291565116,0.2579333633067611,7.193591812358794,0.0003780053022120267,0.7259392282714949
330,29763.0,100.0,0.0197,0.0080000004,0.40473628,3.61457978896,0.12349714,0.24419001,0.014838279,36.869088612037096,0.52249467,102.69328,0.11369945509099143,0.24644117173380672,-0.24419000905558472,-1.6870967410110742e-06,7.64731162443376e-08,2618.6867309601084,-1.6870967586495752e-06,7.64731171157642e-08,924.1512969884194,0.007297764337582516,0.6470936038043806
331,29885.0,100.0,0.0197,0.0,0.81397474,3.0403924435183978,0.36959183,0.023870001000000002,0.017583076569999998,184.90107216853266,0.56219381,5.6810699,0.36958710577058335,0.02387086987387855,-0.023870000927955905,-0.01583795677217352,0.00015711539218091596,19.54602017314919,-0.015837995661801028,0.0001571149242988693,10.38590186145488,0.0002929427623368444,0.4686436538256403
332,29980.0,100.0,0.0197,0.0024000001000000003,0.52183479,3.6084003246596734,0.08350445299999999,0.00223,0.0064884625974,101.262237063535,0.29173863,47.538959999999996,0.08111886032456136,0.0023500975192864973,5.3484478837373694e-05,-15.49879172958122,0.15789788334547838,26.661011539998373,-15.498792269305662,0.15789788691163442,15.128084370159792,6.519016945437942e-05,0.432576504178629
333,29993.0,100.0,0.0197,0.0,0.21925735,5.599415725439815,0.019105083999999998,0.00057999999,0.005604029662100001,31.789356242919684,0.047226895,131.38744,-0.02236936570074639,0.0026529420885534377,-0.00057999999,-66941.7225761725,3103.6491540942384,62.84923792696195,-66941.72250410146,3103.649156858608,26.46105899017438,0.0002108352556250607,0.5789756588468874
334,30005.0,100.0,0.0197,0.0,0.39358106,3.2999093211130544,0.062555671,0.0041100001,0.01996453567,29.22374428190231,0.15492737,21.672104,0.005155436002181911,0.008241785489888276,-0.004110000007268129,-36.89133119404516,1.0565120043534246,41.89556262799997,-36.891331919390495,1.05651202972345,11.461362775625332,0.0008556968173654928,0.7264301501953006
335,30027.0,100.0,0.0197,0.0,0.422838,4.682426888000066,0.11895274,0.01087,0.012199180520000002,116.3684001481036,0.3640191,20.194248,0.11780897032295949,0.010954898829399482,-0.0108699996935728,-0.3003487467264974,0.005482834053361311,32.57170359645396,-0.300348755816325,0.005482834211296902,17.178711143419818,0.00019997866676606482,0.472587883143759
336,30035.0,100.0,0.0197,0.0188,0.33203635,5.0,0.079137504,0.0034200000000000003,0.0,100.0,0.18094297,33.298649,0.07582342603221912,0.0035595357524994503,-0.0034200000000000003,-30.611089631262388,0.5835116098215462,14.023309926432107,-30.611104955576273,0.5835116079550619,11.359589958188852,3.829674168039854e-05,0.18994944718596646
337,30077.0,100.0,0.0197,0.0060000001,0.44919235,3.853640961933523,0.1060098,0.0026499999,0.0074732072700000015,54.645375776077096,0.24326283,23.725212,0.08152120686042146,0.003982850629627763,-0.0026499999,-14.288226516480048,0.2014079429369147,18.52274307164359,-14.288226508465934,0.2014079428558369,7.936630582057683,0.00020005389202437592,0.5715196960104767
338,30090.0,100.0,0.0197,0.0,0.94858485,1.9158904800000047,1.9171668000000002,0.032140002,0.011669178,581.4814814814836,7.727651600000001,0.2776545,1.9170768388492827,0.032145393857182736,-0.03214000198521448,-5.829239220297098e-09,3.0993868003651025e-11,1.4632003482129927,-5.829239224042317e-09,3.099386795458791e-11,1.3187530827595428,0.009317986566359258,0.0987200868492572
339,30189.0,100.0,0.0197,0.0060000001,0.47203895,3.124830031871373,0.11244874,0.00098000001,0.001991199943,157.5016845473854,0.23702367,5.5095768,0.10745262611652952,0.0011213166249009786,-0.00098000001,-45.02983140081711,0.3812340453331065,1.3706541408494686,-45.02983099135188,0.3812340414725629,1.1058855885891565,1.9945393804650713e-05,0.19316948336523504
340,30206.0,100.0,0.0197,0.0035999999,0.41913784,2.2242159184851125,0.018892381,0.00157,0.00578717944,71.13055006675069,0.031043922999999998,172.0278,0.015403036070760916,0.0017384512073570688,-0.00157,-292579.28250854544,9141.34646753116,69.61361059903973,-292579.28250644397,9141.346467452277,21.87928997277555,0.00010499678537414392,0.6857038475019517
341,30224.0,100.0,0.0197,0.016799999,0.33787769,4.766580745981741,0.035118982,0.00042,0.0016184328798,97.11374881136177,0.042914849000000005,568.2724,0.03187418657458761,0.0005253326658724181,-0.00042,-568626.7104324527,7832.436070722593,69.56727440620999,-568626.7103009607,7832.436070152294,41.2859340046014,2.3360434169934125e-05,0.40653224728154697
342,30276.0,100.0,0.0197,0.0,0.45634305,2.7964336062237374,0.13023259,0.0016,0.0059825266,78.38564019100644,0.22701016,40.742519,0.10507024294196851,0.002489342187313396,-0.0016,-21.582448131195925,0.2877044791073282,21.730393326482194,-21.582448493147474,0.2877044764333167,11.773828666105056,0.00010267950447022843,0.4581861225789854
343,30283.0,100.0,0.0197,0.0099999998,0.37104842,4.132679360048374,0.017765168,0.00069999998,0.000836848172,102.15898906784996,0.033606671,228.26932999999997,0.016916430851342222,0.0007374062926507461,-0.0006999999788095527,-2857707.711993662,54624.58058325983,25.543421578709214,-2857707.7116487618,54624.58058367544,16.08583004776831,1.5833540917412938e-05,0.37025546878277005
344,30333.0,100.0,0.0197,0.0,0.66834873,3.031217010580404,0.09368672199999999,0.0095199998,0.012596803899999998,43.443251505663355,0.26883239,58.917685999999996,0.08666330378505917,0.010507194953302818,-0.009519999788903525,-5.522636653171332,0.07633482752363588,111.8259266867389,-5.52263667853227,0.07633482754924228,29.060991946059957,0.0005200192514080353,0.740122949953553
345,30390.0,100.0,0.0197,0.0112,0.34676909,6.256076703557709,0.10803735,0.0035399998999999997,0.00439198663,121.84336722646758,0.27385914,19.351336,0.10479461600276102,0.0036882748397322547,-0.003539999895251631,-4.4738311553902035,0.06291521688271401,11.22744768926089,-4.473831158532423,0.06291521692952205,7.322345100129156,7.079490127013315e-05,0.347817482406708
346,30569.0,100.0,0.0197,0.0063999998,0.38033089,4.63061816564657,0.09074480800000001,0.0020399999,0.0025772973,81.07547313829349,0.26999885,16.609997,0.07414249305080266,0.002691007575961578,-0.0020399999,-13.857670044575292,0.17589544465730503,6.612145633617991,-13.85767004406652,0.17589544465560622,4.342664715374152,6.295287548219778e-05,0.3432291186547928
347,30590.0,100.0,0.0197,0.0,0.26006609,3.663398989478108,0.019030549,0.0008399999900000001,0.008035659559999998,57.8129864292897,0.057456464000000006,105.42603000000001,-0.007923269534494992,0.001716704286539789,-0.0008399999900000001,-74962.39165508501,2578.535685893617,51.55694819250661,-74962.39922457571,2578.534993849531,13.009216030179944,0.00015938989276295041,0.7476728843296677
348,30595.0,100.0,0.0197,0.0,0.37383935,2.1319310947536216,0.072370648,0.0078099999,0.02047944076,53.52919240318529,0.19988139,17.234833,0.0017217088806023369,0.010828337338660851,-0.007809999793538206,-1.4199780983219443,0.051594234185317354,32.608992744898714,-1.4199781275934449,0.05159423528256847,11.865329831438103,0.0005467136648453584,0.6361332003027204
349,30608.0,100.0,0.0197,0.0063999998,0.27157485,4.021457618802227,0.09860532,0.0041999999,0.0052397697600000005,65.11967082277691,0.15958767,64.726433,0.053316603194527565,0.005747429830439198,-0.004199999878698034,-9.092675568977484,0.2667499274162129,47.64270846442774,-9.092675704427771,0.266749928830773,29.369883126375946,0.00015832387719303857,0.383538760221727
350,30626.0,100.0,0.0197,0.0,0.49644443,3.465051513879269,0.28835714,0.0082599996,0.01135362445,167.73512307066386,1.0093381,7.188138,0.2824520872995798,0.008506317365712225,-0.0082599996,-0.0022607512844602727,2.5164880109423093e-05,9.819362417424335,-0.002260751282981236,2.5164880095333113e-05,6.828524865427031,0.00012067023185451311,0.30458571797799217
351,30678.0,100.0,0.0197,0.0052,0.48436567,1.3045456422204111,0.056527987,0.0059699997999999995,0.00026057952,174.87369374101425,0.10418523,10.58458,0.05650979365084509,0.00597070218786172,-0.005969999385477195,-30.621594929404772,1.10153551893564,6.934216302526016,-30.622867331707152,1.1014879149853325,6.530745899752291,3.592257732445944e-05,0.058185436561410356
352,30821.0,100.0,0.0197,0.0,0.5119831,2.6066063917008973,0.053749278,0.00115,0.007487828640000002,71.71251768672974,0.10750388,38.948208,0.04391941711161063,0.0015949927334268901,-0.00115,-3764.7039650266615,54.45285451987065,19.855085792795155,-3764.703961741127,54.4528544826201,5.882816977080206,0.00012328261273299252,0.7037123365533423
353,30854.0,100.0,0.0197,0.0,0.55808753,3.2642894604764003,0.13289453,0.03015,0.013219664719999998,114.65242857330846,0.46569639,7.982909200000001,0.13283144410043357,0.03015868756422601,-0.03015,-0.027008719469954118,0.0005522203454204738,28.967856833311604,-0.02700872082231312,0.0005522203660065586,16.381345351128264,0.0003830127294350433,0.43449922977075317
354,30881.0,100.0,0.0197,0.0063999998,0.35472026,4.125363891345588,0.05851794,0.00079000002,0.0016241318840000002,191.3884306584404,0.15591259,27.962845,0.05689404296352243,0.0008303413515198873,-0.0007900000162051311,-830.3907813834952,9.066086171142873,4.320169810089607,-830.3909680684085,9.066083975483469,3.681851955706196,1.3126683934058475e-05,0.14775295473169642
355,30889.0,100.0,0.0197,0.0,0.67175627,5.075904399365352,0.09609582300000001,0.034170002000000005,0.00317279181,390.4215160156975,0.69323021,4.9463129,0.09609582269976018,0.03417000205132961,-0.034170002000000005,-0.028635647592644232,0.00029388175282076245,17.80366362660181,-0.028635647670681396,0.0002938817523968215,12.780458209382134,0.0006738306715057886,0.28214448006724435
356,30914.0,100.0,0.0197,0.0,0.92020053,4.623369742059731,0.43154785,0.086350001,0.0062587098300000005,105.44943118360813,1.1681184,5.152819200000001,0.4315453319259412,0.08635166460167865,-0.08635000096386357,-0.0005057867334855791,3.243281270244715e-06,48.92286400702481,-0.0005057867334769059,3.2432812701086993e-06,16.303013219923503,0.010338616094153645,0.666760858121827
357,30930.0,100.0,0.0197,0.0,0.22511877,4.373593382529893,0.026273051000000002,0.00115,0.007769196560000001,84.4571874937488,0.08517699699999999,81.94252,0.003989776871436443,0.0017172020231481994,-0.0011499999877188246,-6960.751597288034,203.08352003889303,30.725987939390297,-6960.757996929731,203.08351773189693,11.563568547010965,0.00010891195476391532,0.6236551101360478
358,30961.0,100.0,0.0197,0.0060000001,0.27118719,1.9708978435348967,0.021070316000000002,0.0025800001000000003,0.004151666,48.89188050667591,0.055044435,177.21072,-0.05036988235266089,0.0048324111450955675,-0.002580000087765305,-1065.873292903422,60.377994670243936,87.74285076648297,-1065.8732927207648,60.37799474270418,52.91546035110973,0.00015595950484988914,0.3969256766920207
359,30983.0,100.0,0.0197,0.0020000001,0.5454309,3.5430606819741035,0.10920154,0.0032500001,0.0208188901,55.56230785856635,0.26037246,19.868033999999998,0.09264043072562819,0.004432915075952661,-0.003250000084395728,-11.689496728790141,0.14050551941441872,32.79260425660238,-11.689496757912226,0.14050551976632858,6.875422296085752,0.00044737566132695394,0.7903361915910819
360,31010.0,100.0,0.0197,0.0,0.38168499,2.226575330010476,0.096479535,0.0085300002,0.0038865858,54.3390357698345,0.50410378,18.612923000000002,-0.01742623443400361,0.012654763807318135,-0.008530000158666859,-0.050760680418254205,0.0013509195521274311,21.324813595592175,-0.05076068056746106,0.0013509195567225699,15.214222160694456,0.0002582207473023232,0.2865484102595286
361,31059.0,100.0,0.0197,0.0,0.84608972,20.453570694860527,0.72663593,0.027589999,0.027741110019999998,118433.89243934964,1.4636136,1.8252662,0.7266359299965379,0.027589999102010723,-0.02758999876220626,-3.075559097319047e-05,1.7754978593812996e-08,8.723314733516155,-3.07555909669633e-05,1.775497861258913e-08,4.013973199093725,0.006467388599271361,0.5398568867781995
362,31101.0,100.0,0.0197,9.9999997e-05,1.1304184,3.888691063794038,0.37819877,0.0038300001,0.0021609972600000003,194.83583840623132,0.74848574,8.165526400000001,0.3775261727578037,0.003956859245307134,-0.0038300000983741652,-0.024407874859788334,5.0012590803098137e-05,7.363567285106947,-0.024407874865916137,5.0012590762168996e-05,4.279087060459887,0.0008817984010140707,0.41888396007265677
363,31222.0,100.0,0.0197,0.0,0.56554443,5.546301530002034,0.40275869,0.030540001,0.0059245215,103.80622837354612,1.3960001,7.3170466,0.40014536139737117,0.03088152190829604,-0.030540000998333962,-0.00013790607247045133,1.339376280319662e-06,27.51576175933106,-0.00013790607247537973,1.3393762803566034e-06,14.067406103364112,0.0007388019963989917,0.48875098474809203
364,31464.0,100.0,0.0197,0.0042500002,0.56511474,3.6009956497708338,0.10111342,0.00315,0.00442870144,118.86365435485399,0.13448794,73.117699,0.1004675167144561,0.003199081852550613,-0.003149999999146448,-194.48082049651975,2.407681143139618,42.3434455905949,-194.480829069783,2.40768113075387,22.259859844549943,6.51653738766897e-05,0.4743021137256202
365,31495.0,100.0,0.0197,0.0,1.7852032,4.259451980003069,1.8558702,0.012209999999999999,0.0006780294900000001,453.7671232885417,4.0417361000000005,0.31865376,1.8557881907953413,0.01228942362847262,-0.01220999999999902,-2.9864595110478673e-07,1.0313279079729266e-10,0.9993258832857598,-2.986459511047792e-07,1.0313279079735831e-10,0.643155531278388,0.0021638286302113623,0.3564106143596443
366,31514.0,100.0,0.0197,0.0063499999,0.57591087,3.1845103750605537,0.10261961,0.0032299998999999998,0.007483428849999999,48.97089317995636,0.17924941,40.377625,0.09042518011273026,0.004194873628846367,-0.0032299998999999998,-61.254526543201465,0.7929829927974719,35.49749973251538,-61.25453242242307,0.7929829778321861,12.685230106540857,0.0002311367595805764,0.6426444058841332
367,31533.0,100.0,0.0197,0.0,0.56326324,3.7445443756195136,0.22359015,0.0,0.01980653709,234.3839020866402,1.3325486999999998,1.8399738,0.2011121568879396,0.0005469192917650198,0.0,-0.0034896869655070967,5.989548662371168e-06,1.1636850132506242,-0.003489686958150686,5.989548681993438e-06,0.4706728162915178,0.00013454977002698304,0.5955324585845221
368,31535.0,100.0,0.0197,0.0176,0.37320405,2.7055217065791326,0.052528158,0.0012300001,0.0027207330000000004,70.02095140647604,0.15036073,15.780393,0.029194705384504003,0.0019323018890361023,-0.0012300001,-577.7833867353994,10.813339390556814,4.364073994192731,-577.7833852710651,10.813339366366957,2.789253117175932,6.42565243502248e-05,0.36086026018633305
369,31563.0,100.0,0.0197,0.0,0.49235642,5.872328630000018,0.21003926,0.00033999999999999997,0.006981134399999999,49.80158730158725,0.57075447,3.8603878,0.1745008530151253,0.0025308170844008378,-0.00033999999999999997,-0.18775155248188638,0.0011137632968038977,2.7276959003957164,-0.18775155164799123,0.0011137632961769708,1.563670513434234,0.00019310971573647544,0.4267430936097434
370,31573.0,100.0,0.0197,0.0040000002,0.48581889,5.690136899914744,0.41575336,0.0276,0.0036593005,126.11806797703431,0.98808974,5.0920429,0.4149996378538997,0.027680281199008977,-0.02759999950303043,-0.00042531363668329097,5.370336698399933e-06,16.895548800698847,-0.0004253136413861596,5.37033676623064e-06,10.743804606708368,0.00027728660095589845,0.364104431679427
371,31580.0,100.0,0.0197,0.0,0.49390694,1.9430521142826247,0.3442038,0.01144,0.012990237610000002,193.5652060849136,0.77709168,3.4100671,0.34268980782054875,0.011489415050247297,-0.011439999679166543,-0.0022691865739869212,4.1931965080324265e-05,5.475319207301839,-0.002269186610945355,4.193196607892711e-05,4.733906983198891,0.0001278699073555388,0.13540986306592068
372,31699.0,100.0,0.0197,0.0062000002,0.33336583,4.335387664411886,0.008573763100000001,0.00139,0.0020163127000000004,98.92898164201219,0.058417395,194.40868999999998,0.0073941121784536325,0.0014443168265935674,-0.00139,-135055.92883938176,3282.4856729428693,40.026585311982274,-135055.92901049744,3282.4856770955907,21.700809851756773,3.5590203133105724e-05,0.45784009096423056
