,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
148,18328.0,100.0,0.0197,0.0,0.35277629,3.815176376260692,0.14810476,0.0061300001000000005,0.00637788702,85.6393949699368,0.16384195,31.616365000000002,0.03827850010854862,0.009493999074417007,-0.0061300001000000005,-0.7649374369833783,0.00866461045387022,31.270688646982524,-0.7649374414154935,0.008664610425959094,24.29960287241654,0.00016645863096708012,0.22292715882477573
149,18372.0,100.0,0.0197,0.0022499999,0.41568884,4.737838724678404,0.049485318,0.00050999998,0.001217960495,157.0200614175812,0.063445017,186.50354,0.04122002757826173,0.0007349329996749308,-0.00050999998,-17.919645525072156,0.08476198267136266,24.04780100441071,-17.91964545969208,0.08476198170083481,19.17225452461012,1.2314324414326531e-05,0.20274396311356477
150,18377.0,100.0,0.0197,0.0024000001000000003,0.53769058,5.41544147178455,0.29588345,0.0053900001,0.022607827,246.51261437478783,0.9472689000000001,2.6701088,0.26391076440056227,0.006627509387783613,-0.0053900000932946696,-0.1652643207444896,0.0005322424058167328,3.7991767988798992,-0.16526432165064905,0.0005322423966876845,2.0999917479814916,0.0002469425566381796,0.4472508495522961
151,18430.0,100.0,0.0197,0.061900000999999996,0.28272623,3.4362974846630427,0.2717509,0.01798,0.009459077494,54.757709687803896,0.58529574,13.722792000000002,-0.21325099074908718,0.029971313536335205,-0.01798,-0.07917917072677173,0.0010346864063081058,32.70609892995688,-0.0791791860181106,0.0010346866772577385,30.02274221974202,0.0007675299229447288,0.08204453597359672
152,18470.0,100.0,0.0197,0.0080000004,0.44061726,2.8716016575920524,0.19225171,0.00489,0.01575818143,80.3650336994577,0.31755826,17.3046,0.03568763725680002,0.009755053435652437,-0.0048899999995278935,-0.5249815499355708,0.0050221920102047155,22.02122507814231,-0.5249816774674101,0.005022191294065863,14.32301149585818,0.00029830012625227517,0.3495815312257616
153,18475.0,100.0,0.0197,0.0099999998,0.37540349,6.791976625414812,0.18508488,0.00141,0.01117046351,178.65765952349622,0.19184926,34.777878,0.1605384819524107,0.0021143613077626924,-0.0014099999883633542,-1.6125789853826098,0.006808319005759485,19.544949068101452,-1.6125791295238256,0.006808317481219554,11.900880141904725,7.948137921594302e-05,0.39110201308594417
154,18560.0,100.0,0.0197,0.0,0.53626597,2.615528433832264,0.021006808,0.0016600000000000002,0.0013716245300000002,137.49186636941485,0.084418319,29.944053999999998,0.01153554548857629,0.0019836791359508386,-0.0016600000000000002,-10.773824761312405,0.08676286230678584,6.62961666080332,-10.773824722911561,0.08676286191235276,5.038961101268479,2.3503485722946786e-05,0.23993175486893062
155,18607.0,100.0,0.0197,0.0,0.51108932,2.8703827948604084,0.034879692000000004,0.0026799999,0.004610148079999999,54.76990356931004,0.049448624000000004,72.731033,-0.0002613565168155662,0.004603875818006825,-0.002679999897529916,-7.946883866795743,0.09556969999471762,40.75242689205622,-7.946883868766076,0.09556970002851495,22.580892852462135,0.00014608574097181205,0.4459006597993855
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,-0.012234786850326407,0.0007564253196211093,8.24346937736477e-06,-110.70277060335675,2.220208181461762,77.34087447537361,-110.70277151073113,2.22020820626391,67.30151413370362,1.711200808094734e-05,0.12980665669699235
157,18816.0,100.0,0.0197,0.0112,0.46073949,2.1616291934801164,0.15040755,0.0023699999,0.0109187081,89.7815187846848,0.26779872,25.520222,0.02811954818682041,0.005441174973566653,-0.002369999899603673,-1.058431147469503,0.009313086995045,18.395969181884134,-1.0584312568992433,0.009313086131393415,12.756611802981903,0.00017391540109111734,0.3065539696846048
158,19013.0,100.0,0.0197,0.0048000002000000005,0.4264991,4.635238445888857,0.36318472,0.03709,0.04715596429999999,153.77311780628574,0.67138809,5.5590005,0.2912878446735589,0.040440730141967064,-0.03709,-0.053070639838480205,0.0005409476234562817,28.88081366601288,-0.05307063984064592,0.000540947623445894,19.189488676080895,0.0005794646042613267,0.3355627407872097
159,19062.0,100.0,0.0197,0.012,0.28697765,6.2578081299998685,0.019817015,0.0024000001000000003,9.428675499999999e-05,108.84213856374565,0.050909519,101.99094000000001,0.007649861640495653,0.002796087384132165,-0.0024000000992443924,-8.308526751030401,0.09702611649194924,26.737457050502027,-8.3085267519865,0.09702611651197826,23.22758285089808,2.6678212968288567e-05,0.13127180318511422
160,19090.0,100.0,0.0197,0.0,0.45391849,3.4270651703608883,0.43158114,0.0038600001,0.02438441726,75.63343894731865,0.81150848,10.928819,0.1367367186272098,0.013246387328346388,-0.0038600001,-0.14410863026078116,0.0010125303944966788,20.82505185362988,-0.14410863211214742,0.001012530382669598,14.088969599806287,0.00045820622610985936,0.32346052730953806
161,19145.0,100.0,0.0197,0.00018,0.41111243,4.580741288437982,0.023572495,0.00033000001,0.0008809464850000002,177.43292707504582,0.047842327999999996,75.569046,0.0189151557128758,0.00044981706264831365,-0.0003300000096257518,-44.5954056641077,0.21310989728155205,5.570805075993665,-44.59540566875338,0.21310989730248525,4.343268592119068,7.393130771287717e-06,0.220351720645268
162,19191.0,100.0,0.0197,0.0,0.36855575,3.21879687062918,0.12221293,0.0053300001,0.0044259810600000005,56.98458508308998,0.31341818,24.008228,-0.057894869858755665,0.010936743436493063,-0.005330000071732009,-0.5589940436387534,0.005891571681696238,21.1311349641505,-0.5589940436099776,0.005891571679329112,18.363501991914728,0.00021971734617800767,0.1309741751652778
163,19284.0,100.0,0.0197,0.0039499997999999995,0.50684875,2.920556212039325,0.11891091,0.0027399998999999998,0.00320314901,98.73817500787348,0.16316819,57.280609,0.07872256560863113,0.004077390612800292,-0.002739999895767028,-2.023080882631609,0.014341053925351484,28.939645202137502,-2.0230808970393848,0.01434105381181254,22.361575687608738,6.957598825992482e-05,0.22730304634290754
164,19333.0,100.0,0.0197,0.0,0.28634867,4.321533544061442,0.028248588999999998,0.00039,0.0030058692100000005,34.0236300944668,0.074932575,101.01151999999999,-0.04574948794182573,0.0032606052341312306,-0.00038999994697428895,-8.120338022736581,0.12651752627641463,27.761817890313637,-8.120337608715511,0.1265175215432185,25.59400516210952,0.00012973099800643378,0.07808612306186506
165,19396.0,100.0,0.0197,0.0015,0.45056739,3.2460701632546733,0.07777787,0.00034999999,0.01033674956,30.520307097071907,0.15989859,83.97689799999999,-0.04913602993266804,0.007154316276308858,-0.00034993724245696545,-2.0894585390927616,0.026645588097072053,71.9607497444404,-2.0894525894962532,0.026645473375541986,53.83791910961709,0.00042958934518164745,0.2518432714943116
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.017133246566208654,0.0016192260010729441,-0.0006799950801056446,-13.366576356883318,0.0919681154892317,11.423735634465405,-13.366587609735014,0.09196819804652284,11.364078254241413,5.585339056710866e-05,0.005222230462337181
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.17830126064007332,0.0040960136464832896,-0.0031099999,-1.5443522937201701,0.003933590345192495,16.129981966558706,-1.544352435690172,0.003933589311290335,8.271399108866431,0.0003407246727223774,0.4872034496991372
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.029228294089297696,0.03570003012735322,-0.03570000094898167,-3.020342491700398,0.026745843434561965,277.9842499869741,-3.0203430099265853,0.026745833770529255,238.24766084384828,2.741819068357071e-05,0.14294546955443624
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.3518204069146333,0.06084998483427832,-0.06029000099812311,-0.01916358627822894,7.431931883820235e-05,5.909704000427703,-0.019163586284784127,7.431931880161848e-05,3.7970561419709745,0.020791701592856666,0.3574879314266552
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,-0.06343031670056423,0.032408585987977405,-0.010898062580349454,-0.16549819197139815,0.003068161524177086,137.57283810605048,-0.1654981920214459,0.0030681615247131868,117.53231723805774,0.0003124872086565909,0.14567207556294032
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,-0.07902276582312366,0.005592264913800392,-0.0024499999905119372,-3.1449954256287613,0.04663362743871904,38.671469982103694,-3.1449957021622694,0.046633627472255475,25.325405951772108,0.00019047830947121016,0.34511395704657327
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,-0.06194715423213226,0.025987540071719845,-0.0185,-0.2664184902206217,0.004213350876848301,45.88386363773172,-0.26641849575202237,0.0042133508789177964,33.41129643053819,0.0004672930845253953,0.2718290531431394
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,-0.18202171,0.04400568867534144,-0.015017919577618324,-0.07465091882735268,0.0013433768247093907,85.22257020458636,-0.07465090159361834,0.0013433727855519909,74.41227406015317,0.0005159471334282482,0.1268478070830517
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,-0.17905680453674344,0.015570328864570796,-0.0075500002,-0.5326734078886183,0.00887243002562701,17.87906732403213,-0.5326734077703743,0.008872430023642292,10.88084719806372,0.0005014888468425197,0.3914197535663261
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,-0.1835032299748923,0.009253532771679899,-0.002543045231414258,-0.8971537114531701,0.01641704129276369,30.55916109688149,-0.8971537170097217,0.016417041184487217,23.888371213403197,0.0002800371127428588,0.21829100158639617
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.07954631670439388,0.0031382385306464645,-0.00266,-2.0509726993038395,0.016937755654191006,6.721549740966622,-2.0509736743501192,0.016937741192730255,6.380370541721167,2.7681275186265497e-05,0.05075900832304043
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,0.10930226519863198,0.01200151453197448,-0.0021500001,-0.37079325163809285,0.0032229425945584735,48.85878712211671,-0.3707932539926465,0.0032229425885352764,33.05578662724643,0.0005601747218261706,0.3234423411979624
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,0.0361878900837014,0.00206673868291889,-0.0008500000092517694,-8.696347365966826,0.07457076482594552,36.12590592277661,-8.696347366826789,0.07457076483815411,23.62239945832658,7.184236150103059e-05,0.3461091464717246
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,0.05723603936993799,0.055909507844506476,-0.04915999999995943,-0.040924744693048826,0.0005412408806097543,11.73198568819386,-0.040924744711431454,0.0005412408805467343,8.990754317382459,0.0006083845620507002,0.23365451029913534
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,-0.069820769,0.025176158741651244,-0.0014774915797428024,-0.16984792870147145,0.0033218471046838416,100.09543545718353,-0.1698479238764442,0.0033218470702112454,96.7086601897213,0.00016067922432032625,0.033835461647109204
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,0.21843883298023042,0.04127378829652864,-0.039870000997897725,-0.0357252299115024,0.00043110860870300454,9.1655225491062,-0.035725230325825065,0.00043110860764737126,8.474185381122481,0.0002483967028333914,0.07542801452723888
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,0.005957187412919451,0.0013554806363810584,-0.0011199999999606963,-51.50413866764428,0.47735454130243116,40.07284157355518,-51.50413882963289,0.4773545402309985,28.61645381005745,1.681760700228466e-05,0.2858890788283408
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,0.48072219085614926,0.06424411489492289,-0.055760000000000004,-0.0169235502882818,0.00014108289110745787,11.396713284499445,-0.016923550295478353,0.00014108289104178105,8.731323715701752,0.0006572987844293433,0.23387353022409196
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.1904399588592957,0.0041301125742861005,-0.0035600000737954583,-1.0625458021578533,0.005226266773786413,18.40073909661044,-1.0625458039890545,0.005226266781552229,15.499793452309081,3.376547710140613e-05,0.15765375668174847
185,20544.0,100.0,0.0197,0.0138,0.33277357,2.667620170621201,0.020173792,0.0024300001,0.0007043055699999999,85.10364152788945,0.033257592,349.27106000000003,-0.013097154505387194,0.0032876202930831894,-0.0024300001,-8.450143636920162,0.12560011604605487,98.74767903394654,-8.450143633926627,0.12560011599359266,86.69222344888313,4.353930438928426e-05,0.12208343226901672
186,20548.0,100.0,0.0197,0.0065000001,0.55296338,5.26506874229898,0.058933884000000006,0.00173,0.00583028125,64.93672490567627,0.11898041,56.497414,0.038651200223671814,0.0031622098492631746,-0.0017299999867402055,-5.612097332544154,0.030394259644730064,32.290978452232714,-5.612097338242781,0.030394259676478613,14.355972882911237,0.00013705333201640595,0.5554184614087279
187,20583.0,100.0,0.0197,0.0,0.50550038,2.3122092068945586,0.13196376,0.004220000000000001,0.00590579483,132.40884919763278,0.58426625,10.889308,0.057495099376640955,0.006028126957615321,-0.004220000000000001,-0.4133544574280172,0.002473740901828331,7.455267737683245,-0.41335445692084527,0.002473740896282474,6.1734970531191395,8.734780034957964e-05,0.17192818952501113
188,20657.0,100.0,0.0197,0.0,0.38485858,4.5183938011877665,0.11495585,0.018859999,0.0047759639,115.96080188313766,0.39215332,2.5577037000000002,0.03843957281037813,0.021966566540108135,-0.01885999899810156,-0.18214927828457173,0.002039776436195219,5.481297814462444,-0.182149278406179,0.0020397764356415377,4.281487566557276,0.0002177969129365233,0.2188916363455858
189,20826.0,100.0,0.0197,0.0,0.81171882,4.278629950042364,0.85600722,0.1024,0.0033519552000000003,19.19770773613526,1.7910558999999997,2.1864851,0.6508402439904888,0.15280352796074423,-0.1024,-0.020579617043366045,0.00010192199999909273,24.897167313189936,-0.020579617061930254,0.00010192199993647092,15.406601741108403,0.02298638075083973,0.38119057693176417
190,20831.0,100.0,0.0197,0.00345,0.55894357,1.945040541424771,0.10786128,0.01317,0.003506858,33.40668995479622,0.28526488,8.386995299999999,-0.09901829636488499,0.024139825162199053,-0.013169999812501982,-0.3287407134572709,0.0039579724634407525,13.966751866649624,-0.3287407048746464,0.003957972410877898,11.842830401273337,0.000614460847788086,0.15206982164893135
191,20851.0,100.0,0.0197,0.0,0.5104202,3.3491336730686965,0.22187266,0.00033999999999999997,0.025615731000000003,101.36770311630444,0.66897655,2.6648664,0.07636297588378864,0.004696188532551605,-0.000339999999904974,-0.3927173195732879,0.0018533260300893923,3.2512295359882555,-0.39271731959696,0.0018533260298980968,1.420865234335074,0.0002948417328011012,0.5629760314959791
192,20938.0,100.0,0.0197,0.0,0.41197905,4.393358504428236,0.070022427,0.00069999998,0.00405930382,50.79022207106138,0.15357487,48.339912,0.008172036637664476,0.003181921906849228,-0.00069999998,-3.7430694586898867,0.029664671014956526,18.379751667874018,-3.743069456263124,0.029664671022550184,13.774164414819731,0.00011876608081219287,0.2505794058743675
193,21042.0,100.0,0.0197,0.0060999999,0.40203282,5.0,0.011724436000000001,0.00019000001,0.0,100.0,0.0085118897,2201.0742,0.009924521668901173,0.0002497560199203876,-0.00019000000998597812,-393.8148609718299,2.3717924314302157,67.6267655902254,-393.8148609763347,2.3717924314644967,61.83815934982828,2.361887470425947e-06,0.08559637873963023
194,21057.0,100.0,0.0197,0.0027999999,0.37134978,3.2826273781738484,0.0080274213,0.0020699998999999998,0.00132993704,69.8423563841246,0.052775294,109.89806000000002,-0.023884181465436572,0.003182864957408231,-0.0020699998999999998,-11.035275566247815,0.14777863228706106,29.806780460024807,-11.035275608205092,0.1477786320596164,22.742008048589387,5.6174146606412816e-05,0.23701897026115581
195,21105.0,100.0,0.0197,0.032499999,0.25560611,4.455978949063615,0.06814073,0.0006300000200000001,0.00372092199,98.00705015390865,0.13023368,298.63846,0.01755034932803254,0.001560007666504667,-0.0006300000162337791,-5.652574137890659,0.043670426881443715,58.23452776567323,-5.652574144503089,0.04367042685426003,48.60009553043168,5.925871525252435e-05,0.16544192259975085
196,21121.0,100.0,0.0197,0.00050000002,0.76599383,5.0162670860824345,0.11892864,0.0028899998999999997,0.021428411849000004,66.28887028469846,0.25389016,26.043112,0.09868794153044926,0.005415883291412092,-0.0028899998999999997,-1.7431185796991098,0.005628674638581774,49.749022420425895,-1.7431185846599389,0.005628674609803113,11.398049878167573,0.0010996260576002727,0.7708889677902943
197,21144.0,100.0,0.0197,0.0080000004,0.46785483,4.096617441931534,0.046687927000000004,0.00139,0.0034261136,73.67486718562127,0.11971462,216.58747999999997,0.015996957521735165,0.002652144721993687,-0.00139,-5.942225550620418,0.04211762044403603,74.56732947954988,-5.942226090507628,0.04211761716662919,46.970964398699365,7.792183905252891e-05,0.3700865415653491
198,21386.0,100.0,0.0197,0.015799999,0.52020389,4.206417516429518,0.012914715,0.0014900001,0.00271313266,62.7302169688375,0.024592675,182.29321000000002,0.005926169748915719,0.002021927894517009,-0.0014900001,-45.119126147016736,0.43937346834864954,54.935911633035815,-45.11912593844064,0.4393734666727802,23.97852347672314,7.509964174944806e-05,0.5635182385450102
199,21417.0,100.0,0.0197,0.0080000004,0.38430113,4.089016506243555,0.030231226,0.00297,0.004378214623000001,51.79830819349669,0.060378905,180.9863,-0.02000918047003633,0.005382556798988829,-0.0029699999894064184,-5.393047965244509,0.07264750029509166,102.00251312756954,-5.393048620222263,0.07264750058404955,64.77658997892286,0.00016420305393662594,0.36495103902087256
200,21446.0,100.0,0.0197,0.0166,0.34776303,2.8132626952601725,0.028064403999999998,0.00089000002,0.00117072675,77.1058980268531,0.032694193999999996,195.44099,0.0006150031404464663,0.0015782590905169798,-0.00089000002,-24.12080411854088,0.28854558174913375,30.316618104745977,-24.120804119603022,0.2885455816100614,25.31182482767765,3.3129413483801717e-05,0.16508415482810207
201,21573.0,100.0,0.0197,0.0020000001,0.71063679,4.689819302430935,0.85130042,0.0052200002,0.00251315687,466.29881925591116,1.7032477,6.100979799999999,0.8376983392321767,0.005755750031613045,-0.0052200002,-0.05102733241314653,8.035605207462239e-05,8.750398291690699,-0.051027332408828986,8.035605208802983e-05,7.849848515777017,0.0006708436712251054,0.10291528978387599
202,21662.0,100.0,0.0197,0.0067500002,0.42357442,2.7717006315316834,0.034015879,0.0072599998999999995,0.00840058218,56.692281040553034,0.062336317999999995,165.9019,-0.052976505958011254,0.011442789198552088,-0.007259999877025216,-1.5813971404181846,0.0263592852996486,195.54015747437398,-1.581397720481796,0.026359287399577817,121.02686368656757,0.00030619449752030406,0.3810638937302256
203,21765.0,100.0,0.0197,0.0071999999,0.27334929,5.550404899052352,0.031086192000000002,0.0012000001,0.000216506476,47.14017221389266,0.043877702000000005,329.4765,0.0008717722663606356,0.002192831622120681,-0.0012000000999615992,-14.63043379892146,0.1482551436410538,53.75434561781323,-14.630433798936945,0.1482551436430587,50.50424298813457,4.1069311361365275e-05,0.06046213738302171
204,21873.0,100.0,0.0197,0.0,0.4686332,3.567365592083822,0.10357124,0.0037400001000000003,0.00701281917,120.95391760247801,0.36163953,6.6780505,0.04949983935915921,0.005450339273679616,-0.0037400001000000003,-0.8222823877435506,0.0052958617512055065,4.608723213369069,-0.8222824073333524,0.0052958615576559065,3.2133058660755656,9.919499162650781e-05,0.3027774250459761
205,21876.0,100.0,0.0197,0.0020000001,0.40712503,2.338277977189417,0.04794009,0.01403,0.033839080130000004,70.55117964134088,0.14683565,9.59095,-0.14683564991718295,0.021303049654377012,-0.009802984845963389,-0.3398196148411528,0.00624651331994811,26.95453384623193,-0.33981962553392847,0.006246513124901031,15.246136805210222,0.0006619151152000546,0.4343757939875657
206,22036.0,100.0,0.0197,0.008399999699999999,0.38837618,3.9651423329571727,0.087119587,0.00141,0.009744861780000004,61.82119788615554,0.095824108,31.240528,0.00772856012672256,0.004341671514552019,-0.00141,-3.7922953000357147,0.041855221657015176,21.649057888360034,-3.7922952852286453,0.041855221531266286,11.703773727845585,0.0002101450505039842,0.4593864643810524
207,22078.0,100.0,0.0197,0.0,1.0831832000000001,10.800555964812244,0.31587219,0.0031699999,0.00762667223,87734.20424204487,0.91868341,1.4927873999999999,0.3158721895596851,0.0031700000420517038,-0.0031699999000000005,-0.20522374987471373,4.900970202439022e-05,1.3677438625645355,-0.20522375056508746,4.900969463134873e-05,0.7689250491438628,0.0026722553842828713,0.4378150250280637
208,22237.0,100.0,0.0197,0.002625,0.43345046,5.133669075209327,0.35383913,0.011609999999999999,0.00904881038,378.94519976322334,0.67937046,4.9597678,0.3475386549386985,0.011814039662612337,-0.011609999999999999,-0.14221785100354015,0.0008672641461707864,7.877312669800176,-0.142217851075135,0.000867264145529839,7.116093271419635,5.671628546303404e-05,0.09663440189430114
209,22351.0,100.0,0.0197,0.0,0.65671253,2.31573209087031,0.08564218900000001,0.0,0.00451649415,134.09865469037976,0.19451383,14.873604,0.0596800337235449,0.0006917891040237463,0.0,-4.8845441898325115,0.013712095870448339,3.3435581720328704,-4.884544187630658,0.013712095872924861,1.9165969067870532,3.90405709082279e-05,0.42677925486136536
210,22395.0,100.0,0.0197,0.0,0.3546204,4.169089500366335,0.13960752,0.012629999999999999,0.014419238159999999,79.11958771436785,0.31816408,17.715321,-0.045131457134738144,0.019302847712659464,-0.012629999998821922,-0.2557542957532509,0.003149692506864534,35.10834928090953,-0.2557543155847644,0.0031496924302246835,24.408608282547267,0.00038184221903641766,0.3047634314205807
211,22558.0,100.0,0.0197,0.0,0.44976348,1.993814561429879,0.095894836,0.0040600002,0.00907693846,100.07606899083795,0.19314067,18.283569,0.0022687916847188767,0.006441852345534986,-0.004060000197165996,-1.2305799883836808,0.013451800298959562,13.554172033636636,-1.2305800640964597,0.013451799724518128,9.86137760090268,0.00014532451996874735,0.27244706822148596
212,22583.0,100.0,0.0197,0.0027000001,0.57423252,3.0259896865443183,0.075489685,0.0030400001,0.01160526752,48.18041821439722,0.21132419,23.299408,-0.004559447676426651,0.00760950808744063,-0.003040000056792083,-1.6629327691235716,0.014306939824385379,25.47674578149901,-1.6629327718477727,0.014306939853635337,13.26596887961576,0.0003515560323952794,0.4792910761291424
213,22810.0,100.0,0.0197,0.0007999999799999999,0.290167,3.379922212254228,0.060906040999999994,0.0078499997,0.008682475620000001,63.14844464625777,0.17763594,37.830368,-0.17763554064074283,0.014660710657576815,-0.006502409313118435,-0.5364954730037058,0.009128058330362836,46.48767804012804,-0.5364952538169864,0.009128053494536992,37.89269632112531,0.00029065873858250956,0.18488730952713028
214,22839.0,100.0,0.0197,0.0027999999,0.68803579,4.168500052710291,0.15584265,0.01344,0.0071505666400000015,39.80416046735794,0.66979897,5.3292279,0.08049694682651033,0.021433807113299907,-0.013439995308051816,-0.2475268427300621,0.0012679118520545992,10.759371848137304,-0.24752684679797315,0.0012685322209607247,6.651956443303313,0.001544506629233159,0.3817523423121657
215,22941.0,100.0,0.0197,0.0093999999,0.29640689,4.048950305872152,0.034885172,0.0012900000000000001,0.0016416885800000002,127.90567703039837,0.09492868199999999,72.519234,0.013468015958988588,0.0017332481372921932,-0.0012900000000000001,-7.694410668995253,0.06732117941008724,13.745142815126146,-7.694410624693145,0.0673211789233505,12.084280930838425,2.627607963508145e-05,0.12083263932768949
216,22967.0,100.0,0.0197,0.0,0.40892246,1.9340088369999024,0.58572245,0.0038300001,0.00302439648,70.26361882153866,0.21838839,9.597002999999999,0.3903038040442722,0.008125241512317987,-0.0038300001,-0.32798506292660823,0.002349396260132654,10.429805191802828,-0.32798506544322314,0.0023493962493631106,10.10878250815513,0.00013555218394959722,0.030779355677707364
217,23066.0,100.0,0.0197,0.013999999999999999,0.49934989,6.405479709945832,0.13315162,0.013309999999999999,0.010041102,89.95144606288349,0.37975639,35.382076,0.10264906821007237,0.015782605102344156,-0.013309999999999999,-0.41032557422565286,0.002728215936983578,68.36948328738983,-0.4103255757577422,0.0027282159279744304,37.51662519304248,0.0003255435951465046,0.45126650971834825
218,23094.0,100.0,0.0197,0.0,0.47717562,2.7184383792842994,0.06620050200000001,0.0037,0.00187882216,91.95343893678002,0.13677101,21.878534,0.025751853190227596,0.005074590192610282,-0.0037,-2.3373537445287105,0.021904694843910767,11.001248279243455,-2.3373537499388273,0.02190469479747317,8.794958207737638,6.874102807156532e-05,0.2005490663880865
219,23166.0,100.0,0.0197,0.0,0.71738732,7.252261617207908,0.36487252,0.015080000000000001,0.0101399571,1240.3868879481754,0.5395574000000001,4.3501248,0.36479922455332514,0.015089763431488023,-0.015080000000000001,-0.2599355527645932,0.0007448879877669323,9.227185477235258,-0.2599355584602081,0.0007448879696141017,6.545061943900917,0.0006313784336042145,0.29067623490949773
220,23199.0,100.0,0.0197,0.0096000005,0.30685365,3.134015010521753,0.037980311,0.0013800000000000002,0.0075205164999999985,72.40653662511241,0.11577155,74.120827,-0.0727609760551909,0.004129149134226122,-0.0013799999927734557,-4.371565769991006,0.0656682903403758,32.91999706222372,-4.371566324385439,0.06566828983614645,21.56524919502548,0.00014754110502648081,0.34491946781574945
221,23291.0,100.0,0.0197,0.0,0.45189646,3.075434399111995,0.051597095999999995,0.0038200000000000005,0.0049379774520000004,142.52988925848712,0.11525253,52.605091,0.032634609641365435,0.00444822426536195,-0.0038200000000000005,-2.8148883079764704,0.02799684842610363,28.341522980734002,-2.8148883053175253,0.02799684835693336,20.837053550727436,6.398904750078243e-05,0.2647870911915338
222,23304.0,100.0,0.0197,0.0,0.55096865,4.588943346653345,0.30236292,0.12225,0.0027185271700000003,79.17556753875355,0.65271211,1.6858218,0.2157869515262476,0.13396189401452802,-0.12224999999521667,-0.027351625619135546,0.00030682708944218675,21.363774460798982,-0.02735162571228573,0.000306827089262342,11.935624927774557,0.0016934803602116943,0.4413147850032031
223,23344.0,100.0,0.0197,0.016799999,0.38095143,3.1784151971642367,0.062130097,0.00124,0.0039300149400000005,85.54105539129364,0.071397454,71.691711,0.019527328308281116,0.0023893595816868824,-0.00124,-7.518262199984248,0.07447256572088304,22.124562780923448,-7.518262778020305,0.07447256174048902,15.759223608225874,7.194342879899884e-05,0.2877046310802574
224,23358.0,100.0,0.0197,0.0031999999,0.36148134,3.697181395826348,0.32720596,0.0016300000000000002,0.00950290725,100.6071505243026,0.55514091,15.357873999999999,0.1672695030696547,0.005164240595375803,-0.0016300000000000002,-0.3523594908036561,0.00199089225934004,11.740943890419565,-0.35235949097473973,0.001990892257141117,9.777537683656098,0.00013877308553269144,0.16722728811995932
