,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.031867061561793655,0.0009077360333297563,3.4431562326044058e-15,-37718.31794826796,529.3221855859124,11.423735634465405,-37718.317941359666,529.3221853447844,11.143091567350806,1.5049046929176092e-05,0.024566750850561987
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.1876927373307418,0.0031245021906000877,0.0,-14.224252367581778,0.0522350328524705,16.129981966558706,-14.224252361830436,0.05223503284589337,10.388852956839832,5.85702388769494e-05,0.35592904081489996
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.029228342981524776,0.03570000125900704,3.5502893593747364e-11,-21561.246175608372,211.7222678004641,277.9842499869741,-21561.24604889703,211.7222668226968,275.72514155738725,1.5587713632185087e-06,0.008126749733816448
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.3569109814031349,0.06028999803511832,0.0,-5.756012008664826e-06,3.03955905312345e-08,5.909704000427703,-5.756012031342921e-06,3.039559064215023e-08,5.431954695265841,0.004410852387178047,0.0808414947901429
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,0.03580366781797683,0.027580481378341258,0.0,-5.367273502739847,0.21617622375422052,137.57283810605048,-5.367273515975027,0.216176224299594,125.66410718376844,9.141411116875584e-05,0.08656309694724752
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,0.021689320069494037,0.002619699126599591,1.1060733985739786e-11,-1093.5419116781393,23.74482811511823,38.671469982103694,-1093.541912178594,23.74482812632473,18.896930783921842,0.0001265050203593076,0.5113469751042066
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,0.10792321456606227,0.018504989001531365,6.84110840811958e-11,-2.091143557347642,0.061659828915744126,45.88386363773172,-2.091143581012479,0.06165982951984979,38.37694997383882,0.0001343990247336677,0.16360683405308832
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,0.08538405591658059,0.03392716695166565,0.0,-0.04294024155876197,0.0016518979299938608,85.22257020458636,-0.04294024141122114,0.0016518978996091598,74.85867900955819,0.00017420813867379182,0.12160969999084145
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,0.07147987614201774,0.007751130579592745,2.2996468425700762e-09,-3.93312795837942,0.10038282907005816,17.87906732403213,-3.9331261797360577,0.10038276032999843,8.65317042946055,0.00033510658663992506,0.5160166762262033
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,0.1017138674645202,0.003823305784713839,0.0,-6.87404000875504,0.18319680935098032,30.55916109688149,-6.874041111271085,0.18319681890499462,17.320969006259045,0.00020126190076386527,0.4331988057084912
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.10377299654576905,0.002665567582704733,0.0,-58.88400713192822,1.0641976058801705,6.721549740966622,-58.884006053373184,1.064197575696954,6.508903179438613,7.4194960958793115e-06,0.031636537662135596
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,0.2955396565994149,0.004473968586958111,0.0,-0.26786341890457743,0.0026590768604964417,48.85878712211671,-0.26786341533671687,0.002659076834257731,20.841012629602933,0.0004305521761280732,0.5734439216120264
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,0.07401263016665648,0.0009765578792355914,2.580415714384726e-13,-11526.770345363213,137.48920063018173,36.12590592277661,-11526.770345653973,137.48920063394263,19.25489284650826,5.3094873109845684e-05,0.4670059516938381
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,0.21398782622414567,0.04916036347441045,7.543668015604312e-11,-0.0014914511093596888,3.506368634995271e-05,11.73198568819386,-0.0014914518708621126,3.5063680290785746e-05,10.846769729604008,0.00013449310543035055,0.07545320818799353
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,0.024961169579568506,0.021866540142853115,1.476887772581532e-10,-1.4194288972654157,0.06795340882616133,100.09543545718353,-1.4194289944024083,0.06795341324818854,90.40111342540118,9.877066700570443e-05,0.09685079032329254
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,0.26820990809642375,0.03987006572110364,2.1370859632192467e-12,-0.00026692338054232754,6.319578656472892e-06,9.1655225491062,-0.00026692339388836113,6.319578433083735e-06,9.045480050980892,3.3174104766367014e-05,0.013097179946059368
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,0.010617682655506661,0.0011201587624776585,4.796574814465929e-12,-23456320.537775468,345233.1637496559,40.07284157355518,-23456320.554221142,345233.16366060666,35.78319470057931,3.963884765650025e-06,0.1070462364168028
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,0.6670728199557081,0.055763192171620624,4.459993229167246e-11,-9.915273092008804e-06,1.3358594821941802e-07,11.396713284499445,-9.915293883330898e-06,1.3358580396433416e-07,10.673153610615296,0.00011311739223986458,0.06348845108424846
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.20636511733996923,0.0035627412828582276,0.0,-5.278553344407406,0.044447451844309566,18.40073909661044,-5.278553415149399,0.044447451989836226,16.96311245407546,1.0838959557607639e-05,0.07812874444808579
185,20544.0,100.0,0.0197,0.0138,0.33277357,2.667620170621201,0.020173792,0.0024300001,0.0007043055699999999,85.10364152788945,0.033257592,349.27106000000003,0.02014252320431021,0.0024318768240641363,4.896699024913501e-10,-63830.713314092616,2086.6653872846414,98.74767903394654,-63832.784557654595,2086.6475270802584,91.97362479141995,8.594679767188855e-06,0.06859962997406627
186,20548.0,100.0,0.0197,0.0065000001,0.55296338,5.26506874229898,0.058933884000000006,0.00173,0.00583028125,64.93672490567627,0.11898041,56.497414,0.058449928428161914,0.0017967985619410886,6.663590026369559e-14,-2646.379013588617,18.681013862631193,32.290978452232714,-2646.3790126534323,18.68101386227048,13.453717027754584,9.379106344719099e-05,0.5833598833910731
187,20583.0,100.0,0.0197,0.0,0.50550038,2.3122092068945586,0.13196376,0.004220000000000001,0.00590579483,132.40884919763278,0.58426625,10.889308,0.1299203064223249,0.004305290224842706,3.1502962462750664e-10,-0.16346384927922403,0.00182029552721363,7.455267737683245,-0.16346385273761382,0.0018202955788755224,6.102905436762806,4.5329879200327104e-05,0.18139687916033065
188,20657.0,100.0,0.0197,0.0,0.38485858,4.5183938011877665,0.11495585,0.018859999,0.0047759639,115.96080188313766,0.39215332,2.5577037000000002,0.11494884730579497,0.018860792655534475,4.1517693729650185e-11,-0.09868228135983677,0.0019159592800672917,5.481297814462444,-0.09868228166079135,0.001915959285081296,5.118037011223628,4.147699932673562e-05,0.06627277253214542
189,20826.0,100.0,0.0197,0.0,0.81171882,4.278629950042364,0.85600722,0.1024,0.0033519552000000003,19.19770773613526,1.7910558999999997,2.1864851,0.8558512751922889,0.10249732122191059,0.0,-1.4478367794172626e-05,9.1185699425138e-08,24.897167313189936,-1.4478367754921895e-05,9.118569926652076e-08,24.282192625186084,0.00040387403315563896,0.024700588635963146
190,20831.0,100.0,0.0197,0.00345,0.55894357,1.945040541424771,0.10786128,0.01317,0.003506858,33.40668995479622,0.28526488,8.386995299999999,0.1057630838812397,0.013401977191386942,0.0,-0.8171425087321397,0.01648988156521515,13.966751866649624,-0.8171424951166636,0.016489881228019653,12.127266458912414,0.00010724661882494935,0.1317045956926898
191,20851.0,100.0,0.0197,0.0,0.5104202,3.3491336730686965,0.22187266,0.00033999999999999997,0.025615731000000003,101.36770311630444,0.66897655,2.6648664,0.18937525150307788,0.0015898941761474446,4.784523300623878e-14,-0.11728244181254638,0.0006180053228299977,3.2512295359882555,-0.11728247364234931,0.0006180051601725349,0.928345301683998,0.0002642963880690786,0.7144633156754912
192,20938.0,100.0,0.0197,0.0,0.41197905,4.393358504428236,0.070022427,0.00069999998,0.00405930382,50.79022207106138,0.15357487,48.339912,0.05909435701319734,0.0013418124970955383,0.0,-663.1081600427503,6.621273544520215,18.379751667874018,-663.1081599600341,6.621273544522753,9.342925820724405,8.444829175459503e-05,0.49167290235727656
193,21042.0,100.0,0.0197,0.0060999999,0.40203282,5.0,0.011724436000000001,0.00019000001,0.0,100.0,0.0085118897,2201.0742,0.011724436000000001,0.00019000001,0.0,-6077360714.420324,67316956.935358,67.6267655902254,-6077360714.420324,67316956.935358,67.6267655902254,0.0,0.0
194,21057.0,100.0,0.0197,0.0027999999,0.37134978,3.2826273781738484,0.0080274213,0.0020699998999999998,0.00132993704,69.8423563841246,0.052775294,109.89806000000002,0.007928965568860477,0.0020777260796626964,1.9849887537659964e-11,-158879.7108588483,3823.42629565504,29.806780460024807,-158879.71110002275,3823.4263036271427,23.705184562622804,1.9253146626308084e-05,0.20470496320745285
195,21105.0,100.0,0.0197,0.032499999,0.25560611,4.455978949063615,0.06814073,0.0006300000200000001,0.00372092199,98.00705015390865,0.13023368,298.63846,0.06046211442003976,0.0008200262868024782,0.0,-1284.6611612890854,16.62336624578959,58.23452776567323,-1284.6611553853927,16.62336607785335,42.54545148376554,4.514530925780559e-05,0.26941192594603186
196,21121.0,100.0,0.0197,0.00050000002,0.76599383,5.0162670860824345,0.11892864,0.0028899998999999997,0.021428411849000004,66.28887028469846,0.25389016,26.043112,0.11836991599400162,0.003024282368767816,0.0,-27.89748523806148,0.11185317637559927,49.749022420425895,-27.897485682364163,0.11185316467948278,10.958893424606932,0.00045355689461170886,0.7797164066462652
197,21144.0,100.0,0.0197,0.0080000004,0.46785483,4.096617441931534,0.046687927000000004,0.00139,0.0034261136,73.67486718562127,0.11971462,216.58747999999997,0.04560234330364592,0.0014702728481161057,8.296883128529713e-15,-3313.267927472044,33.711087795000566,74.56732947954988,-3313.2683850135277,33.711086544432604,41.72116572690372,4.853272107208647e-05,0.4404900105971239
198,21386.0,100.0,0.0197,0.015799999,0.52020389,4.206417516429518,0.012914715,0.0014900001,0.00271313266,62.7302169688375,0.024592675,182.29321000000002,0.012910725476452369,0.0014908232660468756,2.468017249727312e-10,-24983588.675952643,339698.09685996745,54.935911633035815,-24984048.720797922,339696.885186892,29.530235773952505,4.625716918714746e-05,0.4624602578508146
199,21417.0,100.0,0.0197,0.0080000004,0.38430113,4.089016506243555,0.030231226,0.00297,0.004378214623000001,51.79830819349669,0.060378905,180.9863,0.02988809417367776,0.003005500291141658,8.094683591643496e-16,-18191.88387884581,365.47167094928113,102.00251312756954,-18191.88439281148,365.4716527300816,59.804773312818554,8.753085058479849e-05,0.41369313873645785
200,21446.0,100.0,0.0197,0.0166,0.34776303,2.8132626952601725,0.028064403999999998,0.00089000002,0.00117072675,77.1058980268531,0.032694193999999996,195.44099,0.027341205751010938,0.0009213156159844956,0.0,-678416.6233645715,14503.763409783618,30.316618104745977,-678416.6233768875,14503.763409981722,23.349875928818236,1.6048361378509033e-05,0.22979945031656154
201,21573.0,100.0,0.0197,0.0020000001,0.71063679,4.689819302430935,0.85130042,0.0052200002,0.00251315687,466.29881925591116,1.7032477,6.100979799999999,0.8512367014960227,0.005224592815962109,1.8561007218550648e-11,-5.9636842257175364e-05,1.7852403724118974e-07,8.750398291690699,-5.963684255991526e-05,1.7852403634289378e-07,8.38089144693369,8.540240356719443e-05,0.04222743153393237
202,21662.0,100.0,0.0197,0.0067500002,0.42357442,2.7717006315316834,0.034015879,0.0072599998999999995,0.00840058218,56.692281040553034,0.062336317999999995,165.9019,0.033954716088191804,0.007267988143878008,0.0,-1117.8096519008895,31.5812179322884,195.54015747437398,-1117.8096518501989,31.581217930374336,126.21045613767524,0.00015111754182510018,0.3545547995469145
203,21765.0,100.0,0.0197,0.0071999999,0.27334929,5.550404899052352,0.031086192000000002,0.0012000001,0.000216506476,47.14017221389266,0.043877702000000005,329.4765,0.03039870008705223,0.0012386032297733891,2.251732392855691e-12,-116986.00777783143,2335.674233704683,53.75434561781323,-116986.00774432832,2335.6742346032206,50.82472305402189,5.000066563425699e-06,0.054500199567502815
204,21873.0,100.0,0.0197,0.0,0.4686332,3.567365592083822,0.10357124,0.0037400001000000003,0.00701281917,120.95391760247801,0.36163953,6.6780505,0.10275606983240039,0.0037887003846712327,3.253662938566406e-09,-2.502047036829643,0.026816548967071255,4.608723213369069,-2.5020475261756805,0.026816556179564972,3.2163241319229035,5.855073332013129e-05,0.30212252222200475
205,21876.0,100.0,0.0197,0.0020000001,0.40712503,2.338277977189417,0.04794009,0.01403,0.033839080130000004,70.55117964134088,0.14683565,9.59095,0.04775822421679802,0.014047784820973977,0.0,-4.086407972225595,0.13174823541880185,26.95453384623193,-4.086408116252108,0.13174823545538958,13.93120692342414,0.00048268557000019315,0.4831590483850407
206,22036.0,100.0,0.0197,0.008399999699999999,0.38837618,3.9651423329571727,0.087119587,0.00141,0.009744861780000004,61.82119788615554,0.095824108,31.240528,0.0817696233320786,0.0017133688834639921,0.0,-1257.601866041002,16.813641447226164,21.649057888360034,-1257.601866174655,16.813641448908516,7.907181065073817,0.00016474894951323693,0.6347563434007334
207,22078.0,100.0,0.0197,0.0,1.0831832000000001,10.800555964812244,0.31587219,0.0031699999,0.00762667223,87734.20424204487,0.91868341,1.4927873999999999,0.31587219000031885,0.0031699997538271484,0.0,-0.006416100464053988,3.3170269557779695e-06,1.3677438625645355,-0.006416100479337723,3.3170269185714014e-06,0.9447435942945095,0.001887657071484855,0.3092686283211651
208,22237.0,100.0,0.0197,0.002625,0.43345046,5.133669075209327,0.35383913,0.011609999999999999,0.00904881038,378.94519976322334,0.67937046,4.9597678,0.3538387003080232,0.0116100331253186,2.992765517936643e-11,-0.006508655372852667,6.852381516222165e-05,7.877312669800176,-0.006508656964675983,6.852378945445895e-05,7.51326463857457,2.463519856587208e-05,0.04621474943114597
209,22351.0,100.0,0.0197,0.0,0.65671253,2.31573209087031,0.08564218900000001,0.0,0.00451649415,134.09865469037976,0.19451383,14.873604,0.07789370571348748,0.0002574794676333966,0.0,-570.2535359429327,1.9696633409760835,3.3435581720328704,-570.2550986251193,1.9696517778917404,1.5415248968459463,3.53893775491775e-05,0.538956758778716
210,22395.0,100.0,0.0197,0.0,0.3546204,4.169089500366335,0.13960752,0.012629999999999999,0.014419238159999999,79.11958771436785,0.31816408,17.715321,0.1389452778151944,0.012683001716614488,0.0,-0.22592161700258517,0.004684940372904987,35.10834928090953,-0.22592159703545792,0.00468493979761594,24.929804863268036,0.00018324763159911276,0.28991805727465986
211,22558.0,100.0,0.0197,0.0,0.44976348,1.993814561429879,0.095894836,0.0040600002,0.00907693846,100.07606899083795,0.19314067,18.283569,0.094610625205691,0.00411987455821466,0.0,-18.906574362843674,0.3622794902476431,13.554172033636636,-18.90657268266166,0.3622793486260037,9.26242096972762,9.112777768212273e-05,0.31663690362335795
212,22583.0,100.0,0.0197,0.0027000001,0.57423252,3.0259896865443183,0.075489685,0.0030400001,0.01160526752,48.18041821439722,0.21132419,23.299408,0.07176895269949526,0.003410836753510962,2.944912244750279e-10,-72.40819975346533,0.7627691252319886,25.47674578149901,-72.40819877611092,0.7627691174397583,9.619222246943968,0.0002460491670593489,0.6224312818660944
213,22810.0,100.0,0.0197,0.0007999999799999999,0.290167,3.379922212254228,0.060906040999999994,0.0078499997,0.008682475620000001,63.14844464625777,0.17763594,37.830368,0.05705266559859544,0.008055666099879719,0.0,-4.068974263001152,0.12445956465443239,46.48767804012804,-4.06897413765909,0.12445955699129449,32.63320463933328,0.0001389225901624595,0.2980246376004329
214,22839.0,100.0,0.0197,0.0027999999,0.68803579,4.168500052710291,0.15584265,0.01344,0.0071505666400000015,39.80416046735794,0.66979897,5.3292279,0.15505772606395685,0.013633665696654274,0.0,-0.05727490460201669,0.00039766486586124495,10.759371848137304,-0.05727490451269112,0.0003976648651330537,8.092029120838887,0.00023452495688165123,0.24790877803523403
215,22941.0,100.0,0.0197,0.0093999999,0.29640689,4.048950305872152,0.034885172,0.0012900000000000001,0.0016416885800000002,127.90567703039837,0.09492868199999999,72.519234,0.03452791228064586,0.0013028799653713144,0.0,-6337.44663699056,112.43365150231743,13.745142815126146,-6337.446000344124,112.43363581001047,11.952323458479063,1.3390188765479205e-05,0.13043293771194103
216,22967.0,100.0,0.0197,0.0,0.40892246,1.9340088369999024,0.58572245,0.0038300001,0.00302439648,70.26361882153866,0.21838839,9.597002999999999,0.5605769001970141,0.004607612305409566,1.383134027175707e-11,-0.06512697993040412,0.0009507032760899089,10.429805191802828,-0.06512698581496663,0.0009507032797837192,9.801785109888048,4.7972819056221244e-05,0.060213980066316654
217,23066.0,100.0,0.0197,0.013999999999999999,0.49934989,6.405479709945832,0.13315162,0.013309999999999999,0.010041102,89.95144606288349,0.37975639,35.382076,0.13314392702844755,0.013311687477054626,0.0,-0.615252198997265,0.005743237059896809,68.36948328738983,-0.615260097568048,0.005743204802720374,51.810422345198525,0.0001259530115681469,0.242199591776723
218,23094.0,100.0,0.0197,0.0,0.47717562,2.7184383792842994,0.06620050200000001,0.0037,0.00187882216,91.95343893678002,0.13677101,21.878534,0.06606789128130472,0.003709779492876585,1.8316185799908612e-11,-237.27776066648002,3.900199329402419,11.001248279243455,-237.2777890719241,3.9001992778851755,9.561922296663527,2.050593823817347e-05,0.13083296968177413
219,23166.0,100.0,0.0197,0.0,0.71738732,7.252261617207908,0.36487252,0.015080000000000001,0.0101399571,1240.3868879481754,0.5395574000000001,4.3501248,0.3648725200034692,0.015080000323083783,7.893259656999163e-11,-0.037137911138586215,0.00014525573040825523,9.227185477235258,-0.03713791082663984,0.00014525572998777233,8.147229345457825,0.0002514950822220804,0.11704068748177157
220,23199.0,100.0,0.0197,0.0096000005,0.30685365,3.134015010521753,0.037980311,0.0013800000000000002,0.0075205164999999985,72.40653662511241,0.11577155,74.120827,0.02962794765629483,0.0016783555486129906,3.5144179015778467e-11,-2026.7402970785524,41.35015767468679,32.91999706222372,-2026.740360457778,41.350158418183895,14.63615820181091,0.00010872961056099163,0.5554022020674431
221,23291.0,100.0,0.0197,0.0,0.45189646,3.075434399111995,0.051597095999999995,0.0038200000000000005,0.0049379774520000004,142.52988925848712,0.11525253,52.605091,0.05158863678704378,0.003820687585541423,8.982104558712576e-11,-620.2938070824324,10.861821457949794,28.341522980734002,-620.2999461187758,10.861763679209474,22.812586845425454,3.471546841376806e-05,0.19508253452247454
222,23304.0,100.0,0.0197,0.0,0.55096865,4.588943346653345,0.30236292,0.12225,0.0027185271700000003,79.17556753875355,0.65271211,1.6858218,0.3023629138974865,0.1222500026582486,0.0,-0.0010744888010686174,1.633499468691135e-05,21.363774460798982,-0.00107448880945024,1.6334994797094692e-05,21.118901944893267,3.5540767627622845e-05,0.011462043673744841
223,23344.0,100.0,0.0197,0.016799999,0.38095143,3.1784151971642367,0.062130097,0.00124,0.0039300149400000005,85.54105539129364,0.071397454,71.691711,0.06055558729316749,0.0013107932513594083,1.3204332640380094e-10,-8282.07861870493,128.78626027217837,22.124562780923448,-8282.077484495778,128.7861832780653,13.73863505439685,4.8809070632716845e-05,0.37903247216967517
224,23358.0,100.0,0.0197,0.0031999999,0.36148134,3.697181395826348,0.32720596,0.0016300000000000002,0.00950290725,100.6071505243026,0.55514091,15.357873999999999,0.2959031311353346,0.002571817177706927,0.0,-0.07153210596284093,0.0006327278997919355,11.740943890419565,-0.07153210981342806,0.0006327278839597472,8.49420742080781,0.00010140471098771478,0.2765311290058242
225,23364.0,100.0,0.0197,0.0,0.36115354,2.38668112111598,0.55219203,0.0050900001,0.0270693394,91.58458899197092,0.40364537,12.145769,0.5129430911622711,0.006274950497830987,3.966396403928367e-10,-0.015302928464949982,0.00024304939790037328,21.923825708140875,-0.015302928932582248,0.00024304940529332943,13.851498351096927,0.000302731314856572,0.36819884743229314
226,23492.0,100.0,0.0197,0.0116,0.20441782,5.573660696902905,0.024001826,0.0007600000200000001,0.001544938181,85.23719740789001,0.041669946,452.55330999999995,0.021931822436143902,0.0008248931211952655,1.1732033330240994e-10,-282504.1569503242,6661.000124947396,63.64929357731876,-282504.1784560708,6661.00083058734,47.2561314738721,1.9661984680411252e-05,0.25755450189769763
227,23503.0,100.0,0.0197,0.0112,0.34474635,4.420138650627736,0.017658506,0.0009599999800000001,0.0013734092000000002,78.18382862151854,0.023894352999999997,466.00365999999997,0.017574760045291987,0.0009661487950857247,2.1244252558900412e-11,-6162158.378397572,120830.31990006847,76.67758805015309,-6162158.405753703,120830.3207063938,53.21279033295431,1.848234517569829e-05,0.30601898565003083
228,23521.0,100.0,0.0197,0.02,0.26438129,4.171625487848776,0.029286247,0.0005200000000000001,0.0035667055299999995,63.157810266179574,0.034209717,325.20441,0.02429960904561621,0.0007009662334012659,1.2654350369461148e-11,-939944.3437517118,19570.61259215544,70.60460092246059,-939944.3374733959,19570.612237674122,30.698071215955242,6.251841818644618e-05,0.5652114619319428
229,23604.0,100.0,0.0197,0.0026,0.29619467,2.740569214875321,0.071965337,0.00023999999,0.004436006069999999,115.70982812616413,0.21663733,20.11945,0.05125556973748998,0.0006441317770016843,0.0,-276.36185922097604,2.7111713960305313,3.3109996141491553,-276.36185497411776,2.7111713614750954,2.3271915806345964,4.096677158525687e-05,0.2971332371379249
230,23705.0,100.0,0.0197,0.0020000001,0.62447655,5.5989904763546035,0.1509199,0.00158,0.00244755736,832.7931496355046,0.2295991,34.411015,0.15091982188695777,0.0015800070074531056,4.6294100123397477e-14,-24.356203624688842,0.10096122455526133,11.730673741117934,-24.356203624453986,0.10096122455537228,10.630268738127556,3.7452580660163995e-06,0.09380578023692518
231,23730.0,100.0,0.0197,0.007249999799999999,0.24010809,4.169680058052953,0.029432912999999998,0.0011699999,0.0046132779100000005,61.27465910058459,0.041460522,210.60086,0.02382818813189117,0.0013899133643328742,0.0,-82816.72300849417,2328.547176666305,72.61341908187042,-82816.72300689845,2328.54717664964,34.28993189821773,7.878412784879108e-05,0.5277741727110191
232,23837.0,100.0,0.0197,0.0012000001,0.49608943,3.0206851892710223,0.025500943999999998,0.0068799998,0.0011335604,28.98789238948326,0.046997141,104.57437,0.025470240209922685,0.006887288595506497,3.7391687649436505e-11,-18543.83122081028,425.9567983546138,83.33320262548631,-18543.831424608616,425.95679901127215,74.6869211996457,3.929798374276692e-05,0.10375553985004617
233,23847.0,100.0,0.0197,0.0034,0.47602108,4.127089589150468,0.29823109999999997,0.0089600002,0.01428937554,81.1733453464887,0.51826203,12.153779,0.296161446354466,0.009134580140462046,2.262171802049671e-09,-0.03833269583245391,0.0004116595972012408,22.3776117248668,-0.03833269825685988,0.0004116596301458986,14.701448840643248,0.00018138231999745324,0.34302869218583887
234,24014.0,100.0,0.0197,0.0,0.45119771,4.633073313405848,0.18107979,0.01055,0.00333416498,132.80323065835697,0.44650376,6.6484003,0.18105415478340364,0.010552543603106136,2.365454560953846e-11,-0.14082251539164353,0.0017163394592032612,8.91314802221204,-0.14082251569393503,0.0017163394615941512,8.219473907575766,2.538019350407504e-05,0.07782593904057242
235,24028.0,100.0,0.0197,0.0092000002,0.55123156,2.905018655008068,0.15364194,0.00312,0.007329553359999999,149.41432477494274,0.37138509999999997,13.571789,0.15305291869756862,0.0031528352877216843,7.850304808359935e-10,-1.731137502236789,0.015350970295755995,8.733573619087831,-1.7311375762298125,0.015350971209014528,6.3561637046177495,5.092334233479021e-05,0.27221501966549955
236,24047.0,100.0,0.0197,0.0,0.59043545,2.0448697089807686,0.057913966,0.0028899998999999997,0.01180696371,51.03809274863613,0.15521629,22.168036999999998,0.05449730466973694,0.0031693882630651556,0.0,-338.68183211742354,4.789611842227739,22.662791174150247,-338.6818216491738,4.789611685018655,8.234009894618412,0.00023324612511635114,0.6366727367628779
237,24542.0,100.0,0.0197,0.0,0.68827444,2.7592395248644768,0.5499019,0.0057899998999999995,0.011553741097,101.87420101482212,0.87735105,14.917617000000002,0.5444330365083876,0.006179567682439948,8.41045825802705e-12,-0.002653328208620985,1.6172435559318034e-05,24.468932852240272,-0.0026533284774089873,1.6172435213817466e-05,17.340085917553893,0.00012304488055396462,0.2913427805673059
238,24577.0,100.0,0.0197,0.00030000001,0.5213564,2.2248017854429754,0.38183904,0.02506,0.0141506883,129.31481144758447,1.3272313999999998,1.3330801,0.3814309123273004,0.025085708810180945,6.65760002477654e-11,-0.00011585383009847051,1.7929448452258609e-06,4.286067292537618,-0.00011585383626531041,1.7929448985580967e-06,3.8526038817259907,0.0001122090516508391,0.10113313236269564
239,24640.0,100.0,0.0197,0.0,0.46067529999999995,3.1251459928058085,0.06937281,0.0,0.00254253961,79.05488007611699,0.3237913,8.0884142,0.048502178767788486,0.0006973848572954627,0.0,-39.105400992744194,0.2348235777453926,1.4265689324833388,-39.10540092844691,0.23482357770299472,0.9563794697376787,3.7363353666816103e-05,0.3295946322952407
240,24684.0,100.0,0.0197,0.0,0.48636228,1.4773593464420456,0.14381242,0.02358,0.0039486676,34.98743865416896,0.2147958,18.940569,0.14116413117039125,0.02381888321249815,5.762390357949048e-10,-0.06020847598842879,0.002011019400674283,52.356444270362644,-0.06020847801927642,0.002011019494153628,47.78804979106985,0.00011415503713846955,0.08725562904352566
241,24817.0,100.0,0.0197,0.00019999999,0.68503112,2.1155672638563785,0.17738017,0.0027300001000000003,0.0017367180000000002,121.48676865959831,0.28151804,16.64465,0.1769060015068659,0.002759707783193921,1.433671689847199e-09,-5.3637848034655375,0.04426058056636603,8.46405637946725,-5.3637854618230785,0.04426058793470533,7.537976292124774,1.4508174601256102e-05,0.10941327016547665
242,24887.0,100.0,0.0197,0.0,0.49657524,4.350768689242384,1.4361243000000001,0.020390000000000002,0.0383111864,140.44763115588506,3.0863682999999997,0.41408601,1.4272241486759583,0.020916579071075237,0.0,-5.636584673989271e-07,3.99994256143082e-09,1.9472282764744822,-5.636584558904012e-07,3.9999424501028244e-09,1.4571198301399804,0.0004128427453641583,0.25169542382666016
