,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
10,1711.0,100.0,0.0197,0.0115,0.66640228,3.796359721476408,0.01303573,0.0012300001,0.0039305452500000004,118.17080612157434,0.028721347,308.38004,-0.0024435461967619145,0.0016767626520052938,0.0,0.683956306394363,0.002544981800858775,94.0152509481832,0.6839563064082155,0.002544981799098184,50.95447249569058,4.203359641497251e-05,0.4580190768860012
11,1725.0,100.0,0.0197,0.013000000000000001,0.41352275,2.365625373579553,0.047446630999999996,0.013069999999999998,0.00243542445,72.30764534418644,0.08155223,159.77213999999998,-0.05524346421899512,0.01478298461588894,0.0,2.3029129039922718,0.011269326757391113,230.9749238000709,2.3029129015280962,0.01126932680790583,227.36454226748327,5.639264696372837e-05,0.015631054112665244
12,2414.0,100.0,0.0197,0.0046000001,0.53258914,2.5180334694776003,0.1205577,0.06064,0.01338962511,51.044505841486604,0.19900136,24.024744000000002,-0.19900135930507842,0.0681882109728847,0.004432107058856461,4.628534920202594,0.023893007029263977,166.75192291491393,4.6285349139312615,0.02389300698469801,165.05377302177888,0.000305453209791549,0.010183690019583927
13,2472.0,100.0,0.0197,0.0024000001000000003,0.31394246,4.055776085500328,0.0016961491000000001,0.24409001,0.00665357461,59.01684640738035,0.017358251,1599.2456,-0.017358250989292712,0.244459360142023,0.006248767849194657,9.470478725478646,0.04804266278623064,39556.97185160946,9.47047872310726,0.0480426603350432,39554.03543051727,1.1695582870457528e-05,7.42327067703908e-05
14,2542.0,100.0,0.0197,0.0012000001,0.34012711,1.4975177719960435,0.0051243179,0.00055,0.0010528404299999998,135.62007673756972,0.010301012,846.8250699999999,0.0007006640057377708,0.0006022830191580838,0.0,0.525118374184282,0.0021907817399855335,57.28004900404961,0.5251183327380838,0.0021907810243243964,51.59617583154099,8.162020578528001e-06,0.09922954451569657
15,2653.0,100.0,0.0197,0.0123,0.6525082,2.8738164747643484,0.037577465,0.0091000004,0.00663373751,79.82031181353894,0.052507404,249.0834,-0.0500657109551656,0.011331223322009922,7.276356305565939e-13,1.679115737596303,0.008362379017799461,314.4189438364432,1.6791157376031007,0.008362379017708215,269.7714256210217,0.0001241469256890134,0.14200008965950403
16,2666.0,100.0,0.0197,0.0024000001000000003,0.41077399,2.0596506755722124,0.035827644,0.0096100001,0.00461980221,47.761612424459116,0.081391916,91.289085,-0.08139191578202039,0.012192762648162082,0.0019856364488601667,2.16389266651541,0.011691449448713169,114.3436758062719,2.163892637599104,0.011691449248238419,113.90998421753436,8.967591767319869e-05,0.0037928777930170197
17,2669.0,100.0,0.0197,0.0093999999,0.32269752,1.8706654271227665,0.046923663,0.0011699999,0.0034838698100000003,107.46762661557472,0.17408955,117.90638999999999,-0.03435939192033494,0.002182205294956486,1.4155771184190908e-10,1.18983553439096,0.0035020567713770546,25.525651198307017,1.1898353494812193,0.003502050579132482,21.678403244639952,4.231999066825645e-05,0.15072085424101664
18,2691.0,100.0,0.0197,0.0060000001,0.37314847,3.3138286583781875,0.023729436,0.00107,0.00042387883,98.38312454821406,0.046620212,307.15792999999996,0.013094963106215437,0.0012335463388220584,1.1642810439757306e-10,0.8306470124353006,0.00260129904436409,43.8413991525299,0.8306469766921636,0.002601298772399173,41.911576772967834,6.122185857180403e-06,0.04401826622476088
19,2865.0,100.0,0.0197,0.028999999,0.24880749,2.9112328700000165,0.014610215,0.0011699999,0.00032037726000000004,117.33128834355853,0.03564455,244.21208,0.01165845946304305,0.0012054703803424235,2.825388253604627e-11,0.820911139134855,0.0028773530046145445,32.859627875545975,0.8209111198714566,0.00287735287886606,32.28617959464092,3.2963868670717854e-06,0.017451453895855444
20,3190.0,100.0,0.0197,0.0,0.27448061,5.506703865649801,0.018759394,0.0038300001,0.00518477989,129.514662633493,0.065757677,101.19363,-0.04204164364041227,0.004705327505947738,0.0,1.3630584659323608,0.00641847174578523,51.10495136132062,1.3630580396859744,0.006418461664598009,43.3605705354301,4.7081681794735644e-05,0.15153875739234038
21,3419.0,100.0,0.0197,0.011000000000000001,0.35039708,3.058296928591605,0.07581629599999999,0.00734,0.00915693653,85.23645706338101,0.14962177,38.456417,-0.14962177,0.010801368448463177,0.0027276989754624944,2.0019009608723772,0.011045344820795486,41.86801859855443,2.001900833542167,0.011045347142230986,38.97918953794556,0.00011748863745656244,0.0689984660680507
22,3504.0,100.0,0.0197,0.0,0.47604978,3.988644139539813,0.073986232,0.0050100000000000006,0.01213705536,68.27901873070249,0.21976069,19.266626000000002,-0.21976068691814338,0.011691644314521599,0.0010355203773764995,1.861163358837171,0.009636567856299481,23.086812632400513,1.8611633445385187,0.009636567852875234,19.31638190346538,0.0002685011381357113,0.16331534322081473
23,3565.0,100.0,0.0197,0.0,0.70712733,3.2203961185402465,0.47063839,0.00039,0.0139673084,88.86911576775738,0.86477309,5.8880873,0.30673419237263383,0.004871200068008735,1.0961033942239856e-11,2.4707883010952822,0.0022151786079346414,7.291452765702288,2.4707883009262934,0.002215178608169678,4.674282831573965,0.0005677345249098053,0.3589366917987908
24,3698.0,100.0,0.0197,0.0066249999,0.35836193,3.354103772042248,0.081029259,0.12144,0.0029922202100000003,73.8950802721062,0.30300248,35.660477,-0.04213440213939803,0.12353275651076609,0.0,6.698198683113728,0.032637377173170015,440.0663916323503,6.698198678798285,0.032637377151012045,439.0211693514769,6.753289743592636e-05,0.0023751467977283077
25,3736.0,100.0,0.0197,0.0012000001,0.34367633,4.54357195033681,0.026092717,0.00156,0.0024014345600000004,68.88658284835061,0.031598981,275.96915,-0.031598981,0.002653166708630547,0.0009436384972098214,0.996604946882339,0.0058284447808623265,80.43409301136299,0.9966048333197646,0.005828447019783879,76.35887101184666,3.5427817646316496e-05,0.05066535652911038
26,3897.0,100.0,0.0197,0.0115,0.30235437,2.560127721407822,0.09797761599999999,0.0028299999,0.00829255224,105.95805156680453,0.26877043,29.9503,-0.09542552436948246,0.005325856673632688,0.0,1.661187785906976,0.006093792944823569,15.666721237826293,1.6611877859102877,0.006093792944698038,13.0930774307068,0.00010440813661841533,0.16427456441272448
27,4008.0,100.0,0.0197,0.0046999999,0.34587443,4.548642211394784,0.10069,0.0013599999999999999,0.0159153957,195.3230772107734,0.29595342,22.484278,0.08262038340119861,0.0016162997755836805,0.0,1.4925419745905257,0.0019018797945882949,9.245638965337939,1.4925419746617872,0.0019018797934030759,5.491793017415245,8.525385127521654e-05,0.4060126035632505
28,4379.0,100.0,0.0197,0.0112,0.42126533,3.9906613791862853,0.036728777000000004,0.0020800000000000003,0.0042339123700000005,54.96452026650446,0.088277295,83.35390500000001,-0.08827729143928505,0.0048847882546017695,0.0006180318371840786,1.2673620083259656,0.006714159374264979,38.79060784322639,1.2673612385346724,0.006714168808206997,36.043002384216805,0.00011627096226883457,0.07083171962950745
29,4441.0,100.0,0.0197,0.0007999999799999999,0.50164789,5.0,0.019258400000000002,0.0053099999,0.0,100.0,0.055541850999999996,131.6898,0.019258400000000002,0.0053099999,0.0,1.3048232678335623,0.005196943721962926,72.46341732742205,1.3048232678335623,0.005196943721962926,72.46341732742205,0.0,0.0
30,4834.0,100.0,0.0197,0.028000001,0.16810645,5.0,0.022608972999999997,0.00135,0.0,100.0,0.028644044,330.36279,0.022608972999999997,0.00135,0.0,0.8875979451090938,0.003157895476545554,52.06814004931472,0.8875979451090938,0.003157895476545554,52.06814004931472,0.0,0.0
31,4889.0,100.0,0.0197,0.014525,0.40515003,6.024457504998858,0.012067613,0.00133,0.0026455461100000003,91.92135311368031,0.043405883,137.09256000000002,-0.02303954729892432,0.0020766967794254394,5.025998919171173e-15,0.8387683570312399,0.0036219185450665063,33.742081825635,0.83876835703651,0.0036219185450149073,25.311417263094597,4.24478590543513e-05,0.24985608789957173
32,4929.0,100.0,0.0197,0.0055499999,0.29621789,10.648330036138793,0.10082183,0.0051799999,0.012520868219999998,376.04496537095514,0.18656024,43.343639,0.10022913614122875,0.005190162245560616,1.5410579062846708e-11,1.7777971093896985,0.00484293164657901,31.29892835402623,1.7777883348535362,0.004842204098174366,26.84034737202049,3.550983522968448e-05,0.1424515539821094
33,5623.0,100.0,0.0197,0.003,0.48105186,4.062581738259621,0.36776729999999996,0.028929998999999998,0.007641340209999999,80.77612090103699,0.93594116,7.9628176999999996,0.20089986212969724,0.03249942290522446,0.0,3.8008612020929853,0.012366558434294668,28.739976578068166,3.8008612105970814,0.012366558486745125,27.478426973044613,0.00015643673269209935,0.04389528994906195
34,5797.0,100.0,0.0197,0.0060000001,0.29756099,3.949190289076952,0.22333089,0.010409999999999999,0.0160712843,84.41957413535093,0.60697305,13.230324,-0.42455946993357185,0.02030039845700283,0.0,2.8872840164928935,0.013046207551321179,23.44768510033137,2.8872839511438912,0.013046208839509646,21.241025547035363,0.0003075455556302426,0.09410991080159227
35,5861.0,100.0,0.0197,0.018300001,0.34618774,3.6213748420172,0.083255321,0.0095600002,0.00588277512,95.33216995908458,0.13594154,33.355968,-0.051343285124856,0.011613390946491137,8.467556127897812e-12,2.1209966712655897,0.009728649125938989,39.77113573457688,2.1209966523987376,0.009728648606649654,37.02498470997444,8.907042025407473e-05,0.06904884595022882
36,5937.0,100.0,0.0197,0.0012000001,0.53130931,4.215834814520283,0.38319644,0.048269998,0.01383043098,99.49315354472068,0.87219048,2.0814886,0.22320362143895386,0.05200683571257859,9.748779123762857e-11,4.295197733353625,0.015718512695065964,12.102195392232895,4.295197703396006,0.015718512221850476,11.289759368146095,0.0002231180032113725,0.067131292939479
37,5997.0,100.0,0.0197,0.0132,0.30073285,2.0322888285307834,0.073819973,0.0040699998,0.0013726495939999999,80.35303591936828,0.17014918,43.360664,-0.0023390678554573298,0.005120270717979493,1.4232770875099738e-11,1.6345119803549473,0.006022073126598884,22.45350471274766,1.6345119876512808,0.006022073198697864,22.10041030042627,2.914872095269114e-05,0.015725581232800847
38,6203.0,100.0,0.0197,0.0,0.36876798,3.2230940810410584,0.09606503699999999,0.0075300001,0.0006664281399999999,58.46921165298026,0.26854074,34.598988,0.06485517558268013,0.008140607229034341,1.3312578040438656e-10,2.0763159881896454,0.006918495082076672,30.525845937432933,2.0763160179413642,0.006918495350528196,30.409600854265882,1.960362051127443e-05,0.0038080871994608176
39,6245.0,100.0,0.0197,0.0099999998,0.4703975,3.20131674097564,0.3806982,0.0025299999,0.024794533599999998,167.6376690630109,0.53173757,17.887417000000003,0.3139053214312347,0.0035785339916984773,0.0,2.181427921497797,0.0026277351896432074,19.03491884168958,2.181427921648391,0.0026277351875351666,12.01602835877806,0.00016272429879971568,0.3687376101409482
40,6458.0,100.0,0.0197,0.0063,0.22898047,3.314938465460591,0.071182385,0.0055800001,0.00275851978,81.71339846929384,0.10027085,35.573002,-0.086766748189655,0.007766764780348315,1.8004475286430203e-11,1.7696910768188236,0.008683828868554745,25.07973063447402,1.7696910866626088,0.008683828937400082,24.542160217211865,5.769828658551359e-05,0.021434457375041432
41,6517.0,100.0,0.0197,0.0062000002,0.7699852,6.864251245009063,0.20600139,0.00183,0.0063280264200000005,111.5733037491671,0.30595982,22.618212,0.19703900863843274,0.002499241028831988,0.0,1.5948887406409769,0.0007335373411474484,18.183687616137657,1.5948887423450508,0.0007335373435572539,10.109506412575907,0.0013870457719427217,0.4440343110819874
42,6542.0,100.0,0.0197,0.0085500004,0.33514753,3.4614976715093704,0.040844627,0.007969999699999999,0.008882001520999999,57.14347146453476,0.11225789,43.827675,-0.11225788998485621,0.010930649986358643,0.005580273917968879,2.1481119578534105,0.013406518807228766,55.259976158959276,2.1481119208118105,0.01340651858509198,54.63407132443946,9.961200313682989e-05,0.011326549123353881
43,6864.0,100.0,0.0197,0.0070500001,0.42434135,3.480736281037607,0.11048356,0.0124,0.00182914647,60.85488822380518,0.24591872,36.364632,0.041214734730569524,0.013818226877746873,0.0,2.4015979354316763,0.009386442586547038,52.37253228550342,2.4015979175758178,0.009386442479529,51.748232191632184,5.250090392057724e-05,0.011920372504959798
44,6973.0,100.0,0.0197,0.00039999998999999995,0.7530117,1.6167123699999342,0.046728767000000004,0.0074399997999999995,0.00041802615,220.98130841121812,0.080984451,39.418587,0.04646442233028697,0.0074447473203501785,8.180816701147675e-12,1.6151630216743162,0.006389008722332389,31.430827759094,1.6151628509464684,0.006388997070157583,31.17770387317113,1.926170066325601e-06,0.008053363655038767
45,7104.0,100.0,0.0197,0.0016,0.45854837,2.10837419796404,0.21961203,0.030540001,0.0110976612,189.57760683805637,0.37926963,6.4085517,0.21070524070304297,0.030662569106575777,0.0,3.6119637101960396,0.014593256180296107,21.594233273536755,3.6119637133901916,0.014593256198838696,21.000581365937776,5.9799754235327325e-05,0.02749122416522586
46,7184.0,100.0,0.0197,0.0046999999,0.28760609,3.2126186311838265,0.19997494,0.19029000000000001,0.005323962999999999,52.71818429093953,0.45887193,10.768294000000001,-0.05791703307668672,0.19547623665706335,0.0,8.711653035167831,0.04256197067976231,209.95845390706378,8.711653033025966,0.0425619713702086,209.8708909939061,0.0001670336609471459,0.00041704876144904574
47,7196.0,100.0,0.0197,0.0,0.50651181,4.272312202944108,0.023083119,0.083339997,0.01298862862,17.837305393350423,0.046930213,133.38617,-0.046930212977176936,0.08766349258466015,0.008648245023674613,5.028249125229781,0.025790174837366366,1260.6951512065064,5.028249083644972,0.02579017645036642,1260.2453293891488,0.0003539180565408769,0.00035680459064755344
48,7762.0,100.0,0.0197,0.0052,0.40680218,2.462123092474645,0.23253998,0.0052899997999999995,0.0007599296769999999,106.25499896424608,0.43683487,10.62991,0.21595346393445647,0.005529426323911967,0.0,2.1707703624173575,0.00451294725809263,8.287387905444083,2.170770373307994,0.004512947356688094,8.173296303293029,9.65471687823566e-06,0.013766895365921836
49,7898.0,100.0,0.0197,0.0,0.60733593,6.676106840145272,0.93530303,0.21186,0.0045947112000000005,944.355558365982,3.1189165,0.92628479,0.9352942358951017,0.2118603150607597,0.0,7.2904911470519735,0.02303300683410152,20.55453327915347,7.290491144757885,0.02303300678369552,20.490647569423285,0.00042260318962666617,0.0031081080198974197
50,7967.0,100.0,0.0197,0.0,0.47289732,4.16848122264822,0.23272476,0.01675,0.014293204980000002,263.9304044183722,0.4905417,5.2125311,0.22788852510202504,0.016834989698999006,1.765574084878994e-10,2.8443491655960216,0.008623202578228259,10.954563318025118,2.8443491500908804,0.008623202467830623,9.963166774330759,5.527079465904711e-05,0.09050078172108161
51,7995.0,100.0,0.0197,0.0,0.54453617,4.638436075946647,0.020974815,0.019330001,0.017788740139000003,12.01226696081026,0.039128333,162.89969,-0.039128333,0.02486522689843413,0.012241612517323579,2.874863566394791,0.015494713700888207,577.4435069220436,2.8748636008504103,0.015494713894005214,577.012312464024,0.0006420965336523403,0.0007467301179261227
52,8496.0,100.0,0.0197,0.0,0.46176273,2.1505128214173483,0.11596689,0.06710000299999999,0.01268204801,80.44387909631163,0.24390335,17.466486,-0.24390335,0.07309548132148065,0.002724786762181074,5.009626386679884,0.02546966436766273,127.32250414911371,5.009626403533117,0.025469664519082585,125.15162367895874,0.00019419330432129725,0.01705024955849544
53,8800.0,100.0,0.0197,0.0074,0.22552741,3.3493152188604234,0.049496539000000006,0.0027900001,0.00933076594,77.74752116388008,0.11413226,80.45174399999999,-0.11413226,0.0051208485154766396,0.00654556669844399,1.5912948630168167,0.013221809528138543,48.64706297094809,1.591294844250643,0.013221809458066794,47.60265022257758,6.201792915843547e-05,0.021469184049081005
54,8802.0,100.0,0.0197,0.0009500000199999999,0.82351291,2.5705792225363786,0.73130381,0.01395,0.0066439048,284.6456895363868,1.1675254,1.2039906999999999,0.728779494212159,0.014013143756825958,1.1814674894906212e-10,3.30877822946147,0.00439147866260406,2.7589576593595138,3.3087782265192898,0.004391478636866234,2.56461321301741,5.7699198132238485e-05,0.07044125729251699
55,9093.0,100.0,0.0197,0.0,0.57341152,2.6487638935011213,0.46367398,0.01347,0.00478179958,164.2438798792671,0.76126683,5.6809053,0.44724087268113477,0.013757497460788214,1.2837039396302182e-10,3.028660843947357,0.0066483770905753845,10.901975239948928,3.028660835765125,0.00664837701454345,10.356237084492763,3.2125570858038115e-05,0.050058649322223404
56,9192.0,100.0,0.0197,0.0,0.54507494,3.0742466300011064,0.24295799,0.0012000001,0.00039312510999999997,153.24553151456132,0.62569666,13.940607,0.24071944503600995,0.0012392685772074656,0.0,2.0134101574087,0.0009185928889767391,5.200705786561938,2.013410159364087,0.0009185929097334621,5.083390800734958,2.9818474802912348e-06,0.022557512507265867
57,9198.0,100.0,0.0197,0.0108,0.30443239,3.356164279999394,0.088020772,0.0023399999,0.0038471404,73.81684081130473,0.32162547,7.6124077,-0.10090675033772681,0.005297670497761576,2.4762088976646544e-11,1.7121452215096105,0.005782001907373661,3.4732111495110805,1.712145182645632,0.005782001588966418,3.2646594522481136,9.012950693237817e-05,0.06004578710750835
58,9286.0,100.0,0.0197,0.015,0.67038852,3.352139319652668,0.012548822,0.0017100000000000001,0.0038182732700000003,107.74495076748195,0.09582535199999999,324.68863,-0.011085248512421757,0.002326821858321784,0.0,0.9464931450326538,0.002760641599133927,112.02684625838451,0.9464931453573262,0.0027606415953107303,71.95000599054767,4.785744648997112e-05,0.3577431803748322
59,9304.0,100.0,0.0197,0.0040000002,0.34267959,2.785790451580349,0.016942307,0.00351,0.0062228210600000005,149.01444026745742,0.08875238199999999,90.872986,-0.005407127051269606,0.0038022653638248474,0.0,1.3230187372553415,0.005266927252043277,39.5262314061108,1.323018701136622,0.005266925660907692,34.06095893668382,4.435509591797459e-05,0.13826950546522493
60,9387.0,100.0,0.0197,0.008399999699999999,0.42966658,5.6917853088394095,0.048356999000000005,0.00073000003,0.00385912602,124.41714851245712,0.044893815999999996,193.53023000000002,0.020806617239469933,0.0012868456302434837,3.638327032570331e-13,0.8173280035744158,0.002253226164635878,48.078997506365084,0.8173280034791467,0.0022532261645758825,28.931062501747792,3.9105361292633485e-05,0.3982598639267039
61,9489.0,100.0,0.0197,0.0080000004,0.47104189,3.0281454456814894,0.12061808,0.06735,0.010968770790000002,120.70304989656802,0.24805862,26.63978,0.01798263660250894,0.0690964199076919,1.6734663531728972e-11,4.800098607690479,0.02277888670631022,190.25974573370144,4.800098616979199,0.022778886737324817,184.55039600740125,0.00011045177264755537,0.0300081854113867
62,9504.0,100.0,0.0197,0.0040000002,0.56479555,3.702690789251432,0.11139690000000001,0.0027399998999999998,0.004293673559999999,235.6854497563718,0.14650697,57.75036600000001,0.10838503401259743,0.0027993912603513625,0.0,1.3588358833417562,0.0027118315414688776,27.153402374857873,1.3588358752494132,0.0027118313858341624,22.425862369399212,1.899474573155685e-05,0.17410488528082307
63,9551.0,100.0,0.0197,0.0058333334,0.32652733,1.8156778032098824,0.062282807999999995,0.011059999999999999,0.005486282800000001,69.43867920893099,0.1624205,32.154716,-0.1624204998942119,0.014513324808823733,0.0017140077427599029,2.3868490823676054,0.012832055026052207,43.843086428659596,2.386849071234662,0.012832054956174678,43.405728788792125,9.41721455778086e-05,0.009975521239343525
64,9802.0,100.0,0.0197,0.0076000001000000005,0.43513274,2.285242521532961,0.05599649599999999,0.0011399999000000001,0.006411077560000001,122.50829135967884,0.089852929,67.45472,-0.011534214837982327,0.0021060621831747043,0.0,1.0310255630559684,0.003545824445996977,19.806870806094633,1.0310255630822283,0.0035458244449582737,13.428346254547892,6.185634656202338e-05,0.32203595479524455
65,9975.0,100.0,0.0197,0.0049999999,0.35550758,2.3561546928220274,0.06666532900000001,0.00563,7.544866e-05,71.85677870118613,0.20880996,81.628036,0.06272706364063131,0.005692388233729393,2.80516410826933e-10,1.8014393702783735,0.005824921329116584,51.62532371408035,1.801439406337365,0.005824924430759777,51.5861350199205,1.8030920193331202e-06,0.0007590982746548945
66,10147.0,100.0,0.0197,0.0020999999,0.31714463,5.0,0.088615611,0.0027000001,0.0,100.0,0.20824903,24.366619,0.088615611,0.0027000001,0.0,1.5112864013535887,0.0031969091491436245,8.738250204355404,1.5112864013535887,0.0031969091491436245,8.738250204355404,0.0,0.0
67,10404.0,100.0,0.0197,0.0040000002,0.46077913,2.901598099237652,0.07807283799999999,0.01795,0.00937409856,101.24539970380621,0.23750538,5.2629060999999995,-0.0911973429391001,0.0208288609628931,0.0,2.716461341403084,0.012404959437159533,11.40301032516602,2.716461278016231,0.012404958084703809,10.48207088930822,0.000125079592874666,0.080762834514437
68,10417.0,100.0,0.0197,0.0027000001,0.3693383,4.5069223382097405,0.027829135,0.13393,0.00050807109,67.99547797064018,0.057213549,40.196148,0.009505626797247547,0.13429307931510476,7.509295499898085e-11,6.720348067374408,0.0333763708183844,540.4192170390937,6.720348071915634,0.033376370850516625,540.1885388750842,1.2523687412988734e-05,0.00042685040934231205
69,10422.0,100.0,0.0197,0.0044999998,0.414051,3.18640444508086,0.17218895,0.09495999699999999,0.061553824000000014,103.03147734498049,0.64654517,9.1748161,-0.64654517,0.10833442495146535,0.01662996752784715,6.054941399707902,0.03138493274640323,105.12197151526948,6.0549413997077846,0.0313849327464038,97.89858493607424,0.0005862466435607315,0.06871433702274121
70,10444.0,100.0,0.0197,0.0007500000099999999,0.56515551,3.4426101519073415,0.040294886,0.0066900002,0.0050774116200000005,63.22734674627672,0.13430397,20.017653,-0.07752674900971836,0.009706297953336612,0.0,1.6813121925069128,0.007642478547972331,19.84226303936638,1.681312176488028,0.007642478460843496,17.877826874555616,0.00013611526896925612,0.09900262691374412
71,10790.0,100.0,0.0197,0.012,0.42454028,4.567434017562025,0.21340302,0.0033299999999999996,0.01928271216,42.818272930460594,0.38796297,35.442814,-0.38796296684831055,0.019687969388944786,0.00013913879888591884,2.4549779477786715,0.012315365845543423,60.41829548601479,2.4549779292216463,0.012315358394356152,56.32542618154373,0.0008112923475084313,0.0677422173457119
72,10850.0,100.0,0.0197,0.0087619051,0.34556909999999996,2.8842002068811223,0.08824566,0.01377,0.0039140191999999996,104.50818209293337,0.15108122,32.091118,0.002075377201659189,0.014987667404021231,7.018577354138552e-13,2.4736395534998294,0.011035015594623093,49.789319510267596,2.4736395518973193,0.01103501553327778,48.16370149588926,5.028638121483514e-05,0.03264993437082616
73,10908.0,100.0,0.0197,0.0024999999,0.5163998,2.2284931200009623,0.49973783,0.058970000999999994,0.0032708731,140.1008827239105,0.14955318,58.186294999999994,0.48096067195004466,0.05926575798013695,0.0,4.671282424795551,0.020455446725393116,376.0416423587273,4.6712824348432465,0.020455446782793818,372.830807264569,2.5950559774711478e-05,0.008538509389593944
74,10945.0,100.0,0.0197,0.0070000002,0.39786115,3.1043723616743737,0.043561909,0.0066399998,0.005080685579,279.044640201726,0.093857057,27.632813,0.04340622005584424,0.00664214521072104,5.708646838112652e-12,1.6958626451782348,0.006725477186062766,20.09638672645623,1.6958622180833238,0.006725424948919721,19.553551615122046,1.8643738865944838e-05,0.027011577689215072
75,11735.0,100.0,0.0197,0.0105,0.30955786,2.8677566841388504,0.060869947,0.0023899999999999998,0.014037023300000001,73.53169172526984,0.25913885,26.676233,-0.25913885,0.007344012210468136,0.007672917492589733,1.8237290677866431,0.0136941344795489,20.824275761743923,1.8237290377251383,0.013694135148040753,19.688542852482975,0.000147838330887021,0.05453889116025789
76,11880.0,100.0,0.0197,0.0124,0.47266611,3.3000001733423625,0.039231699,0.01072,0.002054548702,69.80980664717114,0.08900356300000001,167.3624,-0.019552507981828744,0.011914933584767758,2.3143745619484357e-11,1.998275134424266,0.009220273392304372,201.29436271331937,1.9982751493459878,0.009220273597300776,196.13883356940462,4.8745298965971664e-05,0.02561189034020379
77,11945.0,100.0,0.0197,0.0031000001,0.28279421,5.649010700289027,0.042600803,0.0040699998,0.0033815925799999995,127.23647563333172,0.12374584,40.020699,0.0017778985732073787,0.004667638526031694,0.0,1.5118401924014235,0.005673942134849171,20.80338236618912,1.51184014682149,0.005673940710100646,18.751368392762675,3.216245585948429e-05,0.09863847797949903
