,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
326,29722.0,100.0,0.0197,0.020499794,0.70255136,3.628493260000074,0.057812567999999995,0.0015,0.0007510833099999999,97.13550600343665,0.13133425,79.647125,0.05488504903679104,0.001753359067660678,2.198142706304816e-12,-3.142555465416291,0.006481055207119506,19.34593550742035,-3.142555466241643,0.006481055205988371,18.33643725263298,1.0723053972067996e-05,0.05218141321727074
327,29739.0,100.0,0.0197,0.0241,0.30564463,4.433972619875098,0.043163229000000004,0.00059000001,0.00062874472,84.6812799190062,0.15572377,21.794176,0.06531314382902338,1.137165155409558e-11,0.0018330962433833256,-3.310332450492415,0.008681401161474523,2.6074269198534354,-3.310332463412231,0.008681401007725527,2.5338482795252304,2.0166639207494786e-05,0.028218869632726205
328,29744.0,100.0,0.0197,0.0,1.3807924999999999,10.365516987322025,0.40126339,0.020710001000000002,0.016862428701,14538.903669018022,1.3124354,2.2815711,0.4012495877346961,0.020726215424419193,1.9699922131206446e-12,-0.4222417465886271,0.0001137745314490181,8.782749122418977,-0.4222417468712638,0.00011377453097010862,5.644312876102398,0.0023127899912425177,0.35734098772164175
329,29748.0,100.0,0.0197,0.0,0.51005673,3.9744736577427315,0.060138177,0.0087400004,0.014282066761,61.4418973176621,0.21370892,15.11825,0.02796811811056258,0.012287776198862104,0.0,-1.2494334688279096,0.0055710137211877975,26.248163015044845,-1.249433468792475,0.005571013721013491,18.99979625346973,0.0002470154243306185,0.27614758249636445
330,29763.0,100.0,0.0197,0.0080000004,0.40473628,3.61457978896,0.12349714,0.24419001,0.014838279,36.869088612037096,0.52249467,102.69328,0.09106528256070771,0.24912734048882731,0.0,-0.09570462921086223,0.0007850045794980991,2618.6867309601084,-0.09570462921086095,0.0007850045794971305,2567.7221658077356,0.00043192659368497673,0.019461879326698905
331,29885.0,100.0,0.0197,0.0,0.81397474,3.0403924435183978,0.36959183,0.023870001000000002,0.017583076569999998,184.90107216853266,0.56219381,5.6810699,0.3580983755963345,0.02547437108410892,5.0915876363963944e-12,-0.51024543505176,0.001347504927561472,19.54602017314919,-0.510245435712698,0.0013475049267516377,16.50655018270059,0.00016571184175206394,0.15550326682993965
332,29980.0,100.0,0.0197,0.0024000001000000003,0.52183479,3.6084003246596734,0.08350445299999999,0.00223,0.0064884625974,101.262237063535,0.29173863,47.538959999999996,0.04884637681548511,0.004167179416427412,1.869053589024297e-12,-1.4970277062870627,0.004456904039363384,26.661011539998373,-1.4970277064020105,0.0044569040394674886,22.132443516097254,7.400758020037415e-05,0.1698573220714864
333,29993.0,100.0,0.0197,0.0,0.21925735,5.599415725439815,0.019105083999999998,0.00057999999,0.005604029662100001,31.789356242919684,0.047226895,131.38744,-0.045572484603534844,0.004398602034012535,1.5647572126908926e-10,-3.4669836081731784,0.03418006152925421,62.84923792696195,-3.4669834010541924,0.03418005990492495,51.80445546828831,0.0002014230754488052,0.1757345486274464
334,30005.0,100.0,0.0197,0.0,0.39358106,3.2999093211130544,0.062555671,0.0041100001,0.01996453567,29.22374428190231,0.15492737,21.672104,-0.05880201271692768,0.014731820595003357,5.922544914927382e-10,-1.199882672024096,0.008900962020662453,41.89556262799997,-1.1998826131381897,0.00890096175132663,30.652592407806914,0.0007477122124488713,0.26835706492408024
335,30027.0,100.0,0.0197,0.0,0.422838,4.682426888000066,0.11895274,0.01087,0.012199180520000002,116.3684001481036,0.3640191,20.194248,0.0847415536917088,0.013158953091419621,7.377064659625321e-13,-0.7905730533385219,0.0033346809977453703,32.57170359645396,-0.7905731280467495,0.0033346808945477306,28.284808166502128,0.00011209084059863621,0.1316140992520434
336,30035.0,100.0,0.0197,0.0188,0.33203635,5.0,0.079137504,0.0034200000000000003,0.0,100.0,0.18094297,33.298649,0.079137504,0.0034200000000000003,0.0,-1.7433261881410107,0.0065606731764091195,14.023309926432107,-1.7433261881410107,0.0065606731764091195,14.023309926432107,0.0,0.0
337,30077.0,100.0,0.0197,0.0060000001,0.44919235,3.853640961933523,0.1060098,0.0026499999,0.0074732072700000015,54.645375776077096,0.24326283,23.725212,0.0517683336940178,0.006108394696723801,1.4324574203582305e-14,-1.3858993586994681,0.005413458717324494,18.52274307164359,-1.3858993586993824,0.005413458717321003,15.720510607740737,0.000161565204317044,0.15128604079126828
338,30090.0,100.0,0.0197,0.0,0.94858485,1.9158904800000047,1.9171668000000002,0.032140002,0.011669178,581.4814814814836,7.727651600000001,0.2776545,1.8825298117916698,0.03353266859785164,0.0,-0.07483216884923233,0.0001107262279775149,1.4632003482129927,-0.07483216884764765,0.00011072622797418162,1.4537425069483307,0.004034756906102202,0.006463804684172621
339,30189.0,100.0,0.0197,0.0060000001,0.47203895,3.124830031871373,0.11244874,0.00098000001,0.001991199943,157.5016845473854,0.23702367,5.5095768,0.10894234853912131,0.0010865331591948875,0.0016079330793813604,-1.9505634188208227,0.004529322356800972,1.3706541408494686,-1.9505635276599078,0.0045293219542021515,1.369384465683885,2.9361655508995275e-06,0.0009263278953775781
340,30206.0,100.0,0.0197,0.0035999999,0.41913784,2.2242159184851125,0.018892381,0.00157,0.00578717944,71.13055006675069,0.031043922999999998,172.0278,-0.005365531606249046,0.0028427486810808033,5.038529192383091e-13,-5.166962834435639,0.038713516137585766,69.61361059903973,-5.166962848907964,0.038713516161646096,47.98015956129571,8.686069240696659e-05,0.3107646744879865
341,30224.0,100.0,0.0197,0.016799999,0.33787769,4.766580745981741,0.035118982,0.00042,0.0016184328798,97.11374881136177,0.042914849000000005,568.2724,0.02246750081265453,0.0008957231961843965,0.0,-6.849637215351067,0.02628104505973722,69.56727440620999,-6.84963721278598,0.026281045055345707,63.66913765194695,2.0410921451313346e-05,0.0847832088378691
342,30276.0,100.0,0.0197,0.0,0.45634305,2.7964336062237374,0.13023259,0.0016,0.0059825266,78.38564019100644,0.22701016,40.742519,0.07183187302346473,0.004099231732358741,1.1132374267668771e-12,-1.5687798272582671,0.005894931687320317,21.730393326482194,-1.56877982731882,0.005894931687483105,19.627914127410268,8.946377221405601e-05,0.09675292883491879
343,30283.0,100.0,0.0197,0.0099999998,0.37104842,4.132679360048374,0.017765168,0.00069999998,0.000836848172,102.15898906784996,0.033606671,228.26932999999997,0.0125858032898912,0.0009277277561813526,0.0,-8.447157929943826,0.036578258774435976,25.543421578709214,-8.447158495219622,0.03657825720624242,24.05013221708734,9.435236106435994e-06,0.05846081962905663
344,30333.0,100.0,0.0197,0.0,0.66834873,3.031217010580404,0.09368672199999999,0.0095199998,0.012596803899999998,43.443251505663355,0.26883239,58.917685999999996,0.06291332378204463,0.013913343123474855,0.0,-1.1024241158424013,0.004078751697110414,111.8259266867389,-1.1024241157577341,0.004078751696973306,85.6809055917219,0.0003181602278151136,0.2338010680497894
345,30390.0,100.0,0.0197,0.0112,0.34676909,6.256076703557709,0.10803735,0.0035399998999999997,0.00439198663,121.84336722646758,0.27385914,19.351336,0.08342688572254524,0.00466328582149686,4.23231545557791e-12,-1.2848898679567133,0.004342863509206109,11.22744768926089,-1.284889939983267,0.004342863268120146,10.638502778838017,4.331501641269093e-05,0.052455814244069136
346,30569.0,100.0,0.0197,0.0063999998,0.38033089,4.63061816564657,0.09074480800000001,0.0020399999,0.0025772973,81.07547313829349,0.26999885,16.609997,0.06232362691071945,0.0032643860979392333,2.2267069476933315e-12,-1.547540263169526,0.004891687116058267,6.612145633617991,-1.5475402765047768,0.004891687058871281,6.457339586860246,3.9724932540713034e-05,0.023412377061186974
347,30590.0,100.0,0.0197,0.0,0.26006609,3.663398989478108,0.019030549,0.0008399999900000001,0.008035659559999998,57.8129864292897,0.057456464000000006,105.42603000000001,-0.05119928036582129,0.003755956109471856,4.583682840331816e-12,-3.880961688473758,0.03685065047254176,51.55694819250661,-3.880961813731262,0.03685065120205668,34.19981730297753,0.00015399740652981034,0.33665939311845855
348,30595.0,100.0,0.0197,0.0,0.37383935,2.1319310947536216,0.072370648,0.0078099999,0.02047944076,53.52919240318529,0.19988139,17.234833,-0.1051508247027503,0.016232481544134137,0.0,-0.8876090512389763,0.007469437871835732,32.608992744898714,-0.887609051197536,0.007469437873043295,26.164153955309256,0.0004261068346803787,0.19763992221433077
349,30608.0,100.0,0.0197,0.0063999998,0.27157485,4.021457618802227,0.09860532,0.0041999999,0.0052397697600000005,65.11967082277691,0.15958767,64.726433,0.028621283362514724,0.0067316719704286505,3.2368140317719194e-14,-1.367526014743295,0.00846107500689077,47.64270846442774,-1.367526034311319,0.008461074992724475,45.424265057217625,9.705689381627338e-05,0.04656417484884419
350,30626.0,100.0,0.0197,0.0,0.49644443,3.465051513879269,0.28835714,0.0082599996,0.01135362445,167.73512307066386,1.0093381,7.188138,0.2256634607267146,0.01085975773431255,6.101669760681445e-12,-0.44900810962354704,0.001250294379912614,9.819362417424335,-0.4490081096540687,0.0012502943800457552,9.428243822314101,7.872955332191022e-05,0.03983136363479149
351,30678.0,100.0,0.0197,0.0052,0.48436567,1.3045456422204111,0.056527987,0.0059699997999999995,0.00026057952,174.87369374101425,0.10418523,10.58458,0.0648200858850241,0.005708545795888892,0.0028498167145398555,-1.6588705045265586,0.010331444048736075,6.934216302526016,-1.6588705047061463,0.010331444044400007,6.91314543778028,1.5556834283066908e-05,0.0030386800507017147
352,30821.0,100.0,0.0197,0.0,0.5119831,2.6066063917008973,0.053749278,0.00115,0.007487828640000002,71.71251768672974,0.10750388,38.948208,0.015134187171994632,0.003331198615475813,0.0,-2.9715889961587503,0.01328123472109256,19.855085792795155,-2.971589050235206,0.013281234627865518,13.563871126372183,0.00011471439498706842,0.31685658435713615
353,30854.0,100.0,0.0197,0.0,0.55808753,3.2642894604764003,0.13289453,0.03015,0.013219664719999998,114.65242857330846,0.46569639,7.982909200000001,0.1153236768075652,0.03199941225061804,0.0,-0.5051241049613461,0.0023167342771801764,28.967856833311604,-0.5051241050526887,0.0023167342770221196,26.4654586855701,0.00012072565187995551,0.08638533952100555
354,30881.0,100.0,0.0197,0.0063999998,0.35472026,4.125363891345588,0.05851794,0.00079000002,0.0016241318840000002,191.3884306584404,0.15591259,27.962845,0.059166794525133355,0.0007733523818297974,0.0017200926834808376,-2.9934732399963107,0.008049215677252187,4.320169810089607,-2.993473496260047,0.008049213661567852,4.319813988004567,5.733161395036413e-07,8.23629858737475e-05
355,30889.0,100.0,0.0197,0.0,0.67175627,5.075904399365352,0.09609582300000001,0.034170002000000005,0.00317279181,390.4215160156975,0.69323021,4.9463129,0.09552533912352042,0.03427765633829964,0.0,-0.5268974742999111,0.0014362161921119838,17.80366362660181,-0.5268974749733437,0.001436216191407391,17.42729958997338,7.416451421008508e-05,0.021139695993024597
356,30914.0,100.0,0.0197,0.0,0.92020053,4.623369742059731,0.43154785,0.086350001,0.0062587098300000005,105.44943118360813,1.1681184,5.152819200000001,0.4300888890610264,0.08702922571725437,0.0,-0.3010103347068723,0.000585165693345169,48.92286400702481,-0.3010103363157236,0.0005851656920169025,47.06075680896057,0.0008458600155533899,0.038062105231551235
357,30930.0,100.0,0.0197,0.0,0.22511877,4.373593382529893,0.026273051000000002,0.00115,0.007769196560000001,84.4571874937488,0.08517699699999999,81.94252,-0.04652194662753999,0.0033789862621063423,0.0,-3.282587688469941,0.02607651312964868,30.725987939390297,-3.2825877134030605,0.026076513125297,23.876139394271302,0.00010251087475891361,0.22293338650756875
358,30961.0,100.0,0.0197,0.0060000001,0.27118719,1.9708978435348967,0.021070316000000002,0.0025800001000000003,0.004151666,48.89188050667591,0.055044435,177.21072,-0.055044435,0.005068295841349646,0.0002647003362046146,-2.514053811334766,0.025611447032531078,87.74285076648297,-2.5140546016066594,0.02561146650048026,82.50236134020219,9.811539551234457e-05,0.05972554322662392
359,30983.0,100.0,0.0197,0.0020000001,0.5454309,3.5430606819741035,0.10920154,0.0032500001,0.0208188901,55.56230785856635,0.26037246,19.868033999999998,0.041338982404682326,0.009400606956106835,0.0,-1.2452140726042848,0.004823322028382744,32.79260425660238,-1.2452141101208303,0.004823321983415709,19.498482170398344,0.00041269253757382496,0.40540000977590646
360,31010.0,100.0,0.0197,0.0,0.38168499,2.226575330010476,0.096479535,0.0085300002,0.0038865858,54.3390357698345,0.50410378,18.612923000000002,0.029349328816911067,0.011041034768422673,1.4905196921959637e-12,-0.6906481659687052,0.0035361570468528366,21.324813595592175,-0.6906481659638901,0.003536157046762061,21.096869797268926,8.859976931570882e-05,0.010689134388042911
361,31059.0,100.0,0.0197,0.0,0.84608972,20.453570694860527,0.72663593,0.027589999,0.027741110019999998,118433.89243934964,1.4636136,1.8252662,0.7266329001069659,0.02759185911784883,0.0,-0.258374058456532,0.00010404351459019368,8.723314733516155,-0.25837412460022635,0.00010404329009291084,6.3625472566703545,0.0032436982827519743,0.2706273416658248
362,31101.0,100.0,0.0197,9.9999997e-05,1.1304184,3.888691063794038,0.37819877,0.0038300001,0.0021609972600000003,194.83583840623132,0.74848574,8.165526400000001,0.37363159514255656,0.00452074203979752,0.0,-0.6485423725290007,0.0005606002216096442,7.363567285106947,-0.6485423727369084,0.0005606002210632615,6.742322501366311,0.0016075673906796322,0.08436736702292702
363,31222.0,100.0,0.0197,0.0,0.56554443,5.546301530002034,0.40275869,0.030540001,0.0059245215,103.80622837354612,1.3960001,7.3170466,0.38805493997109286,0.03219770467111166,0.0,-0.2716980283789795,0.0006870031499107208,27.51576175933106,-0.27169802837632795,0.0006870031499068064,26.398626628284877,0.00025889286106003424,0.040599825685994115
364,31464.0,100.0,0.0197,0.0042500002,0.56511474,3.6009956497708338,0.10111342,0.00315,0.00442870144,118.86365435485399,0.13448794,73.117699,0.08857951390212632,0.004052131207290445,1.2048412567494976e-13,-2.073571305936324,0.006563770872438062,42.3434455905949,-2.073571810619815,0.006563769784880102,36.10498122770348,4.1165048045070055e-05,0.14733010684130696
365,31495.0,100.0,0.0197,0.0,1.7852032,4.259451980003069,1.8558702,0.012209999999999999,0.0006780294900000001,453.7671232885417,4.0417361000000005,0.31865376,1.8553734848547694,0.012394503785054262,0.0,-0.13935830128676174,4.267926966032283e-05,0.9993258832857598,-0.13935830136911614,4.267926948364903e-05,0.9861772605974531,0.0002523207168554971,0.013157492373833294
366,31514.0,100.0,0.0197,0.0063499999,0.57591087,3.1845103750605537,0.10261961,0.0032299998999999998,0.007483428849999999,48.97089317995636,0.17924941,40.377625,0.06829192196630625,0.00632234359122768,0.0,-1.648049957420093,0.006021320359408745,35.49749973251538,-1.6480499573530802,0.006021320359399793,28.285587480459256,0.00017567179279786676,0.20316676685400692
367,31533.0,100.0,0.0197,0.0,0.56326324,3.7445443756195136,0.22359015,0.0,0.01980653709,234.3839020866402,1.3325486999999998,1.8399738,0.13413094171868958,0.0029530982429027287,0.003090313687709354,-0.49614311315774795,0.0007608132097159558,1.1636850132506242,-0.4961431139109748,0.0007608132055019483,0.9075349765784139,0.00019491010090185983,0.22011973494157477
368,31535.0,100.0,0.0197,0.0176,0.37320405,2.7055217065791326,0.052528158,0.0012300001,0.0027207330000000004,70.02095140647604,0.15036073,15.780393,0.01382306279285312,0.0025474858097310066,0.0,-2.5955421080450223,0.011560090005735352,4.364073994192731,-2.5955422428984147,0.011560089418279781,4.238166087282753,4.902617987232501e-05,0.02885100185687113
369,31563.0,100.0,0.0197,0.0,0.49235642,5.872328630000018,0.21003926,0.00033999999999999997,0.006981134399999999,49.80158730158725,0.57075447,3.8603878,0.15306909551873632,0.0049021126761028665,6.100903734118165e-12,-0.8096721159023976,0.00166578042380478,2.7276959003957164,-0.8096721159265733,0.0016657804237410105,2.483311667363165,0.0002099434560656021,0.08959365044948657
370,31573.0,100.0,0.0197,0.0040000002,0.48581889,5.690136899914744,0.41575336,0.0276,0.0036593005,126.11806797703431,0.98808974,5.0920429,0.4064108242567862,0.028422354509339696,4.917299106294976e-12,-0.31662569400379376,0.0009625018895752177,16.895548800698847,-0.31662569401110274,0.0009625018895419641,16.542246201170087,4.0470402606471874e-05,0.020910986893432307
371,31580.0,100.0,0.0197,0.0,0.49390694,1.9430521142826247,0.3442038,0.01144,0.012990237610000002,193.5652060849136,0.77709168,3.4100671,0.32420810848016796,0.012048072240295951,0.008091388203504194,-0.45555000467069084,0.001760580200350215,5.475319207301839,-0.4555501258289105,0.001760578953992541,5.463474576946132,2.7256988883144022e-05,0.0021632766798161803
372,31699.0,100.0,0.0197,0.0062000002,0.33336583,4.335387664411886,0.008573763100000001,0.00139,0.0020163127000000004,98.92898164201219,0.058417395,194.40868999999998,-0.001982206544655851,0.0018673725850227197,1.8158801791297444e-14,-5.241524240908072,0.02798211549659374,40.026585311982274,-5.241524240909156,0.027982115496731002,35.91798762206422,2.265164357514979e-05,0.10264671987115805
373,31719.0,100.0,0.0197,0.0,1.0394217,4.166601002886312,1.2575343,0.0007999999799999999,0.008158265540000001,955.4990850551696,1.16559,3.6172883999999996,1.2339686239155705,0.0019388667792318611,3.2348529552196225e-12,-0.3364236315908232,0.00018959474912535356,5.875532581140883,-0.336423636298017,0.00018959473191319578,5.164964420631131,0.0029816845244189346,0.12093680882487373
374,31795.0,100.0,0.0197,0.0,0.56527668,2.8658249252421086,0.28362736,0.0036500001,0.016577669269999998,123.69617434776113,0.53686291,5.1266985,0.1992557876023363,0.007676749305217284,0.0,-0.7308095524527956,0.002113685601359101,6.037570024777601,-0.7308095531470041,0.002113685598458099,4.957162262210567,0.0001526145181778292,0.17894745040358037
375,31873.0,100.0,0.0197,0.0,0.623393,0.6471319055048292,0.94864666,0.0022100001,0.018643995580000003,214.2209281806971,2.1979439,1.0723962,1.0531522743095691,6.290951244808156e-16,0.05128895483349628,-0.27703556456163886,0.00045591134014006323,1.296700817595392,-0.2770355803807421,0.0005165097231806771,1.2459718110844191,0.00016314927005225459,0.03912159676512336
376,31989.0,100.0,0.0197,0.0077999998,0.5414439999999999,3.0973146022700075,0.14816956,0.00489,0.01142714388,101.48716254347679,0.34363717,8.4863253,0.10115329475781534,0.007653183931010651,0.0,-1.0261412018889027,0.003543912361727776,8.940501137645903,-1.0261412019015388,0.003543912361690493,7.353160606410527,0.00012761753102567684,0.17754491686730364
377,32350.0,100.0,0.0197,0.0,0.88054174,6.680940819930633,0.10486387,0.00069999998,0.01907859541,572.7126169081984,0.46452089999999996,14.090287,0.09738562187049239,0.0014724181557050251,0.0,-1.2732114431153216,0.0009491123196901518,15.998814987554743,-1.2732120610542461,0.0009491106118988865,3.446870801618164,0.009483528498542093,0.7845546183077036
378,32403.0,100.0,0.0197,0.0098999999,0.17887679999999997,5.061336433324074,0.0016858961,0.00122,0.0008030299499999999,75.63192551288535,0.0029004903000000005,449.30765,-0.0029004762121802707,0.0013736239167436834,0.00030432536769955075,-8.93671928661633,0.09348830938897938,66.54116464742218,-8.936717606108184,0.09348828433939187,64.57138041489598,7.6573562987272e-06,0.029602491073959698
379,32416.0,100.0,0.0197,0.0,0.50089127,4.807637444737394,0.013684062,0.0015199999999999999,0.0037717835330000004,46.53751263479728,0.041870125,484.56439000000006,0.005884910780795983,0.00258888261722374,0.0,-6.410322516256959,0.026906455700821025,200.5075503936569,-6.41032250485377,0.026906455664508756,128.29965082236347,8.599602553766768e-05,0.36012558843558523
380,32509.0,100.0,0.0197,0.0070000002,0.41477641,4.779319604575561,0.21443091,0.004520000000000001,0.003554263694,246.572324376861,0.2841827,27.311674,0.20288085729039929,0.004982065425394112,0.0,-1.0585360222907085,0.0031657449818554475,19.361515519342554,-1.0585360237967087,0.0031657449758739488,19.14787050965946,1.60697858240874e-05,0.01103451893885381
381,32605.0,100.0,0.0197,0.0,0.64998502,2.4467252894008817,0.22193964,0.0058400002,0.0017784290999999996,124.9436246563585,0.58235025,11.719538,0.20920286413677525,0.006478669256607014,1.7384174032052177e-12,-0.7397258577747778,0.0018648294439938885,10.146069045081777,-0.7397258577977467,0.001864829444045248,10.04446197086829,1.745332388134938e-05,0.010014427633206457
382,32628.0,100.0,0.0197,0.0080000004,0.36303896,2.251852076497024,0.064229652,0.0020900001,0.0099227268786,65.15724531639182,0.17748447,238.58268999999999,-0.04851358503729928,0.006166910720389412,0.0,-1.71467950045184,0.011441071454851565,161.29729915433998,-1.7146795005349826,0.011441071454672273,135.55731324629176,0.00017830859242823262,0.15958100999210467
383,32771.0,100.0,0.0197,0.0016,0.61553866,5.0,0.36332709,0.0032599999,0.0,100.0,0.56083488,18.189114,0.36332709,0.0032599999,0.0,-0.7337171233475451,0.0010474468051456171,12.53824884140712,-0.7337171233475451,0.0010474468051456171,12.53824884140712,0.0,0.0
384,32810.0,100.0,0.0197,0.0,1.2098306,4.986744180038423,0.19623852,0.0023099999,0.00094738827,17179.29156954935,0.38030642,4.0048256,0.19622090261337452,0.0023120721285808236,8.496015503545464e-11,-1.283945825756682,0.000824610746272603,1.7877737703120253,-1.2839458297360664,0.0008246107388006453,1.7117750658835276,0.00015170364294582624,0.04251024692863313
385,32854.0,100.0,0.0197,0.0,0.46499783,7.4478422554384025,0.29271349,0.0076199998,0.0032820676000000003,692.1394154410096,1.5979282,3.4163101000000005,0.2853732735648123,0.007918340038770285,2.647419212134683e-12,-0.33174355874266587,0.0005423039094793488,3.711751386375514,-0.3317435587555061,0.000542303909505949,3.6800741018056105,0.00011030817707480308,0.008534322822961439
386,32880.0,100.0,0.0197,0.0063999998,0.42796502,2.3665753299998387,0.34715533,0.0034700001,0.00046269459,161.3812544045121,0.40149564,15.559194,0.42991374452594394,0.0015256443132993208,0.007864740526385314,-0.8706703821288582,0.002256070609843286,10.884323815315094,-0.8706709519456817,0.002256066127465525,10.487743179683184,5.476289564320731e-05,0.0364359460781468
387,32936.0,100.0,0.0197,0.0070000002,0.42933443,4.3155006236727775,0.047531784,0.00079000002,0.00477018321,84.74009380123421,0.12888846,29.139912,0.019221216255239634,0.0022625561646021025,0.0,-3.072805664314935,0.01075107587724865,9.32421944739041,-3.0728056714075302,0.010751075854796767,7.1531733033669305,6.544709909444573e-05,0.23283945173889004
388,33011.0,100.0,0.0197,0.0,0.5571155,2.1029319636721397,0.12316438,0.023700001000000002,0.005415584029999999,63.563022364202396,0.28105423,12.159108,0.1024069107120694,0.025394013623015108,0.0,-0.5997299051700022,0.0034678807169738366,33.541255900226595,-0.5997299051658446,0.0034678807169203833,32.12203210686561,9.145274572764693e-05,0.04231278034378529
389,33044.0,100.0,0.0197,0.0,0.51041609,1.6494600058293152,0.10503907,0.00358,0.00687118469,94.51538926216897,0.23992863,34.995533,0.045206711405555426,0.005758620542176817,0.0,-1.3737493976088226,0.006492163632243986,23.194362364138605,-1.3737493974771329,0.006492163631784033,21.734632482637274,8.237892071306468e-05,0.062934684669679
390,33059.0,100.0,0.0197,0.0,0.57779956,2.1915186266257827,0.52918506,0.01699,0.01206192135,127.99042583137741,0.46603167,28.033651000000003,0.48015683369083834,0.019534994562771267,0.0,-0.4420934632147986,0.0017664687231809097,71.4357891191646,-0.4420934651962478,0.0017664687186281479,68.22427108691673,0.00010281350129700313,0.04495670968078223
391,33154.0,100.0,0.0197,0.0,0.34190345,5.0,0.09476207199999999,0.0032700000000000003,0.0,100.0,0.36456009999999994,19.224127,0.12128222857141828,0.0023375643666466933,0.0019032051349743514,-1.214806287882107,0.0035011917426840036,8.108007635911143,-1.2148065498528366,0.003501191118768437,8.043328625362776,2.3785993883001964e-05,0.007977176817384725
392,33226.0,100.0,0.0197,0.0,0.42471355,2.5694431153688404,0.17619189999999998,0.0057299999,0.0437406264,264.164956306172,0.5698064,5.4871935999999994,0.13290303345802731,0.006924761900671516,0.008843354606468087,-0.7315142675442554,0.0027384109909589682,5.122402035498439,-0.7315144996937166,0.0027384083530809723,4.733505856804089,0.0001358017224587372,0.07592066690573773
393,33260.0,100.0,0.0197,0.0,0.62749571,2.7927738168884773,0.37351605,0.17278001,0.033236391000000004,139.8158399564897,0.77383995,1.7616378000000001,0.3617323618390596,0.1749488106745113,4.3746166651770625e-11,-0.16097728587367052,0.0008942939053785932,32.95658449638175,-0.16097728589590793,0.0008942939056137123,31.456885199474797,0.0002463967768334466,0.04550530098383234
394,33341.0,100.0,0.0197,0.0,0.65740305,3.2747902657443686,0.359983,0.0007200000099999999,0.0276960138,55.52062422349218,0.90935946,2.3277876,0.21253934197333732,0.01336723720984514,0.0,-0.48313893124568674,0.001210183255804321,5.021475867685303,-0.48313893290980725,0.001210183251336283,3.606355347091308,0.0007778490038650554,0.2818136655202743
395,33385.0,100.0,0.0197,0.0012000001,0.63925087,3.5641920747986195,0.33716741,0.092969999,0.0052431652,73.69403555722091,0.56902158,6.833429799999999,0.33347441295914715,0.0937929570978551,0.0,-0.2864422936482202,0.001262201769704237,67.8113843186602,-0.2864422954754278,0.0012622017715370496,66.37153279731305,7.635655842297405e-05,0.02123318283226567
396,33503.0,100.0,0.0197,0.0,0.50662941,3.692624475604512,0.049094923,0.0068799998,0.00433410964,61.30246510464675,0.20384024,28.072841999999998,0.032430476054230814,0.008392543076954693,6.330981424963687e-13,-1.4596557009053217,0.006160823508573162,27.393830112004437,-1.4596557078358001,0.006160823502005687,24.470669208988436,7.750374053742804e-05,0.10670873299075555
397,33525.0,100.0,0.0197,0.0027999999,0.44941124,4.404284522665146,0.19510496,0.0046799998,0.019062331289999998,164.8339136915274,0.84045941,3.5550300999999997,0.10911252502750593,0.00829779916384403,0.0,-0.5761444190181478,0.001576750514611886,3.934885187357009,-0.5761444191705198,0.0015767505135913056,3.3377908898818234,0.00013305563813008507,0.15174376609352683
398,33594.0,100.0,0.0197,0.0094999997,0.36622899999999997,4.243845508572494,0.12775448,0.01258,0.0056805337,76.41832157813441,0.39694601,12.17854,0.09096728714572219,0.01454924444611377,0.0,-0.6648995668032259,0.0032624419503136377,19.593853786907967,-0.6648995669612802,0.0032624419499608474,18.826704290873103,8.639202962744909e-05,0.03915255795914179
399,33749.0,100.0,0.0197,0.0007999999799999999,0.40475485,4.238755464967649,0.06552673099999999,0.005650000200000001,0.00227750745,38.86818127092268,0.12700611,41.92028,0.04985929709817475,0.006932048811303436,3.604688897446747e-12,-1.6860256878749111,0.00832783940357764,32.76939424044579,-1.68602568792752,0.00832783940325051,31.149458419341496,6.639877815635214e-05,0.049434414600953415
400,33890.0,100.0,0.0197,0.0031999999,0.32502899,2.0978163240056307,0.17531325,0.011009999999999999,0.0037639746700000006,127.57534805661345,0.42528877,8.252684599999998,0.2497786784169518,0.009243055388260998,0.012027066436944863,-0.6201869562857263,0.0034610998406379642,10.876117519476363,-0.6201869700253773,0.00346109971445934,10.785679429027475,7.274585599152207e-05,0.008315291765369064
401,33974.0,100.0,0.0197,0.0070000002,0.37354159,4.8001312329520776,0.10404208,0.00337,0.01017807699,58.831428312706564,0.19269788,36.966503,0.041846533639264966,0.007232254540497431,0.0,-1.3978159248661277,0.00653742636106574,35.45106427505876,-1.3978159248660011,0.006537426360946437,28.282035928121694,0.00019968530335574676,0.2022232193457945
402,33993.0,100.0,0.0197,0.0096000005,0.45306957,2.595604056433377,0.053331088,0.0007200000099999999,0.0012412549129999998,105.2036559485054,0.10922494,26.92227,0.047008289090626515,0.0009241549118878815,0.0006912291035433712,-3.7816807827388303,0.011873873558363526,4.274297544185978,-3.7816817022918205,0.01187386973113364,4.254851739539867,6.3887464390646345e-06,0.004549473789573073
403,34104.0,100.0,0.0197,0.0049999999,0.5362078,2.5580081614947203,0.032059647000000004,0.0012300001,0.001124519731,88.98708724417696,0.08970499,112.41241000000001,0.023734346653308307,0.0016436113116989745,1.2975988363251662e-13,-4.186500554307062,0.014809691881154174,22.227480927086777,-4.186500598298977,0.014809691741169514,21.144265972761634,1.4708438434133217e-05,0.048733140650460256
