,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,-0.012234786853361736,0.0007753379317615866,0.00017077997211438622,-13.8335951684985,0.14666195382005381,77.34087447537361,-13.83359593207494,0.14666196721103952,72.92431395854814,1.5014062772208622e-05,0.05710512774499032
157,18816.0,100.0,0.0197,0.0112,0.46073949,2.1616291934801164,0.15040755,0.0023699999,0.0109187081,89.7815187846848,0.26779872,25.520222,0.022860889715335286,0.005842019801505023,7.038073205761545e-13,-1.3185772671938194,0.00686837355218211,18.395969181884134,-1.3185772672362923,0.006868373552300554,15.49237920748173,0.00014764479042670892,0.15783838001108327
158,19013.0,100.0,0.0197,0.0048000002000000005,0.4264991,4.635238445888857,0.36318472,0.03709,0.04715596429999999,153.77311780628574,0.67138809,5.5590005,0.28062117668955344,0.041062589011228126,0.0,-0.29163760550289425,0.0016369731786337878,28.88081366601288,-0.29163761134239286,0.0016369731717031833,24.386668545999,0.0003308140309239358,0.15561005905116226
159,19062.0,100.0,0.0197,0.012,0.28697765,6.2578081299998685,0.019817015,0.0024000001000000003,9.428675499999999e-05,108.84213856374565,0.050909519,101.99094000000001,0.01916689806373989,0.002421544289541443,0.0,-3.798738766756199,0.02301293881301716,26.737457050502027,-3.7987387320739057,0.0230129387269718,26.65240778460142,1.0389536084451624e-06,0.003180903320011504
160,19090.0,100.0,0.0197,0.0,0.45391849,3.4270651703608883,0.43158114,0.0038600001,0.02438441726,75.63343894731865,0.81150848,10.928819,0.12774342157189514,0.014462354247987664,0.0,-0.48167834564600276,0.002023163482377289,20.82505185362988,-0.48167834564785833,0.0020231634823653553,17.20172992181379,0.0004085356506501552,0.17398861512004032
161,19145.0,100.0,0.0197,0.00018,0.41111243,4.580741288437982,0.023572495,0.00033000001,0.0008809464850000002,177.43292707504582,0.047842327999999996,75.569046,0.018065612128066157,0.000481049256486188,1.3765980442773045e-12,-8.838149805312872,0.025934781540929902,5.570805075993665,-8.838149808407541,0.025934781563994057,5.00044441512025,5.630299200003011e-06,0.10238388403343655
162,19191.0,100.0,0.0197,0.0,0.36855575,3.21879687062918,0.12221293,0.0053300001,0.0044259810600000005,56.98458508308998,0.31341818,24.008228,0.035434579930313716,0.00815380846722187,0.0,-0.9846451569088494,0.005466681025723261,21.1311349641505,-0.9846451568968928,0.0054666810325893845,20.42657074899051,0.00010098919147395895,0.03334246912696843
163,19284.0,100.0,0.0197,0.0039499997999999995,0.50684875,2.920556212039325,0.11891091,0.0027399998999999998,0.00320314901,98.73817500787348,0.16316819,57.280609,0.09036388338997062,0.0037427725200671496,2.3300626973281623e-13,-1.8510939082924829,0.007502078268575914,28.939645202137502,-1.851093943485883,0.007502078085794309,26.614927202441674,3.894202341947259e-05,0.08032987216872034
164,19333.0,100.0,0.0197,0.0,0.28634867,4.321533544061442,0.028248588999999998,0.00039,0.0030058692100000005,34.0236300944668,0.074932575,101.01151999999999,-0.03434291936611052,0.002959012604337735,5.954629972079793e-11,-3.690506936635684,0.028676982516982436,27.761817890313637,-3.6905068281389806,0.028676982082565944,26.420406015321063,0.00011360037440583309,0.048318589232609566
165,19396.0,100.0,0.0197,0.0015,0.45056739,3.2460701632546733,0.07777787,0.00034999999,0.01033674956,30.520307097071907,0.15989859,83.97689799999999,-0.04696903760707771,0.007640066800465356,5.61598767490068e-10,-1.7480523796148635,0.011866104320775896,71.9607497444404,-1.74805225443211,0.011866104202804668,60.21460035640544,0.0004163413764180629,0.16322994729418394
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.030336159912101156,0.0009526612773141937,1.3559728953283109e-11,-4.9620467975938425,0.017938250631623763,11.423735634465405,-4.962046804548514,0.017938250677211068,11.412183760366784,1.613521772111646e-05,0.001011216861826543
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.17864207292831938,0.0040922496748198355,7.460367354361613e-12,-1.5907134619835614,0.0026963206030281204,16.129981966558706,-1.5907136124465682,0.002696320013703543,12.211037199836563,0.00029197405840380785,0.24296026956800376
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.0292265280885446,0.03570092968302844,2.5199054709081413e-14,-1.8967066350563764,0.009491109483765742,277.9842499869741,-1.8967068211775193,0.009491107836769392,275.7321148404153,1.5607461462001272e-06,0.008101664560723533
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.35170841981729667,0.060838612979014224,0.0,-0.17463368564948611,0.00040606357604664275,5.909704000427703,-0.1746336856400422,0.00040606357600690165,5.474195353222171,0.005321721653640565,0.07369381735092193
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,-0.00638716864117949,0.0296856727290249,9.989783716072768e-10,-0.5200983463230406,0.004902571786935341,137.57283810605048,-0.5200983304917846,0.004902571523217009,133.23531472480684,0.00010256009719115543,0.03152892272164922
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,-0.06834634472721735,0.005454180183321482,2.8202049990394528e-12,-2.216865323652185,0.018030248347379384,38.671469982103694,-2.21686532363517,0.01803024834658695,31.781762561204854,0.00014742703363940072,0.17815995678693478
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,0.03952320285896619,0.0215131088073214,0.0,-0.6573472951417759,0.005435478407956541,45.88386363773172,-0.6573472953763047,0.005435478408388094,42.93126045860699,0.00015108865456187173,0.0643494890150601
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,-0.03824642258008504,0.03872414773123686,0.0,-0.35489050233702846,0.003250832389001974,85.22257020458636,-0.35489050407296874,0.003250832403571395,82.52227245934925,0.00020528945115193603,0.031685241817452074
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,-0.15742849554513788,0.015361385667900926,0.0,-0.9015128171567581,0.008272319584983734,17.87906732403213,-0.9015128171646835,0.008272319585029761,14.092028640196743,0.0003828493999846807,0.21181410725743177
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,-0.167645131412674,0.009303871567783353,0.0,-1.2174715119408517,0.011850756955024301,30.55916109688149,-1.2174715638314924,0.011850760492293954,27.293838596960764,0.00024335228868284587,0.10685249145317496
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.09327870990105816,0.002877547515430007,0.0,-1.9457278118402157,0.008559010284571966,6.721549740966622,-1.945727810327388,0.008559010268154126,6.697031163203092,8.405093098944674e-06,0.003647756649644879
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,0.10951216437895847,0.012979900519153697,0.0,-0.7499918351999743,0.003742967986866597,48.85878712211671,-0.7499918350850139,0.0037429679876653287,39.48355056195836,0.000514137138070684,0.19188434900616888
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,0.03387529068702057,0.0022539842493692385,0.0,-3.716034079968635,0.019036943505638195,36.12590592277661,-3.7160340801434,0.01903694350424812,29.080990362168876,6.175247816492211e-05,0.19501007326064218
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,0.15805376725037598,0.051605023058474746,3.0787266416481292e-12,-0.25905301561787225,0.0017997718870443474,11.73198568819386,-0.2590530156275523,0.0017997718871901854,11.245395936316362,0.00014358055369280502,0.041475481202398926
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,-0.047388511032938466,0.02456750953501236,2.1354179762140193e-10,-0.5429346160082542,0.00532082048053055,100.09543545718353,-0.5429346201633088,0.0053208204798530605,98.48415280255556,0.0001201228848120253,0.01609746385805173
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,0.25240514032123473,0.040326101823456646,0.0,-0.24988464881609374,0.0015629945486438993,9.1655225491062,-0.24988465717172678,0.0015629945484705696,9.108824615492148,3.448820819462064e-05,0.006186001213818587
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,0.008918044022185989,0.0012075173446120864,3.1104334804726954e-13,-9.146378091721349,0.046196242931073606,40.07284157355518,-9.146378092162134,0.04619624293739095,37.836290205879926,4.384820949792577e-06,0.05581214807465011
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,0.6126092151265079,0.05828633596891458,1.5729574462594508e-12,-0.16758114052377598,0.0007610194413146678,11.396713284499445,-0.1675811405251485,0.0007610194413238453,11.011381882145159,0.00013184127185054585,0.03381074812844249
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.19718623707347516,0.0038994212420743386,0.0,-1.359200228660765,0.0038369166664269172,18.40073909661044,-1.359200228739227,0.0038369166656337236,17.70143923449152,1.2410077219977494e-05,0.03800390073721194
185,20544.0,100.0,0.0197,0.0138,0.33277357,2.667620170621201,0.020173792,0.0024300001,0.0007043055699999999,85.10364152788945,0.033257592,349.27106000000003,0.011017622934320919,0.0026710131426830363,1.2834104321927825e-14,-3.873983410527435,0.029695614922974126,98.74767903394654,-3.873983410500724,0.029695614922884157,97.13889600295857,1.0051080808105786e-05,0.016291856646422204
186,20548.0,100.0,0.0197,0.0065000001,0.55296338,5.26506874229898,0.058933884000000006,0.00173,0.00583028125,64.93672490567627,0.11898041,56.497414,0.03720338059432685,0.003408762559093502,0.0,-2.9102296578655165,0.009927463709906038,32.290978452232714,-2.910229657953761,0.009927463708872543,21.36052174851775,0.00011033982156562844,0.33849877667485767
187,20583.0,100.0,0.0197,0.0,0.50550038,2.3122092068945586,0.13196376,0.004220000000000001,0.00590579483,132.40884919763278,0.58426625,10.889308,0.07144352444710242,0.005775941746131943,0.0,-0.8560413677591139,0.0029633466316450552,7.455267737683245,-0.8560413825288848,0.0029633465129884516,7.06757140867889,5.3248965199254325e-05,0.05200300547822222
188,20657.0,100.0,0.0197,0.0,0.38485858,4.5183938011877665,0.11495585,0.018859999,0.0047759639,115.96080188313766,0.39215332,2.5577037000000002,0.09210013935862643,0.01980433565679571,3.412576632934556e-12,-0.5507250206375721,0.0032730139112379505,5.481297814462444,-0.5507250206737567,0.003273013911758263,5.300927126010606,4.521737621094458e-05,0.03290656602820011
189,20826.0,100.0,0.0197,0.0,0.81171882,4.278629950042364,0.85600722,0.1024,0.0033519552000000003,19.19770773613526,1.7910558999999997,2.1864851,0.8482650789242858,0.10432975445368665,0.0,-0.17592736339066056,0.000512012906675571,24.897167313189936,-0.17592736343570178,0.0005120129065938473,24.666264315882735,0.0007893457420092922,0.00927426780736117
190,20831.0,100.0,0.0197,0.00345,0.55894357,1.945040541424771,0.10786128,0.01317,0.003506858,33.40668995479622,0.28526488,8.386995299999999,0.06094183718692329,0.01569225121542266,9.381513544143588e-09,-0.739517612620009,0.004641722348692022,13.966751866649624,-0.7395177573225048,0.00464172483297973,13.672208015457695,0.00013099776771565856,0.021088929910414767
191,20851.0,100.0,0.0197,0.0,0.5104202,3.3491336730686965,0.22187266,0.00033999999999999997,0.025615731000000003,101.36770311630444,0.66897655,2.6648664,0.022059037495160458,0.007155326736350719,1.1543260227786748e-12,-0.783314347978808,0.0026019238874001108,3.2512295359882555,-0.7833144614641727,0.0026019232114367135,1.9655833680251569,0.00030423846070184047,0.39543383625552264
192,20938.0,100.0,0.0197,0.0,0.41197905,4.393358504428236,0.070022427,0.00069999998,0.00405930382,50.79022207106138,0.15357487,48.339912,0.013548473646066615,0.003169173679493772,0.0,-2.4491773994044497,0.010955284595754082,18.379751667874018,-2.4491776279790236,0.010955284016967248,15.9746897017297,0.00010270445198089868,0.13085388799611078
193,21042.0,100.0,0.0197,0.0060999999,0.40203282,5.0,0.011724436000000001,0.00019000001,0.0,100.0,0.0085118897,2201.0742,0.011724436000000001,0.00019000001,0.0,-26.510316428047275,0.0864489256814101,67.6267655902254,-26.510316428047275,0.0864489256814101,67.6267655902254,0.0,0.0
194,21057.0,100.0,0.0197,0.0027999999,0.37134978,3.2826273781738484,0.0080274213,0.0020699998999999998,0.00132993704,69.8423563841246,0.052775294,109.89806000000002,-0.007108539289532715,0.002610563148765766,7.065015886589472e-13,-4.290810457298215,0.03046963760166828,29.806780460024807,-4.290810460784967,0.030469637595829973,27.908367881611117,2.255306013806853e-05,0.06369062841120111
195,21105.0,100.0,0.0197,0.032499999,0.25560611,4.455978949063615,0.06814073,0.0006300000200000001,0.00372092199,98.00705015390865,0.13023368,298.63846,0.013902941154058228,0.001700917631177236,0.0,-3.148593066882321,0.014394872141180777,58.23452776567323,-3.1485930667354514,0.014394872140603008,54.94789513188042,5.237019700813412e-05,0.05643786873343786
196,21121.0,100.0,0.0197,0.00050000002,0.76599383,5.0162670860824345,0.11892864,0.0028899998999999997,0.021428411849000004,66.28887028469846,0.25389016,26.043112,0.09037928699637361,0.006887111527402499,5.6383656090076486e-11,-1.6087111118995692,0.003662279116042286,49.749022420425895,-1.608711178499302,0.003662278926605498,20.28993968313899,0.0012724636149072227,0.592154002310438
197,21144.0,100.0,0.0197,0.0080000004,0.46785483,4.096617441931534,0.046687927000000004,0.00139,0.0034261136,73.67486718562127,0.11971462,216.58747999999997,0.018934711581201538,0.0026201490623978885,6.917020639014087e-13,-3.082635683856976,0.012930460110227523,74.56732947954988,-3.082635683932012,0.012930460110738874,60.85016973774629,5.736697728606176e-05,0.18395669843004805
198,21386.0,100.0,0.0197,0.015799999,0.52020389,4.206417516429518,0.012914715,0.0014900001,0.00271313266,62.7302169688375,0.024592675,182.29321000000002,0.006132172965615644,0.002034383169324068,1.3174096909076591e-11,-8.082347514669378,0.04547605545750264,54.935911633035815,-8.08234752749437,0.04547605558567014,38.203277448201995,4.9580577675418585e-05,0.30458462756758214
199,21417.0,100.0,0.0197,0.0080000004,0.38430113,4.089016506243555,0.030231226,0.00297,0.004378214623000001,51.79830819349669,0.060378905,180.9863,-0.0063663115947079196,0.0048005499905370615,0.0,-2.8633336318370337,0.021044327671759202,102.00251312756954,-2.863334085704543,0.02104432837067979,85.73116289506054,0.00010012758330476823,0.15951911118267487
200,21446.0,100.0,0.0197,0.0166,0.34776303,2.8132626952601725,0.028064403999999998,0.00089000002,0.00117072675,77.1058980268531,0.032694193999999996,195.44099,0.009827916592303369,0.0013696829405155189,0.0,-6.442331400688393,0.04150455699460372,30.316618104745977,-6.4423314531530345,0.0415045567425067,28.689996736483597,1.9309187973491425e-05,0.05365444663525112
201,21573.0,100.0,0.0197,0.0020000001,0.71063679,4.689819302430935,0.85130042,0.0052200002,0.00251315687,466.29881925591116,1.7032477,6.100979799999999,0.8418439587312503,0.005583002315089258,3.402273349171769e-13,-0.3048333798190218,0.00031492420431626964,8.750398291690699,-0.30483337982193454,0.0003149242043034549,8.542251421793022,0.0003715237666823082,0.023787130934980572
202,21662.0,100.0,0.0197,0.0067500002,0.42357442,2.7717006315316834,0.034015879,0.0072599998999999995,0.00840058218,56.692281040553034,0.062336317999999995,165.9019,-0.02573586640325983,0.010191516306466945,0.0,-1.552043241222925,0.01385477488205216,195.54015747437398,-1.5520434677401376,0.013854776028754378,164.8095627779381,0.00016791714372683296,0.15715746112387785
203,21765.0,100.0,0.0197,0.0071999999,0.27334929,5.550404899052352,0.031086192000000002,0.0012000001,0.000216506476,47.14017221389266,0.043877702000000005,329.4765,0.02642200258127723,0.001359335669816849,1.2741681791034076e-11,-5.129691008272423,0.026920905700455387,53.75434561781323,-5.129691178339655,0.026920908161141094,53.49234504907805,6.29012428464946e-06,0.004874035126349925
204,21873.0,100.0,0.0197,0.0,0.4686332,3.567365592083822,0.10357124,0.0037400001000000003,0.00701281917,120.95391760247801,0.36163953,6.6780505,0.05329936412702867,0.005433750386512441,0.0,-1.178023246826117,0.004483668409929029,4.608723213369069,-1.1780232468078022,0.004483668409866124,3.9846217938106485,6.734846687354522e-05,0.13541742271438992
205,21876.0,100.0,0.0197,0.0020000001,0.40712503,2.338277977189417,0.04794009,0.01403,0.033839080130000004,70.55117964134088,0.14683565,9.59095,-0.1468356499990083,0.02185324397490188,0.0018117110428796386,-0.7121165255181156,0.007232217026626427,26.95453384623193,-0.7121165257805565,0.0072322170235076194,20.24911960408696,0.0004961375093048456,0.24876758323469733
206,22036.0,100.0,0.0197,0.008399999699999999,0.38837618,3.9651423329571727,0.087119587,0.00141,0.009744861780000004,61.82119788615554,0.095824108,31.240528,0.0012379434690369365,0.004907568552382052,7.692627650269948e-12,-2.352632453252256,0.015256776494367623,21.649057888360034,-2.3526324561486587,0.015256776494874677,15.370177296331326,0.00018833701749238868,0.2900302001319258
207,22078.0,100.0,0.0197,0.0,1.0831832000000001,10.800555964812244,0.31587219,0.0031699999,0.00762667223,87734.20424204487,0.91868341,1.4927873999999999,0.3158698318514195,0.003170494118186223,0.0,-0.6190503827686483,0.00014996398391762988,1.3677438625645355,-0.6190503827574584,0.0001499639839415155,0.9448138721681685,0.0018914806070792936,0.3092172459859322
208,22237.0,100.0,0.0197,0.002625,0.43345046,5.133669075209327,0.35383913,0.011609999999999999,0.00904881038,378.94519976322334,0.67937046,4.9597678,0.34347724496605186,0.011947882804312861,0.0,-0.4971863615065282,0.0016786895498982176,7.877312669800176,-0.4971863615052187,0.001678689549805345,7.629439820715801,2.5413177458434644e-05,0.031466676451052084
209,22351.0,100.0,0.0197,0.0,0.65671253,2.31573209087031,0.08564218900000001,0.0,0.00451649415,134.09865469037976,0.19451383,14.873604,0.04747310671763501,0.001145265316280076,2.603434643862049e-12,-2.858466106837724,0.0062214759045560435,3.3435581720328704,-2.858466235274723,0.006221474881028078,2.4095184700896546,4.145427508298895e-05,0.27935500263042323
210,22395.0,100.0,0.0197,0.0,0.3546204,4.169089500366335,0.13960752,0.012629999999999999,0.014419238159999999,79.11958771436785,0.31816408,17.715321,0.014094730521234389,0.017353546018484357,4.3051940442202104e-13,-0.6436564846854906,0.0043412487914211316,35.10834928090953,-0.6436565190348904,0.0043412487397083655,30.992056496470777,0.00020911831473968744,0.11724540938975511
211,22558.0,100.0,0.0197,0.0,0.44976348,1.993814561429879,0.095894836,0.0040600002,0.00907693846,100.07606899083795,0.19314067,18.283569,0.009713530495060636,0.006393613778351713,9.172040293723635e-15,-1.434502581175113,0.008908972148445524,13.554172033636636,-1.4345025811738998,0.008908972148445935,11.8674058726289,0.00010353568851324081,0.12444627062588426
212,22583.0,100.0,0.0197,0.0027000001,0.57423252,3.0259896865443183,0.075489685,0.0030400001,0.01160526752,48.18041821439722,0.21132419,23.299408,-0.0024438896933233587,0.007903227801321869,0.0,-1.557672751641059,0.007912580591687148,25.47674578149901,-1.557672751332938,0.007912580591655578,18.357111722922394,0.00028622105289331144,0.27945618014318113
213,22810.0,100.0,0.0197,0.0007999999799999999,0.290167,3.379922212254228,0.060906040999999994,0.0078499997,0.008682475620000001,63.14844464625777,0.17763594,37.830368,-0.09320812146332659,0.012403117598969941,4.572314104275476e-09,-0.9498743294334671,0.008364912781635316,46.48767804012804,-0.9498742906596978,0.008364912524391121,43.39536040500747,0.00016980491589353464,0.06651908130260413
214,22839.0,100.0,0.0197,0.0027999999,0.68803579,4.168500052710291,0.15584265,0.01344,0.0071505666400000015,39.80416046735794,0.66979897,5.3292279,0.1242752978052272,0.016949285888227725,9.375275102837836e-12,-0.6231874983540164,0.001883678762504326,10.759371848137304,-0.6231874984989063,0.0018836787621866313,9.694952112033427,0.0005981764432437031,0.09892954264687415
215,22941.0,100.0,0.0197,0.0093999999,0.29640689,4.048950305872152,0.034885172,0.0012900000000000001,0.0016416885800000002,127.90567703039837,0.09492868199999999,72.519234,0.018043315534727444,0.0016570983823617175,0.0,-3.7145641952791153,0.018033573971916857,13.745142815126146,-3.7145642225541495,0.01803357372579207,13.325637956549832,1.5263343058811396e-05,0.030520225523932736
216,22967.0,100.0,0.0197,0.0,0.40892246,1.9340088369999024,0.58572245,0.0038300001,0.00302439648,70.26361882153866,0.21838839,9.597002999999999,0.49821780120075965,0.005863817625050483,0.0,-0.7799691528902092,0.002942060497242972,10.429805191802828,-0.7799691670719062,0.0029420609437895984,10.408905266683336,6.003547378037959e-05,0.002003865339298937
217,23066.0,100.0,0.0197,0.013999999999999999,0.49934989,6.405479709945832,0.13315162,0.013309999999999999,0.010041102,89.95144606288349,0.37975639,35.382076,0.11159635512652924,0.01510329144576083,3.747456503000225e-12,-0.7970396801885071,0.0030595933991934532,68.36948328738983,-0.79703968310114,0.0030595933930688264,57.387091302998,0.00014896500173166525,0.16063295283697773
218,23094.0,100.0,0.0197,0.0,0.47717562,2.7184383792842994,0.06620050200000001,0.0037,0.00187882216,91.95343893678002,0.13677101,21.878534,0.048698334932212754,0.00431526051275629,3.519831199186525e-14,-1.9957367247984994,0.010159590602739882,11.001248279243455,-1.9957367251315665,0.010159590601228306,10.50660556130472,2.390660434360958e-05,0.044962417480569034
219,23166.0,100.0,0.0197,0.0,0.71738732,7.252261617207908,0.36487252,0.015080000000000001,0.0101399571,1240.3868879481754,0.5395574000000001,4.3501248,0.36435843369546067,0.015142232185913842,0.0,-0.6473648947247506,0.0011579333664790469,9.227185477235258,-0.6473649319613818,0.0011579332663683715,8.172064634437985,0.0002931966745540079,0.1143491528809518
220,23199.0,100.0,0.0197,0.0096000005,0.30685365,3.134015010521753,0.037980311,0.0013800000000000002,0.0075205164999999985,72.40653662511241,0.11577155,74.120827,-0.07189897062867426,0.004314724229824539,2.1234035201113927e-13,-2.617395477497113,0.02183645005545269,32.91999706222372,-2.6173954775139614,0.021836450055024714,26.651881656268394,0.00012767186078901753,0.19040449469383766
221,23291.0,100.0,0.0197,0.0,0.45189646,3.075434399111995,0.051597095999999995,0.0038200000000000005,0.0049379774520000004,142.52988925848712,0.11525253,52.605091,0.0334563312135801,0.004448114831794451,3.627384377604404e-14,-2.1702797203886717,0.011958528170806313,28.341522980734002,-2.170279797218433,0.011958527943466014,25.159321898556914,3.70256586933442e-05,0.11228052509176324
222,23304.0,100.0,0.0197,0.0,0.55096865,4.588943346653345,0.30236292,0.12225,0.0027185271700000003,79.17556753875355,0.65271211,1.6858218,0.299182042705178,0.12266813139083614,1.350224865655074e-10,-0.19692056016659973,0.00118726676069838,21.363774460798982,-0.19692056045717357,0.0011872667617531239,21.184028628316756,3.774389161383247e-05,0.008413580325519953
223,23344.0,100.0,0.0197,0.016799999,0.38095143,3.1784151971642367,0.062130097,0.00124,0.0039300149400000005,85.54105539129364,0.071397454,71.691711,0.020813286093622835,0.0024383145118710807,1.5731361136461142e-14,-3.5098076770190656,0.020071802123347627,22.124562780923448,-3.5098076769993476,0.02007180212333583,18.972834022836242,5.6374585802386396e-05,0.14245383238961606
224,23358.0,100.0,0.0197,0.0031999999,0.36148134,3.697181395826348,0.32720596,0.0016300000000000002,0.00950290725,100.6071505243026,0.55514091,15.357873999999999,0.16369949786415028,0.005543618966705461,3.836947050568883e-12,-0.7840845660199889,0.002664965060222616,11.740943890419565,-0.7840845660618148,0.0026649650604705275,11.027896423227759,0.00012276781108899203,0.060731698732811694
225,23364.0,100.0,0.0197,0.0,0.36115354,2.38668112111598,0.55219203,0.0050900001,0.0270693394,91.58458899197092,0.40364537,12.145769,0.14277236224957457,0.01454204659804742,0.0,-0.5624372588328428,0.0034689671975599587,21.923825708140875,-0.5624372588337543,0.003468967197489787,19.39651400817964,0.0003570468116701069,0.11527694726303075
226,23492.0,100.0,0.0197,0.0116,0.20441782,5.573660696902905,0.024001826,0.0007600000200000001,0.001544938181,85.23719740789001,0.041669946,452.55330999999995,-0.004731808720592157,0.0013833527774916763,0.0,-5.980204496194302,0.04227619216064186,63.64929357731876,-5.9802046556096755,0.04227619143575882,60.46269213636436,2.3788571548878555e-05,0.050064993055789896
227,23503.0,100.0,0.0197,0.0112,0.34474635,4.420138650627736,0.017658506,0.0009599999800000001,0.0013734092000000002,78.18382862151854,0.023894352999999997,466.00365999999997,0.00614979658468968,0.0013785566640782836,7.944718636837102e-13,-7.723068844039058,0.05038711327776102,76.67758805015309,-7.723069753010353,0.05038711142966996,67.10707282822426,2.098669864124283e-05,0.12481502698896804
228,23521.0,100.0,0.0197,0.02,0.26438129,4.171625487848776,0.029286247,0.0005200000000000001,0.0035667055299999995,63.157810266179574,0.034209717,325.20441,-0.023127706448209145,0.0019961734416981012,0.0,-5.984823650548802,0.05371177966644223,70.60460092246059,-5.984823722067418,0.053711788175692034,57.39520850636704,7.31520283753552e-05,0.18708968315818922
229,23604.0,100.0,0.0197,0.0026,0.29619467,2.740569214875321,0.071965337,0.00023999999,0.004436006069999999,115.70982812616413,0.21663733,20.11945,0.0062640945835361105,0.00137486806291471,0.0008205394827000911,-2.6426867470437507,0.010354719431221938,3.3109996141491553,-2.6426891629507425,0.010354694083730177,3.147493734594578,3.8722028563298624e-05,0.049382633225281795
230,23705.0,100.0,0.0197,0.0020000001,0.62447655,5.5989904763546035,0.1509199,0.00158,0.00244755736,832.7931496355046,0.2295991,34.411015,0.14938907519820208,0.0016424039196522879,0.0,-1.836590713059582,0.0027613159444515667,11.730673741117934,-1.8365907132708592,0.0027613159427161793,10.792308299002833,6.749408901852781e-06,0.07999245932703561
231,23730.0,100.0,0.0197,0.007249999799999999,0.24010809,4.169680058052953,0.029432912999999998,0.0011699999,0.0046132779100000005,61.27465910058459,0.041460522,210.60086,-0.041460522,0.0031532712309277973,0.0006015603783051463,-3.8466867190839724,0.040729262311739,72.61341908187042,-3.846687223951386,0.04072926732925155,63.123839454146115,8.225787984466027e-05,0.13068630767854306
232,23837.0,100.0,0.0197,0.0012000001,0.49608943,3.0206851892710223,0.025500943999999998,0.0068799998,0.0011335604,28.98789238948326,0.046997141,104.57437,0.016634077723781674,0.007589838800879871,3.4896404333197083e-10,-2.1979750900553743,0.016258197660985896,83.33320262548631,-2.1979749656719205,0.016258197142707743,81.1097619830669,4.5231533298660184e-05,0.026681329558542605
