,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
315,29193.0,100.0,0.0197,0.0,0.68907237,4.710355035155459,0.30425495,0.0056699999,0.0411701619,412.31443911691133,0.69678479,1.7092935,0.30425151686804436,0.005670615078090996,0.0,-0.029769228608956408,9.878705672341248e-05,3.2682188647008865,-0.02976922862641903,9.878705670214035e-05,1.489329689545982,0.00033683579797529436,0.5442992800660282
316,29214.0,100.0,0.0197,0.0035000001,0.5819,2.2453832756129684,0.15234429,0.0030199999,0.0099631365,73.50647817514252,0.32179374,225.32564,0.1495490499056756,0.0032749273399072312,8.606312773899207e-10,-4.038235299441832,0.030104577055743435,203.53998772735474,-4.03823548842218,0.030104578612030714,107.48975400200048,0.00013826074938392576,0.47189859249679816
317,29253.0,100.0,0.0197,0.0048000002000000005,0.61867708,3.8888340008633056,1.7719057,0.0,0.00199860559,349.58229288161414,4.7372875,0.85199398,1.7690934517134718,0.0,0.0021591504110548736,-1.5076035666555183e-07,1.4139296198888508e-10,1.5382714616798339,-1.5076035680591665e-07,1.4464106382872225e-10,1.538174319602925,3.5272703692882546e-05,6.315015218627189e-05
318,29307.0,100.0,0.0197,0.0,0.34391448,2.1364384300003816,0.085318983,0.0018800000000000002,0.00019112176,25.73748757043437,0.20692135,11.839311,0.08266314680166503,0.0020303004208337997,0.0,-58.02463187853665,0.7935910870511194,3.4063903802587343,-58.02463187802353,0.7935910870465186,3.382410513791793,8.701884280601187e-06,0.007039670674833295
319,29396.0,100.0,0.0197,0.0,0.3215785,3.2998539897716124,0.21355031,0.0046199998,0.019599848197999998,93.68110452572256,0.53137064,5.5069504,0.20364361035585582,0.005089246410963682,5.120243011212038e-10,-0.09084700098317731,0.0010685723862350167,6.76401664544305,-0.09084700337437668,0.0010685724208911508,3.9240780968778726,0.00021207840491997706,0.41985978116692796
320,29496.0,100.0,0.0197,0.0,0.38625672,4.300897656281643,0.039487649,0.01146,0.0033700923299999994,39.400529780529595,0.11934759,43.100033,0.0394742372236959,0.011464202707247689,0.0,-347.0284089900278,5.416081107255711,60.68409345319848,-347.0284008929973,5.4160809972718145,51.11209242709762,8.570806035440387e-05,0.1577349265913166
321,29526.0,100.0,0.0197,0.0137,0.23293996,4.55144055441188,0.030938074,0.001,0.002389967134,115.52362130753085,0.044252269000000004,154.81061,0.03077208719658518,0.0010080663186258344,0.0,-187567.4211995558,3330.036962246254,25.553815041857263,-187567.4212236699,3330.036877349331,20.36978176056853,2.2049411467526784e-05,0.202867292918778
322,29609.0,100.0,0.0197,0.0,1.3007145,5.0,0.39285204,0.0097099999,0.0,100.0,2.2407277000000003,2.807375,0.39285204,0.0097099999,0.0,-5.727116494880473e-05,5.363055529528852e-08,3.8288440927212495,-5.727116494880473e-05,5.363055529528852e-08,3.8288440927212495,0.0,0.0
323,29646.0,100.0,0.0197,0.0122,0.44421062,2.8501467517824026,0.02121032,0.00033999999999999997,0.0021114050930000003,58.72102659995885,0.028978217,304.41739,0.020416693159105884,0.0004030654946608607,2.941729118137741e-10,-18887880.576945096,178618.5082789651,47.739936687996966,-18887880.671816345,178618.52048057868,18.485215342057767,3.7471954160713284e-05,0.6127934675978441
324,29688.0,100.0,0.0197,0.0060000001,0.45024076,2.0074009853509467,0.09900251,0.0045400001,0.0065373043,138.01023914906744,0.20448703,15.928525,0.09894056863079016,0.004544590029497583,9.805079783670065e-15,-23.162440518828696,0.32390645050974853,10.364248624067333,-23.162441853843454,0.3239064489248635,8.814838910912398,4.8089632499536436e-05,0.14949561414003262
325,29706.0,100.0,0.0197,0.006325,0.39949873,5.322991499436187,0.067089908,0.037829998999999996,0.004642631566999999,33.55066430400018,0.18983769,15.808712,0.06708936153243457,0.03783037057002136,3.2106993628405892e-09,-7.76063882612176,0.1131580192479356,65.91180603613468,-7.760638977244285,0.113158021073152,60.86554320444631,0.00014368081048793234,0.07656083386520857
326,29722.0,100.0,0.0197,0.020499794,0.70255136,3.628493260000074,0.057812567999999995,0.0015,0.0007510833099999999,97.13550600343665,0.13133425,79.647125,0.05778502407491284,0.0015056098173319773,3.964169945559239e-12,-3150.8873454934965,13.49809399209999,19.34593550742035,-3150.887340147585,13.498093972423067,16.594160382607043,8.430037923233432e-06,0.1422404785624263
327,29739.0,100.0,0.0197,0.0241,0.30564463,4.433972619875098,0.043163229000000004,0.00059000001,0.00062874472,84.6812799190062,0.15572377,21.794176,0.04099858008596822,0.0006788792431348337,1.6607281544058663e-12,-1724.3873498602056,13.863748065285433,2.6074269198534354,-1724.3873508970962,13.863748074548914,2.3730916419122874,8.69622684398132e-06,0.08987223233636019
328,29744.0,100.0,0.0197,0.0,1.3807924999999999,10.365516987322025,0.40126339,0.020710001000000002,0.016862428701,14538.903669018022,1.3124354,2.2815711,0.40126339000457234,0.0207100014219487,3.4462414172375944e-10,-0.0006467035951523138,2.6104594062913554e-07,8.782749122418977,-0.0006467035946084457,2.6104594124284526e-07,5.640645090866632,0.002316037270535171,0.3577586001553618
329,29748.0,100.0,0.0197,0.0,0.51005673,3.9744736577427315,0.060138177,0.0087400004,0.014282066761,61.4418973176621,0.21370892,15.11825,0.06010676049396459,0.008749085729953523,0.0,-54.60276482865298,0.49707008615700826,26.248163015044845,-54.60276502543129,0.49707008445536904,14.135795565524882,0.00023370992812636157,0.4614558147393946
330,29763.0,100.0,0.0197,0.0080000004,0.40473628,3.61457978896,0.12349714,0.24419001,0.014838279,36.869088612037096,0.52249467,102.69328,0.12349709363699618,0.24419005065457364,0.0,-0.0006478776322554575,1.4808346200464681e-05,2618.6867309601084,-0.0006478776350040975,1.480834625864376e-05,2520.350046124483,0.0004178263249842397,0.037551908623897054
331,29885.0,100.0,0.0197,0.0,0.81397474,3.0403924435183978,0.36959183,0.023870001000000002,0.017583076569999998,184.90107216853266,0.56219381,5.6810699,0.36959176574626357,0.023870029901488166,0.0,-0.030650041837562175,0.00015675281362001063,19.54602017314919,-0.030650045113712155,0.00015675280379044194,15.660407494213398,0.00012425029114115988,0.1987930353348118
332,29980.0,100.0,0.0197,0.0024000001000000003,0.52183479,3.6084003246596734,0.08350445299999999,0.00223,0.0064884625974,101.262237063535,0.29173863,47.538959999999996,0.08274848181310705,0.0023073912783892077,2.1091239446077685e-10,-21.249995665594152,0.12937821762673707,26.661011539998373,-21.24999648182367,0.12937821970419924,14.902875328741287,6.52954014571414e-05,0.4410236345915405
333,29993.0,100.0,0.0197,0.0,0.21925735,5.599415725439815,0.019105083999999998,0.00057999999,0.005604029662100001,31.789356242919684,0.047226895,131.38744,0.01037186236867424,0.001231915656395155,2.3627153165383672e-12,-485707.7162938603,9632.727665940474,62.84923792696195,-485707.71609484777,9632.727642436039,17.548556905847146,0.00017968067127922878,0.7207832984985341
334,30005.0,100.0,0.0197,0.0,0.39358106,3.2999093211130544,0.062555671,0.0041100001,0.01996453567,29.22374428190231,0.15492737,21.672104,0.056847703035759166,0.004889410319096225,0.0,-180.38728753755316,2.4878338830696056,41.89556262799997,-180.38726446014633,2.4878335748741502,11.828390225764755,0.000687148024799718,0.7176696174057462
335,30027.0,100.0,0.0197,0.0,0.422838,4.682426888000066,0.11895274,0.01087,0.012199180520000002,116.3684001481036,0.3640191,20.194248,0.11893878419235174,0.010872502420312782,7.863694423235973e-12,-0.9689608139414159,0.009468092417446113,32.57170359645396,-0.9689608188537013,0.009468092445094728,24.358080335736204,0.00010563954989353486,0.2521705147044246
336,30035.0,100.0,0.0197,0.0188,0.33203635,5.0,0.079137504,0.0034200000000000003,0.0,100.0,0.18094297,33.298649,0.079137504,0.0034200000000000003,0.0,-75.20679647171771,0.8385751136932476,14.023309926432107,-75.20679647171771,0.8385751136932476,14.023309926432107,0.0,0.0
337,30077.0,100.0,0.0197,0.0060000001,0.44919235,3.853640961933523,0.1060098,0.0026499999,0.0074732072700000015,54.645375776077096,0.24326283,23.725212,0.10304254494659273,0.002971287765847595,0.0,-24.195624615151225,0.18996642057633936,18.52274307164359,-24.19562325928044,0.1899664108711347,9.4941494396515,0.00014173195522676404,0.4874328600829073
338,30090.0,100.0,0.0197,0.0,0.94858485,1.9158904800000047,1.9171668000000002,0.032140002,0.011669178,581.4814814814836,7.727651600000001,0.2776545,1.9172113054780044,0.032137659059845794,7.731161117472308e-10,-6.123064698603832e-09,2.1239100050180824e-11,1.4632003482129927,-6.123064686840453e-09,2.1239100043997624e-11,1.4246389147113576,0.0024789502495854354,0.026354171900471575
339,30189.0,100.0,0.0197,0.0060000001,0.47203895,3.124830031871373,0.11244874,0.00098000001,0.001991199943,157.5016845473854,0.23702367,5.5095768,0.1114529340395244,0.001030726266333855,0.0,-50.05739649176513,0.29073267215188364,1.3706541408494686,-50.05739648022498,0.2907326720830831,1.181945052090457,1.3064348607971155e-05,0.13767812253648345
340,30206.0,100.0,0.0197,0.0035999999,0.41913784,2.2242159184851125,0.018892381,0.00157,0.00578717944,71.13055006675069,0.031043922999999998,172.0278,0.018845498723881086,0.001575340511468853,2.4923001823177764e-12,-1984939.9567912067,35462.506177961106,69.61361059903973,-1984939.9572515206,35462.506185285776,30.34218594620466,8.20520045204287e-05,0.564134288035001
341,30224.0,100.0,0.0197,0.016799999,0.33787769,4.766580745981741,0.035118982,0.00042,0.0016184328798,97.11374881136177,0.042914849000000005,568.2724,0.034642868587102374,0.00044904521936038253,0.0,-821132.2256942403,7026.984161880665,69.56727440620999,-821132.5951709482,7026.983567064483,45.204586526322394,1.8153537317128085e-05,0.3502032829061481
342,30276.0,100.0,0.0197,0.0,0.45634305,2.7964336062237374,0.13023259,0.0016,0.0059825266,78.38564019100644,0.22701016,40.742519,0.12579114401222452,0.001886895892984577,6.10390992440747e-11,-29.665881566968075,0.23739704346622276,21.730393326482194,-29.66588177802838,0.2373970452261119,12.812737353110963,7.756445961288524e-05,0.41037710820004086
343,30283.0,100.0,0.0197,0.0099999998,0.37104842,4.132679360048374,0.017765168,0.00069999998,0.000836848172,102.15898906784996,0.033606671,228.26932999999997,0.017739444695890443,0.0007024670948053298,0.0,-7180422.709725881,79420.83199566422,25.543421578709214,-7180426.756032481,79420.83124755748,20.084540463128885,8.54621921553302e-06,0.21370986258670926
344,30333.0,100.0,0.0197,0.0,0.66834873,3.031217010580404,0.09368672199999999,0.0095199998,0.012596803899999998,43.443251505663355,0.26883239,58.917685999999996,0.09354923648434472,0.0095680559802731,0.0,-14.537859022881397,0.10298190179811255,111.8259266867389,-14.537858936882696,0.10298190106973072,61.88447632833963,0.0002929731652791994,0.4465999239899138
345,30390.0,100.0,0.0197,0.0112,0.34676909,6.256076703557709,0.10803735,0.0035399998999999997,0.00439198663,121.84336722646758,0.27385914,19.351336,0.10787445430745862,0.0035558338901919696,2.2547990456769083e-09,-8.015266941252436,0.06592850347318302,11.22744768926089,-8.01526778580868,0.06592851257090351,8.968529621868537,3.890346634650031e-05,0.20119604472110073
346,30569.0,100.0,0.0197,0.0063999998,0.38033089,4.63061816564657,0.09074480800000001,0.0020399999,0.0025772973,81.07547313829349,0.26999885,16.609997,0.08899737116765204,0.002171874583023165,1.5727071919133592e-10,-20.055973527280266,0.1544078873459081,6.612145633617991,-20.055973847474796,0.15440789017049783,5.085729203682339,3.3312226479077675e-05,0.23085039479090205
347,30590.0,100.0,0.0197,0.0,0.26006609,3.663398989478108,0.019030549,0.0008399999900000001,0.008035659559999998,57.8129864292897,0.057456464000000006,105.42603000000001,0.015459956903590307,0.0010343030607776796,3.5690695596040035e-13,-235786.24080970636,4260.180010906144,51.55694819250661,-235786.24072975258,4260.180010225082,12.53412843358833,0.0001398180948975063,0.7568876965566774
348,30595.0,100.0,0.0197,0.0,0.37383935,2.1319310947536216,0.072370648,0.0078099999,0.02047944076,53.52919240318529,0.19988139,17.234833,0.07030953395621475,0.007993959907427232,0.0,-9.754338239531062,0.2015649537607923,32.608992744898714,-9.75433312647584,0.20156482744049375,14.989229477363587,0.00038389476417460946,0.5403344839681234
349,30608.0,100.0,0.0197,0.0063999998,0.27157485,4.021457618802227,0.09860532,0.0041999999,0.0052397697600000005,65.11967082277691,0.15958767,64.726433,0.09651654898727129,0.004338239780826869,0.0,-31.38135439913592,0.5473884592231689,47.64270846442774,-31.381343760063245,0.5473882177280905,34.32705059257834,8.313587422816589e-05,0.2794899429739913
350,30626.0,100.0,0.0197,0.0,0.49644443,3.465051513879269,0.28835714,0.0082599996,0.01135362445,167.73512307066386,1.0093381,7.188138,0.28794974983738747,0.008294929024968728,0.0,-0.003254793558521899,2.1951921389054335e-05,9.819362417424335,-0.003254793541538274,2.1951921240799537e-05,8.032331992064687,6.939805239888875e-05,0.18199047447200706
351,30678.0,100.0,0.0197,0.0052,0.48436567,1.3045456422204111,0.056527987,0.0059699997999999995,0.00026057952,174.87369374101425,0.10418523,10.58458,0.0565279391188666,0.005970004290190532,2.95812623392446e-13,-271.2987366648357,5.885588620829152,6.934216302526016,-271.29873666488356,5.885588620833612,6.917323294844308,1.5023246201689055e-06,0.0024361812416429005
352,30821.0,100.0,0.0197,0.0,0.5119831,2.6066063917008973,0.053749278,0.00115,0.007487828640000002,71.71251768672974,0.10750388,38.948208,0.05252453428430039,0.0012595598307079776,0.0,-6223.123973443126,51.63067736059842,19.855085792795155,-6223.123967225503,51.630677312734925,6.951496313893976,0.00010492316020157943,0.6498883768904954
353,30854.0,100.0,0.0197,0.0,0.55808753,3.2642894604764003,0.13289453,0.03015,0.013219664719999998,114.65242857330846,0.46569639,7.982909200000001,0.1328943497077964,0.030150065694436557,0.0,-0.15828913840485306,0.0016155517136696102,28.967856833311604,-0.15828913841661496,0.001615551713759367,25.1294072081826,0.00011674332734775062,0.13250720090258725
354,30881.0,100.0,0.0197,0.0063999998,0.35472026,4.125363891345588,0.05851794,0.00079000002,0.0016241318840000002,191.3884306584404,0.15591259,27.962845,0.05819715873945044,0.0008042310369737526,4.29872479069422e-11,-1014.2009570857615,7.55488347385556,4.320169810089607,-1014.2009660606484,7.554883552965873,3.876216924948526,8.762415476742588e-06,0.10276283217021809
355,30889.0,100.0,0.0197,0.0,0.67175627,5.075904399365352,0.09609582300000001,0.034170002000000005,0.00317279181,390.4215160156975,0.69323021,4.9463129,0.09609582292932588,0.034170001613777395,0.0,-0.06490492298061228,0.00033087032771727864,17.80366362660181,-0.06490492339355214,0.00033087032903606,17.376871986116246,5.725134121908913e-05,0.023972124470373887
356,30914.0,100.0,0.0197,0.0,0.92020053,4.623369742059731,0.43154785,0.086350001,0.0062587098300000005,105.44943118360813,1.1681184,5.152819200000001,0.43154784608473945,0.08635000721626838,0.0,-0.0007880272043201975,2.5790300346404214e-06,48.92286400702481,-0.000788027205964809,2.5790300356065476e-06,46.71828553743674,0.0006986961385149117,0.04506233464319498
357,30930.0,100.0,0.0197,0.0,0.22511877,4.373593382529893,0.026273051000000002,0.00115,0.007769196560000001,84.4571874937488,0.08517699699999999,81.94252,0.023793474835239165,0.0012593137677476332,1.8943123043132846e-10,-16345.188998553533,289.5870544323765,30.725987939390297,-16345.189634979679,289.58706905645954,12.26883211446504,9.242141695973425e-05,0.6007017857760543
358,30961.0,100.0,0.0197,0.0060000001,0.27118719,1.9708978435348967,0.021070316000000002,0.0025800001000000003,0.004151666,48.89188050667591,0.055044435,177.21072,0.017477932042615017,0.0027775729950385605,1.920435809393541e-09,-10412.412152458604,336.3894422051015,87.74285076648297,-10412.412466618785,336.3891978290218,52.318865662897274,8.678340613967658e-05,0.40372503051972136
359,30983.0,100.0,0.0197,0.0020000001,0.5454309,3.5430606819741035,0.10920154,0.0032500001,0.0208188901,55.56230785856635,0.26037246,19.868033999999998,0.10735182646886213,0.0035305735159117772,0.0,-19.25182711069271,0.12732074045625363,32.79260425660238,-19.251826625107604,0.12732073751300982,9.147425203608925,0.0003807321661433201,0.7210521881083231
360,31010.0,100.0,0.0197,0.0,0.38168499,2.226575330010476,0.096479535,0.0085300002,0.0038865858,54.3390357698345,0.50410378,18.612923000000002,0.09199800522306234,0.008835424675246732,1.2854807584342282e-09,-0.15258363970735048,0.0024234876994991402,21.324813595592175,-0.15258365190882037,0.0024234879422831276,18.15766091060323,7.307218785818041e-05,0.14851959529642
361,31059.0,100.0,0.0197,0.0,0.84608972,20.453570694860527,0.72663593,0.027589999,0.027741110019999998,118433.89243934964,1.4636136,1.8252662,0.7266359299969818,0.027589998574754384,0.0,-2.6462299799192448e-05,1.6289760969088696e-08,8.723314733516155,-2.646229982455291e-05,1.6289760944167643e-08,6.362213188383795,0.0032425261144544914,0.2706656376916779
362,31101.0,100.0,0.0197,9.9999997e-05,1.1304184,3.888691063794038,0.37819877,0.0038300001,0.0021609972600000003,194.83583840623132,0.74848574,8.165526400000001,0.3781549449441459,0.0038460980896813522,0.0,-0.022054864995790173,3.375947120096016e-05,7.363567285106947,-0.0220548670910934,3.3759468391181973e-05,6.2283757350602365,0.00025880207667674187,0.15416326164937366
363,31222.0,100.0,0.0197,0.0,0.56554443,5.546301530002034,0.40275869,0.030540001,0.0059245215,103.80622837354612,1.3960001,7.3170466,0.40274339208996346,0.030544846176675872,0.0,-0.00023848904103971146,1.2356256055271038e-06,27.51576175933106,-0.00023848904163450169,1.2356256072275462e-06,25.296698454221264,0.00011610726033886917,0.08064698787985664
364,31464.0,100.0,0.0197,0.0042500002,0.56511474,3.6009956497708338,0.10111342,0.00315,0.00442870144,118.86365435485399,0.13448794,73.117699,0.10109505618664658,0.0031532266272868022,0.0,-370.69855057606134,2.5200458020570715,42.3434455905949,-370.69857875474946,2.5200458737881486,30.447505429917484,3.798892014735862e-05,0.2809393518821169
365,31495.0,100.0,0.0197,0.0,1.7852032,4.259451980003069,1.8558702,0.012209999999999999,0.0006780294900000001,453.7671232885417,4.0417361000000005,0.31865376,1.8558689710751137,0.01221143253563058,0.0,-2.6090956062856903e-07,1.2917584086433456e-10,0.9993258832857598,-2.6090961053177415e-07,1.291757354618368e-10,0.9805015149469184,0.0001136940467568632,0.018837066720364802
366,31514.0,100.0,0.0197,0.0063499999,0.57591087,3.1845103750605537,0.10261961,0.0032299998999999998,0.007483428849999999,48.97089317995636,0.17924941,40.377625,0.10169952312721325,0.003388946418214043,9.766964439364032e-11,-114.11023857936522,0.8022817316345728,35.49749973251538,-114.11023470760493,0.8022817150336095,17.790146208480177,0.0001571452144880914,0.49883382371901064
367,31533.0,100.0,0.0197,0.0,0.56326324,3.7445443756195136,0.22359015,0.0,0.01980653709,234.3839020866402,1.3325486999999998,1.8399738,0.20472017992457342,0.0007062418952749923,1.0865410662093109e-05,-0.0029815209703226877,6.093943896869003e-06,1.1636850132506242,-0.002981523175269517,6.093929743224158e-06,0.5070391120138745,0.0001299829877655757,0.5642814797472407
368,31535.0,100.0,0.0197,0.0176,0.37320405,2.7055217065791326,0.052528158,0.0012300001,0.0027207330000000004,70.02095140647604,0.15036073,15.780393,0.04916864681402216,0.0014074681866678813,1.0028860044836299e-10,-951.5335150072447,10.707566727870015,4.364073994192731,-951.533535303807,10.707566997436038,2.9969407408277484,4.153479873623619e-05,0.313269952614054
369,31563.0,100.0,0.0197,0.0,0.49235642,5.872328630000018,0.21003926,0.00033999999999999997,0.006981134399999999,49.80158730158725,0.57075447,3.8603878,0.19579852979433793,0.001957906611365217,2.007815917261501e-11,-0.18318217469161507,0.0006642767790324422,2.7276959003957164,-0.18318217492704325,0.0006642767794377758,1.5116861404163786,0.0001601337647092216,0.4458010732805395
370,31573.0,100.0,0.0197,0.0040000002,0.48581889,5.690136899914744,0.41575336,0.0276,0.0036593005,126.11806797703431,0.98808974,5.0920429,0.41575054670547046,0.02760072237158122,1.4859861561730692e-10,-0.0009337743137278951,6.218260981813731e-06,16.895548800698847,-0.0009337747752759439,6.218259511042067e-06,16.17142588765073,3.238711192859442e-05,0.042858797994070816
371,31580.0,100.0,0.0197,0.0,0.49390694,1.9430521142826247,0.3442038,0.01144,0.012990237610000002,193.5652060849136,0.77709168,3.4100671,0.34411480691968765,0.011445997402548841,3.354565879030984e-10,-0.004737073658283792,5.343894632214754e-05,5.475319207301839,-0.004737073831160567,5.34389473578415e-05,5.076616508952392,6.79331042946758e-05,0.07281816516153794
372,31699.0,100.0,0.0197,0.0062000002,0.33336583,4.335387664411886,0.008573763100000001,0.00139,0.0020163127000000004,98.92898164201219,0.058417395,194.40868999999998,0.008553324108909946,0.0013921515201333582,5.000334814776116e-14,-523111.96643474925,7276.409362098195,40.026585311982274,-523111.966435095,7276.409362114164,28.727475866503266,2.0957992365063265e-05,0.28229011686631506
373,31719.0,100.0,0.0197,0.0,1.0394217,4.166601002886312,1.2575343,0.0007999999799999999,0.008158265540000001,955.4990850551696,1.16559,3.6172883999999996,1.2568809508647025,0.0008526052378111512,3.51290537438022e-10,-0.0001295363052141979,1.1944849367352443e-07,5.875532581140883,-0.00012953631371681568,1.1944847113780934e-07,4.854912832060182,0.0005283888556933463,0.17370676359733878
374,31795.0,100.0,0.0197,0.0,0.56527668,2.8658249252421086,0.28362736,0.0036500001,0.016577669269999998,123.69617434776113,0.53686291,5.1266985,0.2816410567211791,0.0038121349637244653,0.0,-0.11250086520511354,0.0006554162975791542,6.037570024777601,-0.11250087498681073,0.0006554162879290784,3.3982554430632623,0.00013613958241611002,0.43714848372488396
375,31873.0,100.0,0.0197,0.0,0.623393,0.6471319055048292,0.94864666,0.0022100001,0.018643995580000003,214.2209281806971,2.1979439,1.0723962,0.9321405468137056,0.0025226329848709226,0.006512614666451811,-2.5215205912575956e-05,1.2252983234692762e-07,1.296700817595392,-2.5215206068318366e-05,1.2252982814053233e-07,1.2849527872065,5.926985775036274e-05,0.009059939061870447
376,31989.0,100.0,0.0197,0.0077999998,0.5414439999999999,3.0973146022700075,0.14816956,0.00489,0.01142714388,101.48716254347679,0.34363717,8.4863253,0.14785963181630102,0.004927877790216853,9.02157599090081e-09,-2.3197879749056107,0.01720897054353767,8.940501137645903,-2.319788551311282,0.017208975948984757,5.436745120445271,0.00011636969347128486,0.39189704953420496
377,32350.0,100.0,0.0197,0.0,0.88054174,6.680940819930633,0.10486387,0.00069999998,0.01907859541,572.7126169081984,0.46452089999999996,14.090287,0.10482435851943757,0.000707604069144101,0.0,-2.062289989180677,0.002404860106817107,15.998814987554743,-2.0623000129758924,0.0024048405300476465,2.474039737790593,0.0033319894072274627,0.8453610633215577
378,32403.0,100.0,0.0197,0.0098999999,0.17887679999999997,5.061336433324074,0.0016858961,0.00122,0.0008030299499999999,75.63192551288535,0.0029004903000000005,449.30765,0.0016855544757355249,0.0012200462597213855,3.6150963077165775e-10,-1025720973.9899808,49537151.520232946,66.54116464742218,-1025728754.4716028,49536915.90610042,55.574949242765655,1.116345439071597e-05,0.16480347861000896
379,32416.0,100.0,0.0197,0.0,0.50089127,4.807637444737394,0.013684062,0.0015199999999999999,0.0037717835330000004,46.53751263479728,0.041870125,484.56439000000006,0.013656552395927685,0.0015287688578089968,0.0,-4825245.866596588,37740.31021473074,200.5075503936569,-4825245.928885948,37740.298064168324,80.69617388475713,8.115784275081123e-05,0.5975404730329299
380,32509.0,100.0,0.0197,0.0070000002,0.41477641,4.779319604575561,0.21443091,0.004520000000000001,0.003554263694,246.572324376861,0.2841827,27.311674,0.21442547318949476,0.004520524962113178,8.889445279314852e-11,-1.6598751368361897,0.012776553738984441,19.361515519342554,-1.6598814606861039,0.012776512335024992,18.20262905747333,1.499703775959093e-05,0.05985515238781147
381,32605.0,100.0,0.0197,0.0,0.64998502,2.4467252894008817,0.22193964,0.0058400002,0.0017784290999999996,124.9436246563585,0.58235025,11.719538,0.22180325960785377,0.0058551977110756015,0.0,-0.11026185061929036,0.0006825547193942537,10.146069045081777,-0.1102618567849212,0.0006825547271716804,9.461452936744465,1.4504157398091465e-05,0.06747599541215184
382,32628.0,100.0,0.0197,0.0080000004,0.36303896,2.251852076497024,0.064229652,0.0020900001,0.0099227268786,65.15724531639182,0.17748447,238.58268999999999,0.05784339164179682,0.002428728630540106,0.0,-160.5472297176841,2.358268093990676,161.29729915433998,-160.54719327928,2.358267536489832,71.74569297205088,0.0001566680364601224,0.5551959434646216
383,32771.0,100.0,0.0197,0.0016,0.61553866,5.0,0.36332709,0.0032599999,0.0,100.0,0.56083488,18.189114,0.36332709,0.0032599999,0.0,-0.054718274794066685,0.0001806779779230815,12.53824884140712,-0.054718274794066685,0.0001806779779230815,12.53824884140712,0.0,0.0
384,32810.0,100.0,0.0197,0.0,1.2098306,4.986744180038423,0.19623852,0.0023099999,0.00094738827,17179.29156954935,0.38030642,4.0048256,0.19623852000447486,0.0023100002241780177,6.560156389466554e-11,-2.2642856406047382,0.002502545569063466,1.7877737703120253,-2.264285605363736,0.0025025456003438876,1.7110158573146195,0.00013391822251270516,0.042934913953911004
385,32854.0,100.0,0.0197,0.0,0.46499783,7.4478422554384025,0.29271349,0.0076199998,0.0032820676000000003,692.1394154410096,1.5979282,3.4163101000000005,0.2927126254562267,0.007620087236793464,5.093119255162196e-14,-0.0002334961424966278,8.97550052295968e-07,3.711751386375514,-0.00023349625376453405,8.975493918032139e-07,3.6032551977391707,3.8211462341245215e-05,0.029230456822779936
386,32880.0,100.0,0.0197,0.0063999998,0.42796502,2.3665753299998387,0.34715533,0.0034700001,0.00046269459,161.3812544045121,0.40149564,15.559194,0.3469330001204045,0.0034796121665844897,0.0,-0.15738628001691343,0.0014005721978949503,10.884323815315094,-0.15738628182614295,0.0014005721985405597,10.811993928340241,2.9492053308547216e-06,0.006645326636927122
387,32936.0,100.0,0.0197,0.0070000002,0.42933443,4.3155006236727775,0.047531784,0.00079000002,0.00477018321,84.74009380123421,0.12888846,29.139912,0.046200410043198026,0.0008976213862354478,1.1275506613945674e-12,-3950.2728044959244,25.91570892943386,9.32421944739041,-3950.272805329672,25.91570893484567,3.9619367047773286,5.8503734265155736e-05,0.5750918640287724
388,33011.0,100.0,0.0197,0.0,0.5571155,2.1029319636721397,0.12316438,0.023700001000000002,0.005415584029999999,63.563022364202396,0.28105423,12.159108,0.1231610676154065,0.023700889661588762,0.0,-0.9704236646766997,0.014281712196636435,33.541255900226595,-0.9704256208092523,0.014281711564033354,30.31569643166516,8.563552274095183e-05,0.09616692583474915
389,33044.0,100.0,0.0197,0.0,0.51041609,1.6494600058293152,0.10503907,0.00358,0.00687118469,94.51538926216897,0.23992863,34.995533,0.10409747660314661,0.0036436242085292774,0.0,-16.833892247445913,0.20360645160090424,23.194362364138605,-16.83389059502798,0.20360642692787076,16.394003800600675,7.309695272295004e-05,0.29319014926024173
390,33059.0,100.0,0.0197,0.0,0.57779956,2.1915186266257827,0.52918506,0.01699,0.01206192135,127.99042583137741,0.46603167,28.033651000000003,0.5291452421468532,0.016995272144703307,0.0,-0.009621858912812694,9.605452232745767e-05,71.4357891191646,-0.009621858956544025,9.605452255003367e-05,62.4778258421188,9.512068923824301e-05,0.12539881462081565
391,33154.0,100.0,0.0197,0.0,0.34190345,5.0,0.09476207199999999,0.0032700000000000003,0.0,100.0,0.36456009999999994,19.224127,0.09476207199999999,0.0032700000000000003,0.0,-2.720623700999139,0.024013620445345787,8.108007635911143,-2.720623700999139,0.024013620445345787,8.108007635911143,0.0,0.0
392,33226.0,100.0,0.0197,0.0,0.42471355,2.5694431153688404,0.17619189999999998,0.0057299999,0.0437406264,264.164956306172,0.5698064,5.4871935999999994,0.1761291508609286,0.005733479083997393,2.296122819983843e-10,-0.10051339803478036,0.0010423011005869572,5.122402035498439,-0.10051340827202275,0.0010423011429167967,4.112525728231364,0.0001670002841375578,0.19714897430318706
